Timestamp,Address,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z
1729442408.002634,main,0.877685546875,0.45831298828125,0.287841796875,2.195122003555298,23.963415145874023,48.47561264038086
1729442408.0098577,main,0.84490966796875,0.41680908203125,0.3153076171875,-11.219511985778809,22.13414764404297,42.0121955871582
1729442408.0247104,main,0.8240966796875,0.3804931640625,0.3060302734375,-17.13414764404297,25.121952056884766,38.90243911743164
1729442408.0327,main,0.8446044921875,0.38177490234375,0.2822265625,-16.219512939453125,25.609756469726562,40.30487823486328
1729442408.03967,main,0.882568359375,0.389892578125,0.28179931640625,-19.024391174316406,20.487804412841797,39.878047943115234
1729442408.0547318,main,0.89080810546875,0.380615234375,0.30328369140625,-26.158536911010742,14.085366249084473,36.70731735229492
1729442408.0627382,main,0.86090087890625,0.370849609375,0.3023681640625,-27.865854263305664,12.92682933807373,35.060977935791016
1729442408.0697193,main,0.86431884765625,0.36187744140625,0.29443359375,-25.792682647705078,13.780488014221191,35.79268264770508
1729442408.0843465,main,0.9031982421875,0.3553466796875,0.31512451171875,-29.878049850463867,13.292683601379395,37.07316970825195
1729442408.0925148,main,0.9132080078125,0.3582763671875,0.32977294921875,-35.30487823486328,14.207317352294922,40.121952056884766
1729442408.099527,main,0.9029541015625,0.35015869140625,0.32244873046875,-33.29268264770508,18.780488967895508,41.70731735229492
1729442408.1146307,main,0.8912353515625,0.33978271484375,0.326904296875,-28.780488967895508,22.13414764404297,40.3658561706543
1729442408.122227,main,0.88922119140625,0.32958984375,0.3408203125,-25.975610733032227,21.09756088256836,36.463417053222656
1729442408.1302402,main,0.8912353515625,0.32855224609375,0.35186767578125,-23.59756088256836,17.7439022064209,31.09756088256836
1729442408.1451588,main,0.88201904296875,0.3341064453125,0.34539794921875,-17.68292808532715,16.40243911743164,26.40243911743164
1729442408.152342,main,0.88330078125,0.3553466796875,0.3304443359375,-10.243902206420898,16.036584854125977,22.560976028442383
1729442408.1593173,main,0.90447998046875,0.39068603515625,0.32293701171875,-5.9146342277526855,13.90243911743164,20.0
1729442408.1744177,main,0.9290771484375,0.39239501953125,0.33697509765625,-5.0,12.987805366516113,17.80487823486328
1729442408.1824763,main,0.93426513671875,0.37579345703125,0.34942626953125,-5.182927131652832,13.780488014221191,16.585365295410156
1729442408.1894705,main,0.927978515625,0.345947265625,0.35443115234375,-2.804877996444702,15.609756469726562,19.329269409179688
1729442408.2044525,main,0.92950439453125,0.327880859375,0.35723876953125,-0.24390244483947754,15.365854263305664,23.475610733032227
1729442408.212339,main,0.93292236328125,0.31707763671875,0.37335205078125,1.8292683362960815,14.695122718811035,24.7560977935791
1729442408.2195308,main,0.932861328125,0.317138671875,0.385009765625,2.317073106765747,14.146341323852539,22.68292808532715
1729442408.234584,main,0.93658447265625,0.31439208984375,0.3824462890625,3.9634146690368652,13.780488014221191,20.426830291748047
1729442408.2427392,main,0.9530029296875,0.303955078125,0.3623046875,7.378048896789551,11.95121955871582,20.670732498168945
1729442408.2497559,main,0.9693603515625,0.282958984375,0.34625244140625,11.158536911010742,9.695121765136719,22.19512176513672
1729442408.264739,main,0.962890625,0.2650146484375,0.3443603515625,13.780488014221191,9.634146690368652,22.378049850463867
1729442408.2717886,main,0.95562744140625,0.2657470703125,0.34906005859375,13.536585807800293,9.512195587158203,20.731708526611328
1729442408.2798026,main,0.94952392578125,0.28179931640625,0.36236572265625,11.52439022064209,8.170731544494629,17.012195587158203
1729442408.2947848,main,0.93865966796875,0.29412841796875,0.384765625,8.963415145874023,6.890244007110596,12.134146690368652
1729442408.309861,main,0.92974853515625,0.28399658203125,0.39044189453125,6.7682929039001465,5.243902683258057,6.5853657722473145
1729442408.309861,main,0.92584228515625,0.281494140625,0.3719482421875,5.97560977935791,3.7804877758026123,1.7073171138763428
1729442408.3248765,main,0.93499755859375,0.28729248046875,0.35546875,6.158536911010742,2.0731706619262695,-0.3658536672592163
1729442408.3321037,main,0.94598388671875,0.28875732421875,0.3489990234375,5.97560977935791,1.3414634466171265,-1.097561001777649
1729442408.3401897,main,0.94366455078125,0.29345703125,0.3555908203125,5.670732021331787,2.6219513416290283,-2.195122003555298
1729442408.3552291,main,0.93524169921875,0.3004150390625,0.3671875,7.256097793579102,3.353658676147461,-3.1097562313079834
1729442408.3624804,main,0.92779541015625,0.29302978515625,0.356201171875,8.170731544494629,2.987804889678955,-5.731707572937012
1729442408.369464,main,0.94891357421875,0.29302978515625,0.34222412109375,6.341463565826416,2.6219513416290283,-10.182927131652832
1729442408.385391,main,0.98046875,0.3076171875,0.3345947265625,3.353658676147461,1.6463414430618286,-14.390244483947754
1729442408.3924022,main,0.9710693359375,0.314697265625,0.34088134765625,0.24390244483947754,0.6097561120986938,-18.719512939453125
1729442408.3993835,main,0.927490234375,0.3238525390625,0.345947265625,0.060975611209869385,-0.060975611209869385,-20.54878044128418
1729442408.4153087,main,0.90570068359375,0.33294677734375,0.3525390625,3.170731782913208,-1.0365853309631348,-20.121952056884766
1729442408.4223187,main,0.90216064453125,0.3441162109375,0.37286376953125,3.658536672592163,-3.170731782913208,-18.109756469726562
1729442408.4298904,main,0.9031982421875,0.35015869140625,0.3760986328125,3.841463565826416,-4.207317352294922,-14.512195587158203
1729442408.444663,main,0.91729736328125,0.3160400390625,0.341796875,6.890244007110596,-5.853658676147461,-10.243902206420898
1729442408.452587,main,0.93975830078125,0.2869873046875,0.300048828125,9.939024925231934,-10.365854263305664,-5.731707572937012
1729442408.4598901,main,0.95843505859375,0.30877685546875,0.31707763671875,9.207317352294922,-10.97560977935791,-1.5243902206420898
1729442408.4756997,main,0.935791015625,0.3243408203125,0.34271240234375,2.804877996444702,-4.939024448394775,-5.4268293380737305
1729442408.4826422,main,0.929443359375,0.32794189453125,0.36236572265625,-4.878048896789551,-1.8292683362960815,-13.658536911010742
1729442408.4906209,main,0.926513671875,0.32177734375,0.356689453125,-5.853658676147461,-5.060975551605225,-13.536585807800293
1729442408.504629,main,0.90643310546875,0.3155517578125,0.34405517578125,-2.317073106765747,-5.97560977935791,-9.634146690368652
1729442408.5125713,main,0.907958984375,0.322509765625,0.34649658203125,0.0,-4.02439022064209,-8.963415145874023
1729442408.5195525,main,0.92132568359375,0.32745361328125,0.3607177734375,-2.987804889678955,-3.841463565826416,-9.756097793579102
1729442408.5345118,main,0.92578125,0.31982421875,0.3709716796875,-6.52439022064209,-3.5365853309631348,-9.87804889678955
1729442408.5424907,main,0.91680908203125,0.31451416015625,0.37518310546875,-5.182927131652832,-1.9512195587158203,-9.146341323852539
1729442408.549472,main,0.91046142578125,0.32684326171875,0.36669921875,-0.792682945728302,-1.8902438879013062,-8.90243911743164
1729442408.5648994,main,0.91595458984375,0.35101318359375,0.35693359375,3.0487804412841797,-3.7195122241973877,-9.329268455505371
1729442408.57261,main,0.9188232421875,0.352294921875,0.3497314453125,4.2682929039001465,-5.9146342277526855,-11.158536911010742
1729442408.579704,main,0.9161376953125,0.3497314453125,0.351318359375,2.5,-7.256097793579102,-13.04878044128418
1729442408.594889,main,0.9130859375,0.35076904296875,0.34222412109375,0.6707317233085632,-7.134146690368652,-13.231707572937012
1729442408.6019762,main,0.90484619140625,0.35382080078125,0.3369140625,-1.0365853309631348,-7.0731706619262695,-13.109756469726562
1729442408.609939,main,0.8955078125,0.3668212890625,0.331298828125,-2.1341464519500732,-7.9268293380737305,-12.865854263305664
1729442408.6250012,main,0.90435791015625,0.37030029296875,0.326171875,-2.5,-7.9268293380737305,-13.414634704589844
1729442408.6320767,main,0.919189453125,0.369873046875,0.33905029296875,-4.0853657722473145,-8.109756469726562,-14.207317352294922
1729442408.639963,main,0.91009521484375,0.36773681640625,0.34320068359375,-5.243902683258057,-8.719511985778809,-14.02439022064209
1729442408.6541681,main,0.88885498046875,0.362548828125,0.337890625,-3.5365853309631348,-8.963415145874023,-13.90243911743164
1729442408.6618433,main,0.89361572265625,0.36279296875,0.33148193359375,-1.8902438879013062,-10.0,-13.59756088256836
1729442408.669913,main,0.90362548828125,0.35888671875,0.32757568359375,-2.4390244483947754,-11.036585807800293,-13.170731544494629
1729442408.685028,main,0.89678955078125,0.3511962890625,0.32318115234375,-1.8292683362960815,-10.243902206420898,-15.12195110321045
1729442408.6923773,main,0.89373779296875,0.35723876953125,0.31927490234375,-1.402438998222351,-8.90243911743164,-15.792683601379395
1729442408.7000985,main,0.892578125,0.37298583984375,0.30670166015625,0.3658536672592163,-7.804878234863281,-15.304878234863281
1729442408.7151842,main,0.90191650390625,0.3843994140625,0.2928466796875,2.9268293380737305,-8.414634704589844,-16.158536911010742
1729442408.7224104,main,0.908203125,0.3924560546875,0.2930908203125,2.1341464519500732,-10.914634704589844,-18.170732498168945
1729442408.7294567,main,0.92108154296875,0.3955078125,0.30743408203125,-0.6707317233085632,-13.353658676147461,-20.060976028442383
1729442408.7445111,main,0.91436767578125,0.3865966796875,0.31939697265625,-2.804877996444702,-13.780488014221191,-21.341463088989258
1729442408.752395,main,0.901123046875,0.38330078125,0.322998046875,-2.804877996444702,-13.353658676147461,-22.80487823486328
1729442408.7594693,main,0.894775390625,0.38665771484375,0.321044921875,-3.353658676147461,-14.268293380737305,-23.170732498168945
1729442408.7746565,main,0.8980712890625,0.4088134765625,0.31964111328125,-3.7804877758026123,-16.280488967895508,-24.329269409179688
1729442408.7825382,main,0.8941650390625,0.4354248046875,0.31158447265625,-4.939024448394775,-18.170732498168945,-23.963415145874023
1729442408.7896116,main,0.885498046875,0.4368896484375,0.29754638671875,-4.207317352294922,-17.439023971557617,-24.268293380737305
1729442408.804694,main,0.888671875,0.42236328125,0.2952880859375,-2.2560975551605225,-16.585365295410156,-25.060976028442383
1729442408.8118362,main,0.8995361328125,0.4134521484375,0.30133056640625,-1.097561001777649,-17.621952056884766,-24.329269409179688
1729442408.819903,main,0.896240234375,0.41192626953125,0.3023681640625,-0.12195122241973877,-17.439023971557617,-23.109756469726562
1729442408.8351045,main,0.87860107421875,0.41656494140625,0.2958984375,0.6097561120986938,-15.54878044128418,-23.658536911010742
1729442408.842296,main,0.885009765625,0.43536376953125,0.29962158203125,-1.7682926654815674,-15.243903160095215,-23.90243911743164
1729442408.849371,main,0.872802734375,0.447021484375,0.28497314453125,-4.02439022064209,-14.817073822021484,-21.890243530273438
1729442408.8644898,main,0.8648681640625,0.4573974609375,0.26519775390625,-1.7682926654815674,-12.439024925231934,-19.878049850463867
1729442408.8721032,main,0.8726806640625,0.46136474609375,0.25213623046875,-0.5487805008888245,-11.768293380737305,-16.158536911010742
1729442408.8801138,main,0.87982177734375,0.4556884765625,0.24896240234375,-0.3658536672592163,-10.670731544494629,-13.292683601379395
1729442408.8943155,main,0.883544921875,0.454345703125,0.25738525390625,-0.4268292784690857,-9.085366249084473,-12.256097793579102
1729442408.9024882,main,0.8746337890625,0.4501953125,0.26837158203125,-1.4634146690368652,-8.963415145874023,-12.195121765136719
1729442408.909591,main,0.8702392578125,0.4483642578125,0.26922607421875,-0.3048780560493469,-8.963415145874023,-11.95121955871582
1729442408.9249308,main,0.87799072265625,0.44970703125,0.27056884765625,0.8536585569381714,-9.085366249084473,-9.634146690368652
1729442408.931986,main,0.88232421875,0.45166015625,0.2733154296875,-0.24390244483947754,-9.268292427062988,-6.646341800689697
1729442408.9398987,main,0.87353515625,0.44122314453125,0.27215576171875,-1.1585365533828735,-7.256097793579102,-4.329268455505371
1729442408.9546065,main,0.8641357421875,0.43792724609375,0.276123046875,-1.6463414430618286,-4.5731706619262695,-1.6463414430618286
1729442408.9617321,main,0.8748779296875,0.45147705078125,0.28265380859375,-2.5609755516052246,-3.7195122241973877,2.682926893234253
1729442408.969783,main,0.85736083984375,0.4617919921875,0.265869140625,-4.2682929039001465,-3.0487804412841797,7.682927131652832
1729442408.9849627,main,0.83160400390625,0.4654541015625,0.25787353515625,-2.7439024448394775,-1.9512195587158203,8.963415145874023
1729442408.9923809,main,0.81829833984375,0.4573974609375,0.26708984375,-8.963415145874023,-2.6219513416290283,16.036584854125977
1729442409.000084,main,0.82086181640625,0.44708251953125,0.28057861328125,-18.59756088256836,0.6097561120986938,32.560977935791016
1729442409.0145586,main,0.8328857421875,0.4412841796875,0.30694580078125,-20.609756469726562,10.243902206420898,55.42683029174805
1729442409.0218282,main,0.818115234375,0.42437744140625,0.32037353515625,-15.731707572937012,17.19512176513672,77.68292999267578
1729442409.029898,main,0.85089111328125,0.40771484375,0.33453369140625,-11.341464042663574,17.13414764404297,97.98780822753906
1729442409.0369081,main,0.88592529296875,0.37005615234375,0.34002685546875,-7.012195110321045,22.439023971557617,124.57317352294922
1729442409.0519588,main,0.95123291015625,0.35052490234375,0.33148193359375,8.109756469726562,37.378047943115234,147.5
1729442409.0600657,main,0.99481201171875,0.33013916015625,0.3072509765625,23.475610733032227,54.14634323120117,161.8292694091797
1729442409.0671716,main,1.0775146484375,0.28192138671875,0.29742431640625,26.219512939453125,54.63414764404297,149.8780517578125
1729442409.0824242,main,1.0760498046875,0.229248046875,0.307373046875,14.329268455505371,38.53658676147461,108.4756088256836
1729442409.0895562,main,0.91650390625,0.258056640625,0.34478759765625,2.6219513416290283,23.35365867614746,41.09756088256836
1729442409.097461,main,0.96392822265625,0.31658935546875,0.31683349609375,-6.219512462615967,-3.170731782913208,-0.060975611209869385
1729442409.112484,main,0.96575927734375,0.3251953125,0.2950439453125,-6.219512462615967,-14.939024925231934,4.2682929039001465
1729442409.1195612,main,0.9324951171875,0.3052978515625,0.2872314453125,-0.5487805008888245,-4.512195110321045,5.0
1729442409.1274462,main,0.9437255859375,0.2781982421875,0.302001953125,-2.6219513416290283,-6.52439022064209,-6.646341800689697
1729442409.142538,main,0.93939208984375,0.28277587890625,0.29071044921875,-10.792683601379395,-13.59756088256836,-12.256097793579102
1729442409.1495435,main,0.9320068359375,0.287353515625,0.30206298828125,-5.853658676147461,-5.97560977935791,-5.487804889678955
1729442409.1574974,main,0.935791015625,0.28875732421875,0.3072509765625,-3.7195122241973877,-2.682926893234253,0.3658536672592163
1729442409.172376,main,0.93951416015625,0.2989501953125,0.30169677734375,-3.0487804412841797,-5.121951103210449,-1.585365891456604
1729442409.1798043,main,0.93475341796875,0.3076171875,0.310791015625,-1.7073171138763428,-5.97560977935791,-3.9024391174316406
1729442409.1870165,main,0.9276123046875,0.3033447265625,0.313232421875,-1.1585365533828735,-6.463414669036865,-4.45121955871582
1729442409.20225,main,0.93450927734375,0.28955078125,0.3092041015625,-0.9146341681480408,-6.7682929039001465,-4.5731706619262695
1729442409.2093425,main,0.938232421875,0.280029296875,0.31268310546875,-1.6463414430618286,-6.95121955871582,-3.841463565826416
1729442409.21742,main,0.9393310546875,0.27496337890625,0.3076171875,-1.6463414430618286,-6.707317352294922,-2.5609755516052246
1729442409.232404,main,0.94537353515625,0.26373291015625,0.2987060546875,-1.3414634466171265,-6.158536911010742,-1.6463414430618286
1729442409.239898,main,0.95574951171875,0.27435302734375,0.30120849609375,-2.1341464519500732,-6.097560882568359,-1.3414634466171265
1729442409.2473712,main,0.9456787109375,0.2978515625,0.3023681640625,-2.865853786468506,-5.182927131652832,-0.9146341681480408
1729442409.2625518,main,0.92608642578125,0.30877685546875,0.30426025390625,-1.8292683362960815,-3.170731782913208,-0.9146341681480408
1729442409.2696252,main,0.9271240234375,0.3060302734375,0.31298828125,0.6707317233085632,-2.195122003555298,0.3658536672592163
1729442409.2775583,main,0.90069580078125,0.31036376953125,0.3101806640625,3.353658676147461,-1.5243902206420898,1.9512195587158203
1729442409.2919831,main,0.9267578125,0.31268310546875,0.3154296875,3.7804877758026123,-1.7073171138763428,3.9024391174316406
1729442409.2998848,main,0.92547607421875,0.3017578125,0.32672119140625,3.9634146690368652,1.5243902206420898,9.87804889678955
1729442409.3070192,main,0.9193115234375,0.28717041015625,0.3326416015625,5.853658676147461,3.9024391174316406,11.585366249084473
1729442409.322131,main,0.92718505859375,0.29083251953125,0.31201171875,6.158536911010742,3.47560977935791,11.890244483947754
1729442409.3300886,main,0.9344482421875,0.30450439453125,0.29913330078125,4.329268455505371,5.54878044128418,13.780488014221191
1729442409.3369527,main,0.928466796875,0.29364013671875,0.29962158203125,5.0,10.243902206420898,18.35365867614746
1729442409.351935,main,0.9166259765625,0.2943115234375,0.3043212890625,8.963415145874023,13.536585807800293,20.426830291748047
1729442409.3600864,main,0.90728759765625,0.315673828125,0.29974365234375,11.158536911010742,15.060976028442383,24.390243530273438
1729442409.367124,main,0.91815185546875,0.3193359375,0.294921875,13.04878044128418,21.341463088989258,35.853660583496094
1729442409.3824024,main,0.94622802734375,0.28875732421875,0.31103515625,17.560976028442383,34.024391174316406,48.414634704589844
1729442409.3894744,main,0.93597412109375,0.25177001953125,0.34393310546875,20.85365867614746,45.4878044128418,51.95122146606445
1729442409.3972106,main,0.9307861328125,0.2420654296875,0.36383056640625,18.841463088989258,47.8658561706543,43.29268264770508
1729442409.4125526,main,0.93304443359375,0.2239990234375,0.3551025390625,12.37804889678955,41.34146499633789,35.853660583496094
1729442409.4197693,main,0.9410400390625,0.2227783203125,0.3291015625,13.536585807800293,35.73170852661133,28.719512939453125
1729442409.4276035,main,0.98101806640625,0.21954345703125,0.3309326171875,15.42682933807373,26.829269409179688,20.609756469726562
1729442409.4497442,main,1.00836181640625,0.194091796875,0.354736328125,12.682927131652832,17.073171615600586,16.95121955871582
1729442409.4497442,main,0.9583740234375,0.2113037109375,0.372314453125,18.475610733032227,9.207317352294922,6.341463565826416
1729442409.4648516,main,0.88848876953125,0.31060791015625,0.319580078125,15.792683601379395,-14.02439022064209,-12.012195587158203
1729442409.472423,main,0.943359375,0.34576416015625,0.270751953125,12.560976028442383,-23.04878044128418,-9.207317352294922
1729442409.4799948,main,0.9349365234375,0.31646728515625,0.35467529296875,17.19512176513672,1.9512195587158203,9.268292427062988
1729442409.487309,main,0.9630126953125,0.2344970703125,0.3883056640625,14.634146690368652,18.536584854125977,6.646341800689697
1729442409.5022116,main,0.97125244140625,0.2125244140625,0.38238525390625,10.42682933807373,11.890244483947754,7.012195110321045
1729442409.5099967,main,0.95111083984375,0.2498779296875,0.36181640625,14.085366249084473,2.682926893234253,4.02439022064209
1729442409.5174732,main,0.93646240234375,0.26678466796875,0.338623046875,13.170731544494629,-4.512195110321045,-2.2560975551605225
1729442409.5392668,main,0.93853759765625,0.2576904296875,0.34918212890625,11.95121955871582,-4.207317352294922,-3.658536672592163
1729442409.5401654,main,0.94073486328125,0.24761962890625,0.3546142578125,10.487805366516113,0.4878048896789551,-2.804877996444702
1729442409.5475035,main,0.945068359375,0.2320556640625,0.34423828125,9.390244483947754,1.097561001777649,-5.365853786468506
1729442409.5693622,main,0.954833984375,0.2303466796875,0.34912109375,5.609755992889404,-3.5365853309631348,-9.146341323852539
1729442409.5703614,main,0.941650390625,0.252685546875,0.35101318359375,4.146341323852539,-6.219512462615967,-10.243902206420898
1729442409.5774465,main,0.92633056640625,0.271240234375,0.3642578125,5.121951103210449,-6.95121955871582,-10.853658676147461
1729442409.5923023,main,0.93499755859375,0.27020263671875,0.36376953125,6.646341800689697,-7.5,-10.243902206420898
1729442409.5992846,main,0.952392578125,0.247802734375,0.3740234375,6.402439117431641,-7.743902683258057,-9.329268455505371
1729442409.6073883,main,0.943603515625,0.23974609375,0.36041259765625,5.792683124542236,-9.146341323852539,-13.536585807800293
1729442409.622495,main,0.940673828125,0.25543212890625,0.3284912109375,6.280488014221191,-13.536585807800293,-18.963415145874023
1729442409.6373055,main,0.93731689453125,0.274169921875,0.32440185546875,7.560975551605225,-13.841464042663574,-18.35365867614746
1729442409.6373055,main,0.93731689453125,0.2757568359375,0.3333740234375,8.536585807800293,-9.57317066192627,-15.0
1729442409.6524184,main,0.93914794921875,0.2615966796875,0.3419189453125,7.439024448394775,-7.439024448394775,-12.804878234863281
1729442409.6598973,main,0.94378662109375,0.24627685546875,0.35321044921875,6.402439117431641,-7.134146690368652,-11.036585807800293
1729442409.6668882,main,0.95867919921875,0.235107421875,0.3560791015625,6.463414669036865,-8.04878044128418,-10.792683601379395
1729442409.6892207,main,0.95294189453125,0.23187255859375,0.3583984375,7.9268293380737305,-10.609756469726562,-13.109756469726562
1729442409.6901207,main,0.9483642578125,0.23553466796875,0.3612060546875,10.97560977935791,-14.57317066192627,-17.80487823486328
1729442409.6971223,main,0.94091796875,0.23602294921875,0.33184814453125,14.87804889678955,-17.80487823486328,-21.09756088256836
1729442409.7123048,main,0.92236328125,0.2376708984375,0.30560302734375,17.926830291748047,-21.524391174316406,-25.731708526611328
1729442409.7193239,main,0.93280029296875,0.24688720703125,0.2958984375,16.585365295410156,-24.14634132385254,-29.268293380737305
1729442409.7275171,main,0.95428466796875,0.2486572265625,0.2982177734375,14.756097793579102,-19.69512176513672,-24.390243530273438
1729442409.7424235,main,0.95257568359375,0.25494384765625,0.3060302734375,16.036584854125977,-15.182927131652832,-21.03658676147461
1729442409.7493765,main,0.94537353515625,0.2528076171875,0.3173828125,17.560976028442383,-15.670732498168945,-22.5
1729442409.7575448,main,0.9410400390625,0.23004150390625,0.33233642578125,19.512195587158203,-15.670732498168945,-22.865854263305664
1729442409.7726343,main,0.93792724609375,0.223876953125,0.34344482421875,22.560976028442383,-14.57317066192627,-22.865854263305664
1729442409.779644,main,0.93475341796875,0.2279052734375,0.3203125,25.2439022064209,-16.707317352294922,-26.03658676147461
1729442409.7876256,main,0.93505859375,0.22674560546875,0.298828125,26.463415145874023,-20.2439022064209,-30.85365867614746
1729442409.809352,main,0.93890380859375,0.22442626953125,0.29150390625,26.95121955871582,-21.463415145874023,-34.878047943115234
1729442409.8168008,main,0.93853759765625,0.22509765625,0.27880859375,28.292682647705078,-21.64634132385254,-37.317073822021484
1729442409.8178012,main,0.93280029296875,0.20819091796875,0.2689208984375,30.0,-21.95121955871582,-39.20731735229492
1729442409.8325255,main,0.92340087890625,0.1993408203125,0.2650146484375,30.975610733032227,-24.329269409179688,-40.853660583496094
1729442409.839718,main,0.9024658203125,0.21905517578125,0.2601318359375,32.80487823486328,-26.03658676147461,-41.280487060546875
1729442409.8473773,main,0.87396240234375,0.2353515625,0.25128173828125,34.69512176513672,-26.40243911743164,-42.8658561706543
1729442409.862453,main,0.84912109375,0.2357177734375,0.23370361328125,35.914634704589844,-27.5,-47.3780517578125
1729442409.8698971,main,0.8409423828125,0.2421875,0.2177734375,36.95122146606445,-30.121952056884766,-53.23170852661133
1729442409.877418,main,0.81634521484375,0.2506103515625,0.20709228515625,37.378047943115234,-32.256099700927734,-57.80487823486328
1729442409.8920295,main,0.7918701171875,0.23394775390625,0.1973876953125,38.23170852661133,-32.621952056884766,-59.024391174316406
1729442409.9000318,main,0.759033203125,0.2249755859375,0.190185546875,40.0,-31.40243911743164,-58.47561264038086
1729442409.907367,main,0.72650146484375,0.247314453125,0.181884765625,40.60975646972656,-30.79268455505371,-59.8780517578125
1729442409.9291997,main,0.6976318359375,0.28790283203125,0.16473388671875,41.03658676147461,-31.219512939453125,-60.97561264038086
1729442409.937303,main,0.6771240234375,0.31817626953125,0.14520263671875,40.853660583496094,-32.560977935791016,-63.658538818359375
1729442409.937303,main,0.668212890625,0.337890625,0.13714599609375,40.3658561706543,-32.8658561706543,-65.91463470458984
1729442409.953135,main,0.6646728515625,0.33734130859375,0.1260986328125,39.756099700927734,-31.64634132385254,-65.9756088256836
1729442409.9592416,main,0.65704345703125,0.33380126953125,0.1241455078125,39.93902587890625,-28.963415145874023,-65.7317123413086
1729442409.9672496,main,0.63555908203125,0.33892822265625,0.10687255859375,39.14634323120117,-29.878049850463867,-66.15853881835938
1729442409.9824176,main,0.63323974609375,0.3555908203125,0.105224609375,38.963417053222656,-32.682926177978516,-66.89024353027344
1729442409.98946,main,0.62005615234375,0.37762451171875,0.0924072265625,37.9878044128418,-34.26829528808594,-68.29268646240234
1729442409.9974415,main,0.61126708984375,0.40509033203125,0.10296630859375,38.475608825683594,-33.414634704589844,-70.36585235595703
1729442410.0118525,main,0.59906005859375,0.4454345703125,0.0911865234375,33.963417053222656,-35.121952056884766,-69.32926940917969
1729442410.019551,main,0.587158203125,0.46417236328125,0.09063720703125,34.024391174316406,-33.04878234863281,-69.20732116699219
1729442410.0276532,main,0.560546875,0.46685791015625,0.07501220703125,34.26829528808594,-34.26829528808594,-68.17073059082031
1729442410.0426989,main,0.55712890625,0.48333740234375,0.06378173828125,37.9878044128418,-33.719512939453125,-67.25609588623047
1729442410.0497773,main,0.56243896484375,0.496826171875,0.05596923828125,37.256099700927734,-35.182926177978516,-64.1463394165039
1729442410.0574117,main,0.58331298828125,0.51165771484375,0.04052734375,36.524391174316406,-33.17073059082031,-60.79268264770508
1729442410.0724216,main,0.5810546875,0.52203369140625,0.03857421875,34.32926940917969,-30.365854263305664,-58.53658676147461
1729442410.0794096,main,0.56903076171875,0.55462646484375,0.02923583984375,31.03658676147461,-30.54878044128418,-58.47561264038086
1729442410.0873594,main,0.5640869140625,0.5906982421875,0.012939453125,30.18292808532715,-31.280488967895508,-59.8780517578125
1729442410.1024349,main,0.5570068359375,0.61346435546875,0.0,29.08536720275879,-32.9878044128418,-60.060977935791016
1729442410.1100037,main,0.5587158203125,0.64849853515625,-0.01220703125,28.170732498168945,-33.17073059082031,-59.93902587890625
1729442410.1170788,main,0.55474853515625,0.665283203125,-0.02239990234375,28.292682647705078,-32.43902587890625,-59.39024353027344
1729442410.124966,main,0.5491943359375,0.69439697265625,-0.03509521484375,27.865854263305664,-32.07316970825195,-58.17073440551758
1729442410.1400077,main,0.56829833984375,0.71087646484375,-0.0467529296875,27.073171615600586,-31.829269409179688,-57.13414764404297
1729442410.1545455,main,0.57745361328125,0.70184326171875,-0.05413818359375,25.670732498168945,-30.670732498168945,-55.60975646972656
1729442410.155509,main,0.58349609375,0.7078857421875,-0.07330322265625,25.30487823486328,-27.865854263305664,-53.17073440551758
1729442410.1698523,main,0.594482421875,0.71868896484375,-0.091064453125,24.93902587890625,-27.13414764404297,-50.914634704589844
1729442410.1779263,main,0.58294677734375,0.71820068359375,-0.0933837890625,23.170732498168945,-26.09756088256836,-48.47561264038086
1729442410.1851907,main,0.56109619140625,0.72186279296875,-0.08856201171875,20.426830291748047,-23.658536911010742,-46.09756088256836
1729442410.1993124,main,0.555419921875,0.7303466796875,-0.09844970703125,18.719512939453125,-22.2560977935791,-43.23170852661133
1729442410.207227,main,0.57196044921875,0.7274169921875,-0.10955810546875,17.865854263305664,-22.317073822021484,-39.26829528808594
1729442410.2152104,main,0.60076904296875,0.7413330078125,-0.1142578125,16.219512939453125,-21.524391174316406,-35.79268264770508
1729442410.2302034,main,0.611083984375,0.7513427734375,-0.123046875,15.060976028442383,-20.2439022064209,-33.719512939453125
1729442410.2522142,main,0.6026611328125,0.7657470703125,-0.11724853515625,13.536585807800293,-19.878049850463867,-32.256099700927734
1729442410.2531803,main,0.60589599609375,0.79241943359375,-0.113037109375,11.036585807800293,-19.024391174316406,-31.89024543762207
1729442410.2598815,main,0.61322021484375,0.79241943359375,-0.112060546875,9.57317066192627,-18.04878044128418,-30.79268455505371
1729442410.2673848,main,0.61444091796875,0.7806396484375,-0.11102294921875,8.719511985778809,-17.68292808532715,-29.63414764404297
1729442410.2751396,main,0.61590576171875,0.7799072265625,-0.12017822265625,8.04878044128418,-17.7439022064209,-29.817073822021484
1729442410.2899668,main,0.62188720703125,0.7841796875,-0.133544921875,7.195122241973877,-18.04878044128418,-30.121952056884766
1729442410.2970135,main,0.61962890625,0.799072265625,-0.13995361328125,6.097560882568359,-17.073171615600586,-29.817073822021484
1729442410.304929,main,0.61419677734375,0.81982421875,-0.1407470703125,4.45121955871582,-15.670732498168945,-28.475610733032227
