timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1732446349.8029437,0.0037841796875,-0.0057373046875,0.00238037109375,0.0,-0.12195122241973877,-0.3048780560493469
1732446349.8419895,0.00323486328125,-0.00494384765625,0.00244140625,0.0,-0.24390244483947754,-0.3048780560493469
1732446349.8858836,0.00341796875,-0.0045166015625,0.0028076171875,0.0,-0.3048780560493469,-0.24390244483947754
1732446349.923696,0.00518798828125,-0.0050048828125,0.00390625,0.0,-0.4878048896789551,-0.4268292784690857
1732446349.9605978,0.010009765625,-0.00762939453125,0.00421142578125,0.3658536672592163,-0.792682945728302,-0.9756097793579102
1732446350.005928,0.015625,-0.01019287109375,0.00408935546875,0.8536585569381714,-1.1585365533828735,-2.2560975551605225
1732446350.0435534,0.02276611328125,-0.0137939453125,0.00531005859375,1.7073171138763428,-1.7682926654815674,-4.02439022064209
1732446350.0869155,0.02825927734375,-0.01788330078125,0.0076904296875,1.8292683362960815,-2.9268293380737305,-5.121951103210449
1732446350.1262748,0.0302734375,-0.02252197265625,0.01116943359375,-0.24390244483947754,-3.7195122241973877,-3.9634146690368652
1732446350.1628146,0.03533935546875,-0.02447509765625,0.01287841796875,-2.804877996444702,-5.0,-1.7073171138763428
1732446350.200112,0.03814697265625,-0.0263671875,0.01507568359375,-5.365853786468506,-7.134146690368652,-0.3658536672592163
1732446350.248508,0.0369873046875,-0.0269775390625,0.0167236328125,-5.0,-8.231707572937012,-0.060975611209869385
1732446350.2834978,0.03717041015625,-0.0302734375,0.01788330078125,-4.5731706619262695,-9.207317352294922,0.3048780560493469
1732446350.321398,0.03619384765625,-0.03515625,0.0194091796875,-5.182927131652832,-10.0,0.6707317233085632
1732446350.3660278,0.0296630859375,-0.03668212890625,0.0220947265625,-5.731707572937012,-10.731707572937012,1.5243902206420898
1732446350.4049134,0.0206298828125,-0.03680419921875,0.0242919921875,-5.121951103210449,-9.02439022064209,3.658536672592163
1732446350.4649205,0.00335693359375,-0.03082275390625,0.02215576171875,-6.707317352294922,-5.060975551605225,6.5853657722473145
1732446350.4934118,-0.024658203125,-0.01214599609375,0.00164794921875,-7.560975551605225,4.207317352294922,6.52439022064209
1732446350.6713166,-0.04620361328125,0.0142822265625,-0.03717041015625,-5.304878234863281,8.414634704589844,4.939024448394775
1732446350.816113,-0.06591796875,0.046875,-0.08203125,-4.45121955871582,8.170731544494629,4.512195110321045
1732446350.8186476,-0.0924072265625,0.079833984375,-0.1246337890625,-3.2317073345184326,4.939024448394775,4.634146213531494
1732446350.884462,-0.11553955078125,0.1082763671875,-0.15869140625,0.4878048896789551,0.9756097793579102,5.731707572937012
1732446350.9316833,-0.12860107421875,0.12884521484375,-0.18658447265625,5.4268293380737305,-2.378048896789551,6.036585330963135
1732446350.9350276,-0.13629150390625,0.141845703125,-0.19940185546875,6.7682929039001465,-1.3414634466171265,5.304878234863281
1732446351.2331078,-0.143310546875,0.14349365234375,-0.1986083984375,6.280488014221191,2.317073106765747,3.5365853309631348
1732446351.23419,-0.14581298828125,0.14068603515625,-0.18255615234375,2.0731706619262695,5.060975551605225,3.4146342277526855
1732446351.2351282,-0.14691162109375,0.14215087890625,-0.15869140625,1.097561001777649,5.9146342277526855,1.585365891456604
1732446351.236131,-0.1507568359375,0.144775390625,-0.13226318359375,5.243902683258057,6.219512462615967,-1.402438998222351
1732446351.2378201,-0.15435791015625,0.1419677734375,-0.1011962890625,9.02439022064209,6.036585330963135,-3.5365853309631348
1732446351.2388406,-0.156494140625,0.13580322265625,-0.0638427734375,11.707317352294922,6.463414669036865,-4.634146213531494
1732446351.2398403,-0.1563720703125,0.1287841796875,-0.02728271484375,13.170731544494629,6.402439117431641,-5.0
1732446351.2413318,-0.158447265625,0.12103271484375,0.00604248046875,13.353658676147461,9.512195587158203,-5.304878234863281
1732446351.2424862,-0.1517333984375,0.1048583984375,0.0435791015625,15.792683601379395,11.341464042663574,-5.243902683258057
1732446351.243152,-0.13922119140625,0.08837890625,0.0787353515625,18.658536911010742,11.40243911743164,-5.365853786468506
1732446351.2446866,-0.12506103515625,0.06756591796875,0.1141357421875,22.13414764404297,13.719512939453125,-6.219512462615967
1732446351.2451875,-0.1036376953125,0.03564453125,0.1478271484375,21.463415145874023,15.060976028442383,-5.54878044128418
1732446351.2472122,-0.0662841796875,0.0003662109375,0.16180419921875,15.97560977935791,13.353658676147461,-1.402438998222351
1732446351.3183825,-0.0281982421875,-0.03265380859375,0.156005859375,3.2317073345184326,1.2804877758026123,0.9146341681480408
1732446351.3288562,0.0101318359375,-0.061279296875,0.14129638671875,-6.463414669036865,-16.09756088256836,1.2195122241973877
1732446351.3731258,0.0367431640625,-0.0831298828125,0.1220703125,-11.707317352294922,-28.53658676147461,2.0731706619262695
1732446351.408146,0.055419921875,-0.08953857421875,0.1048583984375,-10.182927131652832,-35.0,2.5
1732446351.439342,0.04705810546875,-0.0963134765625,0.08917236328125,-8.59756088256836,-35.182926177978516,-0.7317073345184326
1732446351.511403,0.03143310546875,-0.108642578125,0.0731201171875,-3.47560977935791,-30.609756469726562,-3.9634146690368652
1732446351.5207987,0.00323486328125,-0.13623046875,0.06298828125,2.682926893234253,-27.012195587158203,-9.390244483947754
1732446351.558789,-0.04473876953125,-0.16693115234375,0.05133056640625,2.682926893234253,-18.35365867614746,-6.7682929039001465
1732446351.6540167,-0.086669921875,-0.196533203125,0.0323486328125,1.097561001777649,-8.231707572937012,-5.0
1732446351.7664568,-0.1180419921875,-0.22216796875,0.01190185546875,-3.9024391174316406,-1.1585365533828735,-2.804877996444702
1732446351.772514,-0.16021728515625,-0.24273681640625,-0.00860595703125,-7.256097793579102,4.939024448394775,-2.012195110321045
1732446351.9854152,-0.19219970703125,-0.27069091796875,-0.03240966796875,-11.40243911743164,11.890244483947754,-1.585365891456604
1732446351.9865088,-0.20831298828125,-0.2747802734375,-0.04730224609375,-17.317073822021484,17.621952056884766,-0.6707317233085632
1732446351.9914632,-0.21697998046875,-0.25213623046875,-0.0560302734375,-16.829269409179688,21.40243911743164,-0.060975611209869385
1732446351.9916024,-0.2095947265625,-0.23193359375,-0.055419921875,-13.90243911743164,22.80487823486328,-1.2195122241973877
1732446351.9944308,-0.1929931640625,-0.21661376953125,-0.05108642578125,-10.12195110321045,22.80487823486328,-4.390244007110596
1732446352.0185077,-0.18328857421875,-0.196533203125,-0.04815673828125,-11.158536911010742,21.09756088256836,-2.9268293380737305
1732446352.0885494,-0.16827392578125,-0.17572021484375,-0.03961181640625,-10.365854263305664,19.512195587158203,-0.3658536672592163
1732446352.0965512,-0.1444091796875,-0.14898681640625,-0.02752685546875,-8.231707572937012,17.378049850463867,1.1585365533828735
1732446352.0975502,-0.1177978515625,-0.125,-0.013916015625,-4.817073345184326,14.512195587158203,-1.2195122241973877
1732446352.289544,-0.0880126953125,-0.1083984375,0.00091552734375,-2.682926893234253,12.07317066192627,-2.5
1732446352.3629975,-0.055908203125,-0.0941162109375,0.01104736328125,-2.804877996444702,7.9268293380737305,-4.695122241973877
1732446352.3650177,-0.02911376953125,-0.0753173828125,0.01739501953125,-2.4390244483947754,3.4146342277526855,-6.7682929039001465
1732446352.3669581,-0.015869140625,-0.0550537109375,0.02203369140625,-0.7317073345184326,1.6463414430618286,-8.170731544494629
1732446352.473186,0.0042724609375,-0.04547119140625,0.018310546875,1.3414634466171265,3.1097562313079834,-7.317073345184326
1732446352.478753,0.04693603515625,-0.0355224609375,-0.00128173828125,-0.3048780560493469,0.4268292784690857,-3.7195122241973877
1732446352.4807541,0.0650634765625,-0.00445556640625,-0.01861572265625,1.6463414430618286,-3.2926828861236572,-6.890244007110596
1732446352.4816852,0.0765380859375,0.02630615234375,-0.02923583984375,5.670732021331787,-1.7073171138763428,-9.512195587158203
1732446352.483513,0.091064453125,0.05120849609375,-0.03399658203125,8.90243911743164,2.378048896789551,-6.95121955871582
1732446352.4856157,0.1112060546875,0.07098388671875,-0.03082275390625,8.658536911010742,3.2317073345184326,-1.4634146690368652
1732446352.5104098,0.1243896484375,0.0997314453125,-0.0169677734375,6.52439022064209,-0.3658536672592163,1.4634146690368652
1732446352.5781162,0.13836669921875,0.1236572265625,-0.00958251953125,5.670732021331787,-2.378048896789551,1.3414634466171265
1732446352.648899,0.1527099609375,0.14031982421875,-0.0054931640625,4.207317352294922,-5.182927131652832,1.2804877758026123
1732446352.6503081,0.16156005859375,0.1494140625,0.00445556640625,5.4268293380737305,-5.060975551605225,1.7073171138763428
1732446352.6546764,0.17376708984375,0.14935302734375,0.01531982421875,7.378048896789551,-3.9634146690368652,3.5365853309631348
1732446352.67612,0.18206787109375,0.1455078125,0.02349853515625,6.097560882568359,-6.341463565826416,5.0
1732446352.7522006,0.182861328125,0.13800048828125,0.03125,4.45121955871582,-8.536585807800293,5.121951103210449
1732446352.8190923,0.1827392578125,0.12908935546875,0.0377197265625,3.658536672592163,-8.719511985778809,4.634146213531494
1732446352.9547722,0.18267822265625,0.11962890625,0.042236328125,2.865853786468506,-7.439024448394775,4.695122241973877
1732446352.958143,0.1812744140625,0.10992431640625,0.044189453125,1.402438998222351,-6.707317352294922,5.853658676147461
1732446352.9601653,0.179443359375,0.101318359375,0.0421142578125,1.0365853309631348,-6.280488014221191,5.9146342277526855
1732446352.9657924,0.17669677734375,0.093505859375,0.03515625,0.9146341681480408,-5.853658676147461,4.817073345184326
1732446352.9755893,0.1708984375,0.09014892578125,0.02813720703125,2.5,-4.02439022064209,3.2926828861236572
1732446353.0685365,0.1761474609375,0.07452392578125,0.00250244140625,3.170731782913208,-2.195122003555298,1.9512195587158203
1732446353.1680977,0.169677734375,0.05108642578125,-0.021240234375,2.804877996444702,-2.4390244483947754,4.2682929039001465
1732446353.1696315,0.1448974609375,0.03692626953125,-0.03509521484375,2.195122003555298,-2.7439024448394775,5.365853786468506
1732446353.1831849,0.100830078125,0.025390625,-0.026123046875,3.170731782913208,2.317073106765747,4.329268455505371
1732446353.2332747,0.0640869140625,-0.0025634765625,-0.013427734375,1.585365891456604,6.280488014221191,2.865853786468506
1732446353.3134406,0.0396728515625,-0.02801513671875,-0.0111083984375,-7.682927131652832,-1.8902438879013062,5.304878234863281
1732446353.3879251,0.017333984375,-0.02947998046875,-0.00762939453125,-9.939024925231934,-5.731707572937012,4.878048896789551
1732446353.3887868,-0.00128173828125,-0.02606201171875,0.0013427734375,-6.646341800689697,0.3658536672592163,5.060975551605225
1732446353.4009187,-0.00872802734375,-0.02886962890625,0.01251220703125,-4.5731706619262695,4.817073345184326,4.5731706619262695
1732446353.4038103,-0.01165771484375,-0.0341796875,0.02117919921875,-5.0,3.841463565826416,2.865853786468506
1732446353.4728105,-0.005859375,-0.04205322265625,0.02520751953125,-5.365853786468506,1.7682926654815674,2.5
1732446353.5312023,-0.0013427734375,-0.04718017578125,0.0238037109375,-5.487804889678955,-0.9146341681480408,1.8902438879013062
1732446353.5329354,-0.00042724609375,-0.04833984375,0.02459716796875,-3.7804877758026123,0.4878048896789551,0.7317073345184326
1732446353.5354543,0.00091552734375,-0.04656982421875,0.0289306640625,-2.317073106765747,3.5365853309631348,-0.792682945728302
1732446353.668683,0.00689697265625,-0.04644775390625,0.03240966796875,-3.170731782913208,4.817073345184326,-2.0731706619262695
1732446353.8689218,0.014404296875,-0.0439453125,0.0323486328125,-4.329268455505371,3.4146342277526855,-2.804877996444702
1732446353.898331,0.02459716796875,-0.04296875,0.03021240234375,-2.4390244483947754,3.170731782913208,-4.329268455505371
1732446353.900334,0.05218505859375,-0.0452880859375,0.001708984375,-1.4634146690368652,5.182927131652832,-1.8902438879013062
1732446353.9033294,0.06549072265625,-0.02581787109375,-0.03143310546875,-1.4634146690368652,-2.012195110321045,-3.170731782913208
1732446353.9056208,0.068603515625,-0.0047607421875,-0.0528564453125,2.804877996444702,-2.0731706619262695,-5.487804889678955
1732446353.9074123,0.044189453125,0.01470947265625,-0.03619384765625,7.439024448394775,-0.12195122241973877,-5.97560977935791
1732446353.911206,0.0164794921875,0.0245361328125,-0.00811767578125,9.695121765136719,2.7439024448394775,-2.682926893234253
1732446353.9142063,0.014404296875,0.0335693359375,-0.0130615234375,0.5487805008888245,-5.792683124542236,1.8292683362960815
1732446354.4486659,0.01251220703125,0.0552978515625,-0.0191650390625,-4.207317352294922,-14.02439022064209,-0.4268292784690857
1732446354.5434809,0.0093994140625,0.0733642578125,-0.0172119140625,5.9146342277526855,-8.658536911010742,-6.219512462615967
1732446354.5519357,0.0164794921875,0.072509765625,-0.0081787109375,12.987805366516113,-4.45121955871582,-8.719511985778809
1732446354.5541108,0.0089111328125,0.0684814453125,0.0035400390625,10.243902206420898,-6.5853657722473145,-6.158536911010742
1732446354.5561075,-0.0018310546875,0.06732177734375,0.01275634765625,7.195122241973877,-6.402439117431641,-6.036585330963135
1732446354.5581093,-0.0123291015625,0.073486328125,0.01629638671875,7.134146690368652,-5.182927131652832,-8.963415145874023
1732446354.5601096,-0.01605224609375,0.07611083984375,0.0166015625,9.45121955871582,-1.9512195587158203,-11.158536911010742
1732446354.5621107,-0.017822265625,0.0732421875,0.00994873046875,10.914634704589844,1.2804877758026123,-10.609756469726562
1732446354.6306887,-0.0025634765625,0.0509033203125,-0.0150146484375,6.707317352294922,2.987804889678955,-7.195122241973877
1732446354.6335652,0.00701904296875,0.0184326171875,-0.0341796875,3.2926828861236572,0.792682945728302,-0.4878048896789551
1732446354.6347039,0.00445556640625,-0.00323486328125,-0.0423583984375,4.45121955871582,1.0365853309631348,4.390244007110596
1732446354.636252,-0.00531005859375,-0.0133056640625,-0.03375244140625,4.695122241973877,0.12195122241973877,2.317073106765747
1732446354.9401803,-0.0257568359375,-0.02850341796875,-0.0145263671875,0.9146341681480408,-0.8536585569381714,-1.6463414430618286
1732446354.942002,-0.035888671875,-0.05108642578125,-0.00299072265625,-3.2317073345184326,0.0,-1.2195122241973877
1732446354.943933,-0.031982421875,-0.0657958984375,0.00469970703125,-5.609755992889404,-1.4634146690368652,1.8902438879013062
1732446354.94619,-0.0277099609375,-0.07012939453125,0.01470947265625,-3.2926828861236572,-2.1341464519500732,2.804877996444702
1732446354.9476545,-0.024658203125,-0.07830810546875,0.02288818359375,-3.1097562313079834,-2.9268293380737305,3.9634146690368652
1732446354.9496162,-0.02496337890625,-0.085693359375,0.02813720703125,-4.634146213531494,-4.512195110321045,4.390244007110596
1732446354.9537752,-0.02593994140625,-0.091064453125,0.03179931640625,-6.158536911010742,-4.5731706619262695,4.878048896789551
1732446354.9562716,-0.026123046875,-0.09661865234375,0.03521728515625,-6.402439117431641,-3.0487804412841797,5.9146342277526855
1732446354.9603727,-0.02606201171875,-0.10003662109375,0.0372314453125,-7.0731706619262695,-0.792682945728302,7.439024448394775
1732446355.068431,-0.02398681640625,-0.09735107421875,0.03790283203125,-9.45121955871582,0.18292683362960815,8.47560977935791
1732446355.0830767,-0.02294921875,-0.0889892578125,0.0384521484375,-10.792683601379395,-0.12195122241973877,8.109756469726562
1732446355.177637,-0.0230712890625,-0.080322265625,0.03631591796875,-10.914634704589844,-0.9146341681480408,6.829268455505371
1732446355.178637,-0.02032470703125,-0.06964111328125,0.03564453125,-10.182927131652832,-1.9512195587158203,5.9146342277526855
1732446355.1826444,-0.00506591796875,-0.065673828125,0.014404296875,-7.378048896789551,-1.4634146690368652,5.853658676147461
1732446355.1836362,0.005126953125,-0.04327392578125,-0.0084228515625,-8.841464042663574,-8.292682647705078,6.95121955871582
1732446355.1859097,-0.0059814453125,-0.01153564453125,-0.02313232421875,-4.329268455505371,-13.231707572937012,2.378048896789551
1732446355.1884398,-0.0531005859375,0.00286865234375,-0.03912353515625,1.2804877758026123,-15.914634704589844,-1.4634146690368652
1732446355.1914413,-0.09185791015625,0.0118408203125,-0.0546875,-0.7317073345184326,-13.780488014221191,2.1341464519500732
1732446355.193075,-0.1297607421875,0.02642822265625,-0.06005859375,1.6463414430618286,-9.695121765136719,3.1097562313079834
1732446355.1959238,-0.1737060546875,0.03564453125,-0.06512451171875,2.317073106765747,-5.304878234863281,3.2926828861236572
1732446355.2912364,-0.21466064453125,0.04632568359375,-0.0675048828125,2.5609755516052246,-0.9146341681480408,2.9268293380737305
1732446355.6937938,-0.25537109375,0.04205322265625,-0.0701904296875,3.7804877758026123,4.939024448394775,2.9268293380737305
1732446355.695711,-0.2735595703125,0.04034423828125,-0.06634521484375,3.9024391174316406,10.243902206420898,2.6219513416290283
1732446355.6967864,-0.2789306640625,0.046630859375,-0.06390380859375,4.0853657722473145,11.341464042663574,1.0365853309631348
1732446355.6978595,-0.28369140625,0.044677734375,-0.06402587890625,3.170731782913208,11.585366249084473,1.6463414430618286
1732446355.6997638,-0.28472900390625,0.03216552734375,-0.0611572265625,2.5,11.52439022064209,1.3414634466171265
1732446355.7029276,-0.28094482421875,0.02520751953125,-0.0550537109375,3.5975611209869385,11.158536911010742,1.6463414430618286
1732446355.7053702,-0.27496337890625,0.02215576171875,-0.04962158203125,3.1097562313079834,11.95121955871582,4.45121955871582
1732446355.7068648,-0.26763916015625,0.01873779296875,-0.04486083984375,1.7073171138763428,11.341464042663574,8.292682647705078
1732446355.7078893,-0.2618408203125,0.016357421875,-0.0433349609375,-0.7317073345184326,11.890244483947754,11.09756088256836
1732446355.7098892,-0.25079345703125,0.02032470703125,-0.04638671875,-2.987804889678955,12.743903160095215,13.414634704589844
1732446355.7118905,-0.23980712890625,0.01904296875,-0.05072021484375,-4.390244007110596,13.90243911743164,15.670732498168945
1732446355.7138891,-0.2271728515625,0.01397705078125,-0.05633544921875,-7.134146690368652,16.341463088989258,18.231708526611328
1732446355.7421727,-0.2069091796875,0.01593017578125,-0.0596923828125,-10.731707572937012,18.658536911010742,20.487804412841797
1732446355.7626038,-0.18231201171875,0.02789306640625,-0.05743408203125,-11.768293380737305,19.939023971557617,21.40243911743164
1732446355.9614587,-0.15667724609375,0.04315185546875,-0.0506591796875,-10.060976028442383,20.731708526611328,21.524391174316406
1732446355.963458,-0.12506103515625,0.06109619140625,-0.03802490234375,-6.5853657722473145,20.487804412841797,19.45121955871582
1732446355.9656606,-0.0849609375,0.0811767578125,-0.01995849609375,-2.5,18.231708526611328,15.42682933807373
1732446355.968239,-0.0445556640625,0.10162353515625,-0.0037841796875,2.804877996444702,14.634146690368652,9.085366249084473
1732446355.9713957,-0.00286865234375,0.11456298828125,0.00958251953125,5.792683124542236,10.12195110321045,2.5
1732446356.0392163,0.0367431640625,0.12249755859375,0.02056884765625,7.743902683258057,5.670732021331787,-2.4390244483947754
1732446356.0427248,0.07220458984375,0.12469482421875,0.0277099609375,8.231707572937012,1.9512195587158203,-5.9146342277526855
1732446356.1052918,0.1192626953125,0.1041259765625,0.0162353515625,7.378048896789551,-2.987804889678955,-8.90243911743164
1732446356.1111925,0.150146484375,0.06512451171875,0.00537109375,2.682926893234253,-7.439024448394775,-6.402439117431641
1732446356.149023,0.159423828125,0.02630615234375,-0.00177001953125,2.0731706619262695,-9.939024925231934,-1.402438998222351
1732446356.1933331,0.1683349609375,-0.00848388671875,-0.00225830078125,3.353658676147461,-9.02439022064209,2.5
1732446356.2315004,0.167724609375,-0.02935791015625,0.0074462890625,4.02439022064209,-7.9268293380737305,-0.5487805008888245
1732446356.2680137,0.16485595703125,-0.05499267578125,0.02142333984375,3.170731782913208,-6.52439022064209,-1.9512195587158203
1732446356.313338,0.16796875,-0.07635498046875,0.0322265625,-0.18292683362960815,-7.256097793579102,-0.5487805008888245
1732446356.350942,0.1636962890625,-0.09063720703125,0.04107666015625,-2.012195110321045,-7.682927131652832,0.0
1732446356.3890436,0.1580810546875,-0.1029052734375,0.04559326171875,-2.987804889678955,-7.256097793579102,0.8536585569381714
1732446356.4359698,0.15350341796875,-0.11138916015625,0.0474853515625,-4.2682929039001465,-7.0731706619262695,1.2195122241973877
1732446356.4713187,0.14605712890625,-0.11517333984375,0.0491943359375,-4.2682929039001465,-7.317073345184326,-0.060975611209869385
1732446356.5085828,0.13623046875,-0.12060546875,0.04962158203125,-4.512195110321045,-6.5853657722473145,-1.8292683362960815
1732446356.5461192,0.1259765625,-0.123291015625,0.04901123046875,-6.158536911010742,-5.792683124542236,-2.012195110321045
1732446356.5912204,0.1129150390625,-0.1212158203125,0.046630859375,-7.317073345184326,-5.060975551605225,-2.4390244483947754
1732446356.628198,0.10101318359375,-0.11700439453125,0.04241943359375,-7.439024448394775,-3.9024391174316406,-2.804877996444702
1732446356.6963708,0.09088134765625,-0.11322021484375,0.03778076171875,-6.7682929039001465,-2.5609755516052246,-3.353658676147461
1732446356.7129693,0.080810546875,-0.1102294921875,0.03411865234375,-5.487804889678955,0.0,-3.2926828861236572
1732446356.7499006,0.07080078125,-0.10662841796875,0.0341796875,-4.5731706619262695,2.195122003555298,-2.682926893234253
1732446356.7929935,0.0633544921875,-0.10333251953125,0.0372314453125,-4.756097793579102,4.390244007110596,-0.792682945728302
1732446356.8503141,0.05706787109375,-0.09893798828125,0.0404052734375,-4.939024448394775,4.207317352294922,0.4878048896789551
1732446356.8690252,0.05157470703125,-0.09210205078125,0.04302978515625,-4.390244007110596,2.5,0.7317073345184326
1732446356.9089777,0.04461669921875,-0.08349609375,0.045654296875,-2.2560975551605225,-0.18292683362960815,-0.6707317233085632
1732446356.9507277,0.03485107421875,-0.0753173828125,0.0469970703125,0.0,-2.378048896789551,-2.987804889678955
1732446356.988818,0.0299072265625,-0.068115234375,0.04132080078125,0.5487805008888245,-5.304878234863281,-4.695122241973877
1732446357.0261643,0.039306640625,-0.05670166015625,0.023193359375,-2.6219513416290283,-10.731707572937012,-4.634146213531494
1732446357.0962381,0.0670166015625,-0.0313720703125,-0.00506591796875,-7.560975551605225,-17.378049850463867,-4.817073345184326
1732446357.1090004,0.074951171875,0.0213623046875,-0.0230712890625,-14.146341323852539,-23.475610733032227,-9.146341323852539
1732446357.1460538,0.06475830078125,0.07464599609375,-0.03472900390625,-14.146341323852539,-18.780488967895508,-12.439024925231934
1732446357.1927478,0.06329345703125,0.12054443359375,-0.03887939453125,-12.804878234863281,-13.292683601379395,-12.560976028442383
1732446357.2572908,0.05535888671875,0.15478515625,-0.02386474609375,-5.121951103210449,-9.02439022064209,-16.036584854125977
1732446357.2684717,0.0379638671875,0.1885986328125,-0.00408935546875,-0.12195122241973877,-6.036585330963135,-17.987804412841797
1732446357.3114429,0.02142333984375,0.2156982421875,0.01385498046875,5.731707572937012,-4.5731706619262695,-20.426830291748047
1732446357.3489492,0.00689697265625,0.2218017578125,0.02685546875,9.695121765136719,-5.304878234863281,-20.30487823486328
1732446357.386045,-0.016845703125,0.21551513671875,0.03839111328125,8.536585807800293,-6.707317352294922,-14.268293380737305
1732446357.4309413,-0.0469970703125,0.20489501953125,0.03680419921875,6.52439022064209,-7.865853786468506,-5.243902683258057
1732446357.4684298,-0.08221435546875,0.19757080078125,0.03167724609375,5.4268293380737305,-7.682927131652832,2.7439024448394775
1732446357.5055232,-0.1053466796875,0.1942138671875,0.0301513671875,8.170731544494629,-1.2804877758026123,5.853658676147461
1732446357.5531478,-0.12060546875,0.194091796875,0.021484375,9.329268455505371,3.841463565826416,5.243902683258057
1732446357.5881379,-0.142578125,0.196533203125,0.0047607421875,9.939024925231934,5.670732021331787,2.682926893234253
1732446357.6264205,-0.16064453125,0.19378662109375,-0.01019287109375,9.207317352294922,9.02439022064209,1.7682926654815674
1732446357.6737218,-0.17822265625,0.1846923828125,-0.02972412109375,8.780488014221191,12.317073822021484,2.987804889678955
1732446357.747337,-0.19775390625,0.1844482421875,-0.04815673828125,4.512195110321045,13.59756088256836,4.146341323852539
1732446357.773509,-0.20550537109375,0.1864013671875,-0.064697265625,6.463414669036865,14.695122718811035,5.060975551605225
1732446357.7836108,-0.20623779296875,0.18701171875,-0.08428955078125,9.207317352294922,17.073171615600586,3.658536672592163
1732446357.8287516,-0.20623779296875,0.1917724609375,-0.10943603515625,10.731707572937012,18.90243911743164,1.3414634466171265
1732446357.9365826,-0.2034912109375,0.19390869140625,-0.12823486328125,12.987805366516113,18.963415145874023,-1.6463414430618286
1732446357.9534023,-0.19342041015625,0.18670654296875,-0.13934326171875,18.109756469726562,18.292682647705078,-3.841463565826416
1732446358.0130048,-0.17559814453125,0.16693115234375,-0.14166259765625,15.243903160095215,16.524391174316406,-3.47560977935791
1732446358.0492525,-0.14404296875,0.13232421875,-0.141845703125,12.317073822021484,11.707317352294922,-3.5975611209869385
1732446358.0551877,-0.091796875,0.0947265625,-0.13037109375,2.5609755516052246,8.04878044128418,-2.6219513416290283
1732446358.0761123,-0.041748046875,0.07110595703125,-0.11212158203125,0.24390244483947754,7.134146690368652,-2.804877996444702
1732446358.1065395,0.0050048828125,0.0435791015625,-0.0911865234375,2.865853786468506,4.0853657722473145,-2.682926893234253
1732446358.1442373,0.0523681640625,0.00592041015625,-0.06341552734375,3.2317073345184326,0.6707317233085632,-2.7439024448394775
1732446358.1887112,0.08447265625,-0.025146484375,-0.03057861328125,3.7804877758026123,-2.804877996444702,-3.7804877758026123
1732446358.2266912,0.11419677734375,-0.0533447265625,0.001953125,6.646341800689697,-1.0365853309631348,-4.695122241973877
1732446358.2631822,0.14361572265625,-0.08319091796875,0.027587890625,8.292682647705078,7.134146690368652,-3.7804877758026123
1732446358.308976,0.16748046875,-0.1063232421875,0.04547119140625,6.646341800689697,8.90243911743164,-2.6219513416290283
1732446358.3462136,0.1865234375,-0.1240234375,0.05963134765625,2.317073106765747,7.621951580047607,-0.6097561120986938
1732446358.384955,0.2015380859375,-0.1365966796875,0.0712890625,-1.6463414430618286,4.5731706619262695,-0.5487805008888245
1732446358.429257,0.21771240234375,-0.14617919921875,0.0802001953125,-5.060975551605225,0.8536585569381714,-0.4268292784690857
1732446358.4660943,0.24658203125,-0.16033935546875,0.09033203125,-6.402439117431641,-3.353658676147461,-1.097561001777649
1732446358.5037315,0.27923583984375,-0.17584228515625,0.10076904296875,-6.402439117431641,-5.792683124542236,-1.4634146690368652
1732446358.5489748,0.29266357421875,-0.17974853515625,0.11016845703125,-9.817073822021484,-10.060976028442383,0.6707317233085632
1732446358.5862718,0.28375244140625,-0.169921875,0.11236572265625,-14.756097793579102,-13.90243911743164,4.878048896789551
1732446358.6237352,0.26177978515625,-0.15313720703125,0.1099853515625,-14.634146690368652,-15.182927131652832,6.219512462615967
1732446358.6682985,0.23712158203125,-0.13580322265625,0.1031494140625,-12.560976028442383,-13.719512939453125,6.097560882568359
1732446358.7066035,0.21295166015625,-0.11737060546875,0.093994140625,-8.231707572937012,-10.487805366516113,5.0
1732446358.744136,0.19580078125,-0.10296630859375,0.08453369140625,-4.329268455505371,-7.682927131652832,3.4146342277526855
1732446358.7883952,0.181396484375,-0.0911865234375,0.076171875,-1.402438998222351,-6.280488014221191,1.402438998222351
1732446358.8263438,0.17010498046875,-0.0831298828125,0.069580078125,0.4878048896789551,-5.9146342277526855,-0.5487805008888245
1732446358.8638277,0.157470703125,-0.0760498046875,0.06439208984375,1.1585365533828735,-5.54878044128418,-2.317073106765747
1732446358.9010565,0.14337158203125,-0.0697021484375,0.05902099609375,1.6463414430618286,-4.634146213531494,-2.9268293380737305
1732446358.945968,0.130126953125,-0.06463623046875,0.054443359375,1.402438998222351,-3.841463565826416,-2.7439024448394775
1732446358.983901,0.11834716796875,-0.0606689453125,0.051025390625,0.792682945728302,-3.1097562313079834,-2.195122003555298
1732446359.0211937,0.1058349609375,-0.0572509765625,0.04766845703125,0.5487805008888245,-2.4390244483947754,-2.012195110321045
1732446359.0698469,0.095458984375,-0.05419921875,0.044677734375,0.6097561120986938,-1.5243902206420898,-1.585365891456604
1732446359.1033773,0.08660888671875,-0.05291748046875,0.0423583984375,0.9756097793579102,-0.9146341681480408,-1.585365891456604
