timestamp,acc_x,acc_y,acc_z
1732449447.8145752,-1.10577392578125,-0.0079345703125,-0.17095947265625
1732449447.8593574,-0.96734619140625,0.0955810546875,-0.20440673828125
1732449447.8968754,-0.94354248046875,0.09246826171875,-0.28399658203125
1732449447.9354477,-0.95855712890625,-0.0753173828125,-0.31365966796875
1732449447.9837017,-0.970947265625,-0.11846923828125,-0.3055419921875
1732449448.017088,-1.002685546875,-0.0771484375,-0.25543212890625
1732449448.0547078,-1.0440673828125,-0.06103515625,-0.19989013671875
1732449448.0993385,-1.03424072265625,0.01751708984375,-0.24005126953125
1732449448.141023,-0.96917724609375,0.01898193359375,-0.29095458984375
1732449448.174196,-1.0006103515625,-0.08074951171875,-0.24700927734375
1732449448.219052,-1.0191650390625,-0.099853515625,-0.22802734375
1732449448.267325,-0.98321533203125,-0.14031982421875,-0.257568359375
1732449448.2972102,-1.0106201171875,-0.16693115234375,-0.23876953125
1732449448.341149,-1.0089111328125,-0.1064453125,-0.26239013671875
1732449448.3760204,-0.99462890625,-0.07855224609375,-0.3262939453125
1732449448.4135027,-1.03192138671875,-0.01519775390625,-0.34344482421875
1732449448.4591894,-1.1258544921875,-0.0369873046875,-0.296142578125
1732449448.4969409,-1.24615478515625,-0.07586669921875,-0.25836181640625
1732449448.5342798,-1.2164306640625,-0.03326416015625,-0.1285400390625
1732449448.5792146,-1.0491943359375,0.106201171875,0.0272216796875
1732449448.633937,-0.91522216796875,0.15789794921875,0.07427978515625
1732449448.661417,-0.87664794921875,0.0284423828125,-0.02606201171875
1732449448.7010307,-1.16015625,-0.30963134765625,-0.1297607421875
1732449448.7367268,-1.290771484375,-0.269287109375,-0.02398681640625
1732449448.7820587,-1.04510498046875,0.0701904296875,0.0101318359375
1732449448.8203864,-0.949462890625,0.18914794921875,0.040771484375
1732449448.8611453,-0.9599609375,0.0806884765625,0.03662109375
1732449448.9027524,-0.93115234375,0.0499267578125,0.03680419921875
1732449448.9405043,-0.87847900390625,0.10711669921875,-0.015625
1732449448.9781277,-0.9051513671875,0.0247802734375,-0.10833740234375
1732449449.0219529,-0.88946533203125,0.100341796875,-0.10894775390625
1732449449.0598633,-0.9185791015625,0.389404296875,-0.07586669921875
1732449449.097389,-0.98175048828125,0.56060791015625,-0.04766845703125
1732449449.1430008,-0.974853515625,0.40008544921875,-0.09222412109375
1732449449.180413,-1.0216064453125,0.284423828125,-0.0548095703125
1732449449.2161038,-1.0069580078125,0.1954345703125,-0.09088134765625
1732449449.2631874,-1.20916748046875,0.07421875,-0.0723876953125
1732449449.3000152,-1.34075927734375,0.23486328125,0.1246337890625
1732449449.3370812,-1.15478515625,0.24957275390625,-0.14501953125
1732449449.399219,-0.85821533203125,-0.359375,-0.29180908203125
1732449449.4408445,-0.916015625,-0.406494140625,0.0308837890625
1732449449.4814246,-1.01397705078125,-0.0616455078125,-0.21051025390625
1732449449.5014246,-1.02935791015625,0.10003662109375,-0.33905029296875
1732449449.5803485,-0.98187255859375,-0.01080322265625,-0.32696533203125
1732449449.5818577,-0.97662353515625,-0.15899658203125,-0.32891845703125
1732449449.6222963,-1.01123046875,-0.189208984375,-0.24005126953125
1732449449.6595292,-1.00982666015625,-0.17535400390625,-0.208251953125
1732449449.70584,-1.0029296875,-0.11810302734375,-0.2119140625
1732449449.7420733,-1.011474609375,-0.01092529296875,-0.2882080078125
1732449449.7806015,-1.00408935546875,0.068603515625,-0.29541015625
1732449449.824421,-0.99993896484375,0.010986328125,-0.2437744140625
1732449449.861994,-1.0030517578125,-0.10174560546875,-0.2413330078125
1732449449.9004192,-1.0008544921875,-0.1409912109375,-0.263427734375
1732449449.9438958,-0.99261474609375,-0.082275390625,-0.30828857421875
1732449449.9852798,-0.9862060546875,-0.0145263671875,-0.3333740234375
1732449450.0198317,-1.00933837890625,-0.05108642578125,-0.28729248046875
1732449450.0643203,-1.07794189453125,-0.1044921875,-0.2908935546875
1732449450.1016326,-1.19256591796875,-0.08172607421875,-0.28289794921875
1732449450.1427188,-1.253173828125,-0.00482177734375,-0.23260498046875
1732449450.184621,-1.15374755859375,0.13116455078125,-0.025146484375
1732449450.2559986,-0.9547119140625,0.25537109375,0.13031005859375
1732449450.2593806,-0.87359619140625,0.08056640625,0.0028076171875
1732449450.3041952,-1.1717529296875,-0.32977294921875,-0.11865234375
1732449450.3487933,-1.308837890625,-0.2725830078125,-0.0614013671875
1732449450.3904028,-1.03814697265625,0.06561279296875,-0.0123291015625
1732449450.4239354,-0.950927734375,0.2110595703125,0.0284423828125
1732449450.4701989,-0.9036865234375,0.06060791015625,0.0185546875
1732449450.49952,-0.84381103515625,-0.01348876953125,0.0316162109375
1732449450.5489902,-0.841552734375,0.07952880859375,-0.00592041015625
1732449450.5820131,-0.896484375,0.03070068359375,-0.12060546875
1732449450.6193242,-0.88006591796875,0.13677978515625,-0.0609130859375
1732449450.6717,-0.96826171875,0.53765869140625,-0.0224609375
1732449450.7028928,-1.0203857421875,0.60235595703125,-0.00018310546875
1732449450.7485185,-1.0501708984375,0.34454345703125,-0.03155517578125
1732449450.7841384,-0.95184326171875,0.1666259765625,-0.09716796875
1732449450.823843,-1.323974609375,0.04315185546875,-0.073974609375
1732449450.873907,-1.43463134765625,0.15509033203125,0.1705322265625
1732449450.9036717,-1.08740234375,0.23419189453125,-0.00274658203125
1732449450.9419773,-0.81768798828125,-0.31768798828125,-0.3363037109375
1732449450.9864912,-0.908203125,-0.6285400390625,-0.18328857421875
1732449451.0316026,-1.020751953125,-0.25164794921875,-0.2720947265625
1732449451.069335,-1.04107666015625,0.13702392578125,-0.26904296875
1732449451.1073513,-0.96331787109375,0.10321044921875,-0.284912109375
1732449451.1448047,-0.995849609375,-0.01800537109375,-0.3033447265625
1732449451.1839795,-1.02325439453125,-0.11309814453125,-0.2503662109375
1732449451.2337873,-1.008056640625,-0.2437744140625,-0.2376708984375
1732449451.264617,-1.02764892578125,-0.1474609375,-0.19036865234375
1732449451.3087766,-1.01422119140625,0.0172119140625,-0.221435546875
1732449451.346436,-0.985595703125,0.03656005859375,-0.304443359375
1732449451.3840034,-0.99005126953125,-0.0478515625,-0.28863525390625
1732449451.4234376,-1.00164794921875,-0.188720703125,-0.26202392578125
1732449451.4665546,-1.01007080078125,-0.1990966796875,-0.2542724609375
1732449451.5040534,-0.99591064453125,-0.09075927734375,-0.292236328125
1732449451.543655,-0.9842529296875,-0.00738525390625,-0.3411865234375
1732449451.5942948,-0.981201171875,-0.0098876953125,-0.34466552734375
1732449451.624322,-1.0179443359375,-0.06011962890625,-0.3369140625
1732449451.6622841,-1.08074951171875,-0.14532470703125,-0.26666259765625
1732449451.7074144,-1.1700439453125,-0.2232666015625,-0.2398681640625
1732449451.7446718,-1.1640625,-0.20751953125,-0.20880126953125
1732449451.7895098,-1.06817626953125,-0.0733642578125,-0.09912109375
1732449451.8270473,-0.97528076171875,0.01190185546875,-0.05279541015625
1732449451.8642137,-0.95074462890625,0.05596923828125,-0.02044677734375
1732449451.9096744,-0.96612548828125,0.0860595703125,-0.00848388671875
1732449451.947306,-1.00396728515625,0.075439453125,-0.03778076171875
1732449451.9988158,-1.0699462890625,-0.07098388671875,-0.118408203125
1732449452.04847,-1.150390625,-0.1829833984375,-0.07965087890625
1732449452.0665238,-1.08062744140625,0.0037841796875,0.0069580078125
1732449452.1116877,-0.98565673828125,0.1424560546875,0.026123046875
1732449452.1507604,-0.9814453125,0.14056396484375,-0.020263671875
1732449452.1864214,-0.9642333984375,0.08843994140625,-0.02435302734375
1732449452.2240982,-0.99053955078125,0.1429443359375,-0.03240966796875
1732449452.2690015,-1.05560302734375,0.18212890625,-0.0811767578125
1732449452.3072839,-1.05963134765625,0.12042236328125,-0.0465087890625
1732449452.3439114,-1.04010009765625,0.22784423828125,0.0443115234375
1732449452.3890536,-1.017822265625,0.25396728515625,0.070068359375
1732449452.4275002,-0.9608154296875,0.148681640625,-0.0020751953125
1732449452.4651356,-0.9339599609375,0.11029052734375,-0.0360107421875
1732449452.5094466,-0.96685791015625,0.08282470703125,-0.03118896484375
1732449452.5468771,-0.9781494140625,-0.0577392578125,0.03668212890625
1732449452.5843203,-1.03607177734375,-0.2093505859375,0.05621337890625
1732449452.6294498,-1.14642333984375,-0.27459716796875,-0.0047607421875
1732449452.6700764,-1.21624755859375,-0.24285888671875,-0.084716796875
1732449452.7041142,-0.97393798828125,0.04205322265625,-0.113525390625
1732449452.7570531,-0.97662353515625,0.078125,-0.1903076171875
1732449452.807533,-1.03302001953125,-0.18572998046875,-0.17022705078125
1732449452.8330438,-1.01324462890625,-0.281494140625,-0.17388916015625
1732449452.869458,-1.0142822265625,-0.239990234375,-0.23553466796875
1732449452.9074955,-1.038330078125,-0.08099365234375,-0.16473388671875
1732449452.9561505,-1.02008056640625,-0.02337646484375,-0.175537109375
1732449452.9890482,-1.021240234375,-0.09942626953125,-0.20928955078125
1732449453.0278099,-1.0330810546875,-0.08135986328125,-0.19061279296875
1732449453.0724075,-1.0333251953125,-0.01446533203125,-0.2293701171875
1732449453.109482,-1.037841796875,-0.0518798828125,-0.24896240234375
1732449453.1471183,-1.03509521484375,-0.09619140625,-0.21826171875
1732449453.1922603,-1.02825927734375,-0.10809326171875,-0.234375
1732449453.231472,-1.01214599609375,-0.13836669921875,-0.2822265625
1732449453.2687109,-1.0118408203125,-0.15716552734375,-0.29046630859375
1732449453.31192,-1.0152587890625,-0.1033935546875,-0.2764892578125
1732449453.3484557,-1.01287841796875,-0.10528564453125,-0.293701171875
1732449453.4341176,-1.014404296875,-0.14239501953125,-0.31854248046875
1732449453.4402719,-1.00091552734375,-0.1544189453125,-0.3150634765625
1732449453.469967,-1.00372314453125,-0.1849365234375,-0.31591796875
1732449453.5066772,-1.0089111328125,-0.19244384765625,-0.28863525390625
1732449453.5514874,-1.010498046875,-0.16595458984375,-0.263427734375
1732449453.5889971,-1.01470947265625,-0.14739990234375,-0.2569580078125
1732449453.6266036,-1.02001953125,-0.1197509765625,-0.22833251953125
1732449453.6719363,-1.01080322265625,-0.08038330078125,-0.1722412109375
1732449453.744207,-1.0419921875,-0.081298828125,-0.12884521484375
1732449453.7647216,-1.07781982421875,-0.05377197265625,-0.05694580078125
1732449453.7961311,-1.1107177734375,0.01904296875,-0.0186767578125
1732449453.8288403,-1.12164306640625,0.1517333984375,-0.00634765625
1732449453.8741617,-1.05224609375,0.2821044921875,-0.02197265625
1732449453.9115071,-1.0111083984375,0.27325439453125,-0.0618896484375
1732449453.9575508,-0.91876220703125,0.18255615234375,-0.0985107421875
1732449453.9946613,-0.8746337890625,0.11199951171875,-0.1748046875
1732449454.031392,-0.9666748046875,0.03948974609375,-0.12420654296875
1732449454.0697148,-1.033203125,0.05670166015625,-0.12420654296875
1732449454.1145194,-1.06793212890625,0.0091552734375,-0.1434326171875
1732449454.2076168,-1.068603515625,-0.0228271484375,-0.0784912109375
1732449454.2104225,-1.0460205078125,0.04119873046875,-0.04400634765625
1732449454.2344673,-1.0224609375,0.10260009765625,-0.03472900390625
1732449454.2714221,-1.00341796875,0.11151123046875,-0.0682373046875
1732449454.3176408,-0.986572265625,0.10638427734375,-0.142578125
1732449454.355832,-0.96844482421875,0.154296875,-0.12261962890625
1732449454.3916152,-0.9727783203125,0.2176513671875,-0.1258544921875
1732449454.4450517,-0.99029541015625,0.2552490234375,-0.14825439453125
1732449454.4747002,-0.98345947265625,0.197265625,-0.1025390625
1732449454.5114138,-0.95159912109375,0.1529541015625,-0.1246337890625
1732449454.5486505,-1.13800048828125,0.0367431640625,-0.23223876953125
1732449454.5939727,-1.41436767578125,-0.0146484375,-0.26934814453125
1732449454.632331,-1.1685791015625,0.18896484375,-0.002197265625
1732449454.6695666,-0.85186767578125,-0.30865478515625,-0.12823486328125
1732449454.7147434,-0.9322509765625,-0.280517578125,-0.04034423828125
1732449454.7514386,-1.0115966796875,-0.0643310546875,-0.3228759765625
1732449454.7927337,-1.00091552734375,-0.04498291015625,-0.30242919921875
1732449454.8432057,-0.966064453125,-0.0709228515625,-0.2921142578125
1732449454.8805676,-1.00750732421875,-0.11614990234375,-0.2584228515625
1732449454.9168136,-1.02392578125,-0.19232177734375,-0.1798095703125
1732449454.9551406,-1.01226806640625,-0.1793212890625,-0.21124267578125
1732449454.9928565,-1.01690673828125,-0.0887451171875,-0.25299072265625
1732449455.0373833,-1.00469970703125,0.00457763671875,-0.28851318359375
1732449455.0739973,-1.000244140625,-0.00067138671875,-0.29168701171875
1732449455.1133614,-1.00054931640625,-0.05322265625,-0.2584228515625
1732449455.1571808,-1.00067138671875,-0.1124267578125,-0.24749755859375
1732449455.194753,-0.99871826171875,-0.09246826171875,-0.29901123046875
1732449455.2380981,-1.00018310546875,-0.11248779296875,-0.298095703125
1732449455.3066638,-1.00390625,-0.11236572265625,-0.28289794921875
1732449455.314831,-1.05584716796875,-0.11962890625,-0.2850341796875
1732449455.3544738,-1.13629150390625,-0.09912109375,-0.26373291015625
1732449455.397116,-1.2486572265625,-0.13092041015625,-0.2470703125
1732449455.433614,-1.1416015625,-0.087646484375,0.00543212890625
1732449455.4725635,-0.9234619140625,0.051025390625,0.07867431640625
1732449455.5172544,-0.84326171875,-0.0010986328125,-0.0367431640625
1732449455.5620098,-1.12274169921875,-0.143798828125,0.0316162109375
1732449455.5917544,-1.22406005859375,-0.19647216796875,-0.03814697265625
1732449455.644871,-1.05029296875,-0.106201171875,-0.0606689453125
1732449455.6745305,-0.96124267578125,0.14239501953125,-0.0545654296875
1732449455.7163332,-0.99359130859375,0.2230224609375,-0.0980224609375
1732449455.7644336,-0.96063232421875,0.0665283203125,-0.0478515625
1732449455.7948916,-0.89764404296875,0.01641845703125,-0.055419921875
1732449455.8312917,-0.87017822265625,0.04547119140625,-0.1058349609375
1732449455.8921518,-0.89959716796875,0.18499755859375,-0.08758544921875
1732449455.923503,-0.9483642578125,0.3900146484375,-0.07452392578125
1732449455.960666,-0.99957275390625,0.42913818359375,-0.1485595703125
1732449455.9967866,-0.98736572265625,0.3846435546875,-0.1541748046875
1732449456.041949,-0.98907470703125,0.3685302734375,-0.05615234375
1732449456.080592,-1.10711669921875,0.042236328125,-0.15069580078125
1732449456.1170425,-1.3709716796875,-0.09234619140625,-0.1136474609375
1732449456.1700146,-1.22442626953125,0.083740234375,-0.05718994140625
1732449456.1994543,-0.85382080078125,-0.347412109375,-0.19970703125
1732449456.2523534,-0.90960693359375,-0.4713134765625,-0.0765380859375
1732449456.2737138,-1.00653076171875,-0.168701171875,-0.26116943359375
1732449456.3211138,-1.0244140625,-0.02386474609375,-0.33734130859375
1732449456.39608,-1.0037841796875,-0.054443359375,-0.28594970703125
1732449456.399158,-1.003173828125,-0.024658203125,-0.2900390625
1732449456.4483166,-1.0294189453125,-0.05853271484375,-0.22015380859375
1732449456.6627162,-1.02459716796875,-0.12420654296875,-0.1689453125
1732449456.6651258,-1.02392578125,-0.07342529296875,-0.1942138671875
1732449456.6755145,-1.017333984375,0.03448486328125,-0.245849609375
1732449456.6775138,-1.009521484375,0.10211181640625,-0.2255859375
1732449456.6805139,-1.01123046875,0.0809326171875,-0.19403076171875
1732449456.6886241,-0.989501953125,-0.03265380859375,-0.20465087890625
1732449456.748823,-0.959716796875,-0.09149169921875,-0.2847900390625
1732449456.77006,-1.0108642578125,-0.08172607421875,-0.29388427734375
1732449456.8074038,-1.1650390625,-0.06207275390625,-0.2545166015625
1732449456.846177,-1.22723388671875,-0.01043701171875,-0.2034912109375
1732449456.874608,-1.1412353515625,0.07183837890625,-0.124267578125
1732449456.9342766,-1.05548095703125,0.20782470703125,-0.03662109375
1732449456.9570348,-0.97332763671875,0.20635986328125,-0.06585693359375
1732449457.0110528,-1.0255126953125,-0.06634521484375,-0.1864013671875
1732449457.0550423,-1.114013671875,-0.2996826171875,-0.1998291015625
1732449457.0774198,-1.0313720703125,-0.06158447265625,-0.21392822265625
1732449457.1216674,-0.97747802734375,0.1083984375,-0.1510009765625
1732449457.1596951,-0.9676513671875,0.1591796875,-0.10260009765625
1732449457.197116,-0.96826171875,0.1427001953125,-0.09759521484375
1732449457.2784498,-0.98712158203125,0.18267822265625,-0.0640869140625
1732449457.2824354,-1.05938720703125,0.16119384765625,-0.0693359375
1732449457.331481,-1.02301025390625,0.08929443359375,-0.10504150390625
1732449457.3631358,-1.0113525390625,0.22314453125,-0.0015869140625
1732449457.3997784,-1.0262451171875,0.32061767578125,0.047607421875
1732449457.4382565,-0.962158203125,0.13299560546875,-0.04681396484375
1732449457.4828146,-0.91461181640625,-0.0390625,-0.03521728515625
1732449457.5207052,-0.869140625,-0.048828125,-0.0181884765625
1732449457.5764263,-0.9276123046875,-0.10296630859375,0.06036376953125
1732449457.604679,-1.0823974609375,-0.22955322265625,0.062744140625
1732449457.6396835,-1.1807861328125,-0.3402099609375,-0.0247802734375
1732449457.67776,-1.267333984375,-0.17327880859375,-0.05926513671875
1732449457.723072,-1.2835693359375,0.098388671875,0.0313720703125
1732449457.7601483,-0.9564208984375,-0.1422119140625,-0.1097412109375
1732449457.8037715,-0.87078857421875,-0.1793212890625,-0.16668701171875
1732449457.85417,-1.11328125,0.0499267578125,-0.12890625
1732449457.8806067,-1.07745361328125,-0.15679931640625,-0.124755859375
1732449457.9183521,-0.9969482421875,-0.156982421875,-0.09063720703125
1732449457.963447,-1.0107421875,0.051513671875,-0.16143798828125
1732449458.0001261,-0.9644775390625,0.11346435546875,-0.12713623046875
1732449458.0534923,-1.01361083984375,0.123779296875,-0.14202880859375
1732449458.1080844,-0.94317626953125,0.16754150390625,-0.05841064453125
1732449458.1680484,-0.9329833984375,0.1597900390625,-0.04168701171875
1732449458.1768544,-0.9793701171875,0.2342529296875,0.00738525390625
1732449458.206027,-0.90045166015625,0.3372802734375,0.03521728515625
1732449458.2489827,-0.78863525390625,0.37164306640625,0.0242919921875
1732449458.2923,-0.6768798828125,0.50762939453125,0.017822265625
1732449458.3235781,-0.771484375,0.5404052734375,0.0201416015625
1732449458.3675025,-0.676513671875,0.59588623046875,0.083251953125
1732449458.405074,-0.79241943359375,0.531494140625,-0.00909423828125
1732449458.4795885,-0.84814453125,0.611083984375,0.08453369140625
1732449458.4881768,-0.70074462890625,0.68096923828125,0.04150390625
1732449458.532032,-0.618408203125,0.73272705078125,0.025146484375
1732449458.5666199,-0.50653076171875,0.77252197265625,0.0001220703125
1732449458.601062,-0.51458740234375,0.829345703125,0.037109375
1732449458.6466665,-0.52105712890625,0.928466796875,0.03790283203125
1732449458.6816645,-0.4425048828125,0.924072265625,0.03643798828125
1732449458.719289,-0.39044189453125,1.0126953125,0.0728759765625
1732449458.7643313,-0.33905029296875,1.15863037109375,0.08251953125
1732449458.8020227,-0.27117919921875,1.1171875,0.050048828125
1732449458.839201,-0.1578369140625,1.0753173828125,0.02874755859375
1732449458.884382,-0.0186767578125,1.02630615234375,0.0123291015625
1732449458.921765,-0.01666259765625,1.0390625,-0.0157470703125
1732449458.967831,0.07196044921875,1.00592041015625,-0.01019287109375
1732449459.0057433,0.08477783203125,0.96124267578125,0.00970458984375
1732449459.041896,0.11846923828125,0.98846435546875,-0.02099609375
1732449459.0874624,0.17950439453125,0.9989013671875,-0.0374755859375
1732449459.1304226,0.1634521484375,0.99407958984375,-0.0029296875
1732449459.1624308,0.17303466796875,1.00164794921875,0.058349609375
1732449459.2273016,0.1812744140625,1.0035400390625,0.05242919921875
1732449459.2450314,0.1705322265625,0.93536376953125,0.09912109375
1732449459.283745,0.13800048828125,0.9527587890625,0.0928955078125
1732449459.3278267,0.10986328125,0.93560791015625,0.08642578125
1732449459.3645332,0.15118408203125,0.9195556640625,0.1068115234375
1732449459.4118512,0.10809326171875,0.917236328125,0.12127685546875
1732449459.446759,0.20452880859375,0.9105224609375,0.13409423828125
1732449459.4854722,0.2860107421875,0.874267578125,0.0863037109375
1732449459.5377436,0.25897216796875,0.9627685546875,0.01397705078125
1732449459.5677614,0.14776611328125,1.0936279296875,-0.03668212890625
1732449459.6042886,0.02789306640625,1.03253173828125,0.02520751953125
1732449459.6418097,0.10614013671875,0.8592529296875,0.0645751953125
1732449459.6905282,0.10821533203125,0.89739990234375,0.0255126953125
1732449459.7328112,0.006591796875,1.00982666015625,0.0218505859375
1732449459.7631211,0.02685546875,0.9552001953125,0.0269775390625
1732449459.807483,0.046142578125,0.9232177734375,0.03485107421875
1732449459.8515205,0.02288818359375,0.9862060546875,0.00390625
1732449459.8970807,0.04254150390625,0.97137451171875,-0.0252685546875
1732449459.9300914,0.052978515625,0.9744873046875,-0.0262451171875
1732449459.9653428,0.06195068359375,0.98248291015625,-0.03741455078125
1732449460.0014575,0.06475830078125,0.97412109375,-0.04034423828125
1732449460.0482395,0.06439208984375,0.9619140625,-0.02783203125
1732449460.0991693,0.061279296875,0.966552734375,-0.0111083984375
1732449460.1303308,0.05224609375,0.96014404296875,0.00067138671875
1732449460.166176,0.04644775390625,0.95709228515625,0.00958251953125
1732449460.2043056,0.0477294921875,0.95977783203125,0.01513671875
1732449460.2491746,0.0479736328125,0.96368408203125,0.01568603515625
1732449460.302126,0.0499267578125,0.96478271484375,0.0069580078125
1732449460.3246157,0.05279541015625,0.96905517578125,0.00115966796875
1732449460.368983,0.05548095703125,0.9635009765625,-0.0015869140625
1732449460.4098325,0.05596923828125,0.962890625,-0.0037841796875
1732449460.4531224,0.0506591796875,0.967041015625,-0.0054931640625
1732449460.4897847,0.04827880859375,0.963623046875,-0.00146484375
1732449460.5271337,0.04803466796875,0.96380615234375,0.00250244140625
1732449460.5708072,0.045166015625,0.964111328125,0.0059814453125
1732449460.6093733,0.04608154296875,0.96295166015625,0.005126953125
1732449460.6469238,0.0482177734375,0.96807861328125,0.00311279296875
1732449460.684497,0.048828125,0.96929931640625,-0.001953125
1732449460.7300618,0.0499267578125,0.9659423828125,-0.002197265625
1732449460.7676659,0.04901123046875,0.966064453125,-0.00286865234375
1732449460.804446,0.0491943359375,0.96380615234375,-0.002197265625
1732449460.8498673,0.048828125,0.96331787109375,0.0018310546875
1732449460.887044,0.047607421875,0.96484375,0.0023193359375
1732449460.9256036,0.04608154296875,0.96533203125,0.0025634765625
1732449460.9691978,0.0474853515625,0.966064453125,0.0042724609375
1732449461.0085394,0.0496826171875,0.96441650390625,0.0037841796875
1732449461.044773,0.04913330078125,0.96539306640625,0.001220703125
1732449461.0893598,0.0491943359375,0.96337890625,0.00048828125
1732449461.1307383,0.049072265625,0.9644775390625,0.000244140625
1732449461.1731334,0.048095703125,0.96630859375,-0.00115966796875
1732449461.2126381,0.04815673828125,0.96661376953125,6.103515625e-05
1732449461.2481472,0.04779052734375,0.9642333984375,0.00048828125
1732449461.2928104,0.04656982421875,0.9661865234375,0.0028076171875
1732449461.3298519,0.047607421875,0.96240234375,0.00347900390625
1732449461.3681557,0.048583984375,0.96392822265625,0.00433349609375
1732449461.4124405,0.049560546875,0.9664306640625,0.000244140625
1732449461.449455,0.04766845703125,0.9671630859375,-0.0009765625
1732449461.4866908,0.04638671875,0.964111328125,0.0025634765625
1732449461.5359895,0.0482177734375,0.96380615234375,0.0032958984375
1732449461.569109,0.048095703125,0.96453857421875,0.00323486328125
1732449461.6074371,0.0482177734375,0.9639892578125,0.0015869140625
1732449461.6516452,0.04754638671875,0.9652099609375,-0.000732421875
1732449461.6915228,0.04779052734375,0.9654541015625,-0.00042724609375
1732449461.7268183,0.04833984375,0.96466064453125,0.00140380859375
1732449461.7805085,0.04937744140625,0.96539306640625,0.0020751953125
1732449461.8102598,0.0478515625,0.964111328125,0.0
1732449461.8576589,0.04827880859375,0.96319580078125,0.002685546875
1732449461.9080036,0.04913330078125,0.9652099609375,0.000732421875
1732449461.942007,0.0491943359375,0.96514892578125,0.0013427734375
1732449461.97333,0.0491943359375,0.96319580078125,0.001953125
1732449462.0115817,0.04791259765625,0.96533203125,0.00128173828125
1732449462.049973,0.04736328125,0.96331787109375,0.002685546875
1732449462.086717,0.04949951171875,0.963623046875,0.00299072265625
1732449462.1393309,0.049560546875,0.96783447265625,0.000732421875
1732449462.176961,0.04803466796875,0.967041015625,-0.00146484375
1732449462.2145543,0.04656982421875,0.966064453125,0.0009765625
1732449462.2598054,0.047607421875,0.96240234375,0.00335693359375
1732449462.2893727,0.04925537109375,0.962890625,0.00323486328125
1732449462.3347504,0.0496826171875,0.964599609375,0.00238037109375
1732449462.373941,0.0479736328125,0.966552734375,-0.00091552734375
1732449462.408782,0.0479736328125,0.96478271484375,0.0006103515625
1732449462.454044,0.0496826171875,0.96380615234375,0.00189208984375
1732449462.492107,0.048583984375,0.96502685546875,0.001953125
1732449462.5296738,0.04681396484375,0.96429443359375,0.002197265625
1732449462.5749674,0.048828125,0.96441650390625,0.00299072265625
1732449462.6113899,0.049072265625,0.96551513671875,0.00152587890625
1732449462.6504052,0.04949951171875,0.966064453125,-0.000244140625
1732449462.6941757,0.04876708984375,0.9664306640625,-0.00042724609375
1732449462.7320414,0.04901123046875,0.9644775390625,0.00152587890625
1732449462.7690458,0.0487060546875,0.96356201171875,0.004150390625
1732449462.8149893,0.0474853515625,0.96612548828125,0.00213623046875
1732449462.8519382,0.0484619140625,0.96295166015625,0.00250244140625
1732449462.8887277,0.05010986328125,0.9671630859375,0.00238037109375
1732449462.9348183,0.04913330078125,0.96636962890625,-0.0008544921875
1732449462.9713068,0.0469970703125,0.96539306640625,0.001220703125
1732449463.0107064,0.0479736328125,0.962158203125,0.00250244140625
1732449463.0619857,0.05023193359375,0.96221923828125,0.00286865234375
1732449463.0918796,0.0494384765625,0.965087890625,-0.0008544921875
1732449463.1289675,0.04791259765625,0.9669189453125,-0.00140380859375
1732449463.1749444,0.0479736328125,0.9652099609375,0.000244140625
1732449463.2287266,0.04754638671875,0.9649658203125,0.002685546875
1732449463.2568524,0.047607421875,0.9642333984375,0.0013427734375
1732449463.2944262,0.0482177734375,0.96405029296875,0.00115966796875
1732449463.3471813,0.0496826171875,0.96337890625,0.00054931640625
1732449463.3768444,0.0487060546875,0.9659423828125,0.0
1732449463.415122,0.0482177734375,0.96649169921875,-0.0001220703125
1732449463.4521065,0.04864501953125,0.96527099609375,0.00054931640625
1732449463.4987497,0.0487060546875,0.9635009765625,0.00238037109375
1732449463.5345058,0.04803466796875,0.96307373046875,0.0023193359375
1732449463.5717993,0.04132080078125,0.95526123046875,-0.007568359375
1732449463.620385,0.03131103515625,0.96783447265625,-0.0167236328125
1732449463.654259,0.0079345703125,0.99212646484375,-0.02764892578125
1732449463.6916072,-0.00469970703125,0.9781494140625,-0.01483154296875
1732449463.7370505,-0.01422119140625,0.9400634765625,0.03619384765625
1732449463.7811875,0.1182861328125,0.9915771484375,0.05133056640625
1732449463.8118577,0.1636962890625,0.96319580078125,0.06475830078125
1732449463.8568363,0.1861572265625,0.96826171875,0.08331298828125
1732449463.8934305,0.18133544921875,0.96435546875,0.0865478515625
1732449463.9323852,0.15313720703125,0.93902587890625,0.092529296875
1732449463.9996896,0.146728515625,0.92755126953125,0.0972900390625
1732449464.0147703,0.1336669921875,0.91839599609375,0.11334228515625
1732449464.067248,0.14935302734375,0.92059326171875,0.0987548828125
1732449464.1047535,0.17352294921875,0.91827392578125,0.07623291015625
1732449464.1342943,0.1915283203125,0.907470703125,0.07464599609375
1732449464.1843812,0.1805419921875,0.918701171875,0.06298828125
1732449464.2294605,0.1512451171875,0.919921875,0.07635498046875
1732449464.2545657,0.1446533203125,0.952392578125,0.047119140625
1732449464.3082526,0.123291015625,0.9810791015625,0.0528564453125
1732449464.3531764,0.114013671875,1.023681640625,0.04522705078125
1732449464.375076,0.1177978515625,0.98944091796875,0.03497314453125
1732449464.42012,0.1778564453125,0.8895263671875,0.024169921875
1732449464.465905,0.34130859375,0.9267578125,-0.01800537109375
