timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1731430687.7896295,0.3218994140625,0.2066650390625,-0.1651611328125,10.609756469726562,-10.0,-0.5487805008888245
1731430687.8267126,0.34033203125,0.21649169921875,-0.202880859375,9.756097793579102,-17.7439022064209,-0.792682945728302
1731430687.8643112,0.358642578125,0.2293701171875,-0.24615478515625,4.5731706619262695,-17.926830291748047,0.8536585569381714
1731430687.9091072,0.37933349609375,0.22686767578125,-0.27679443359375,-14.390244483947754,4.939024448394775,4.02439022064209
1731430687.9544904,0.38140869140625,0.2122802734375,-0.2987060546875,-21.158536911010742,30.30487823486328,2.682926893234253
1731430687.9845934,0.3824462890625,0.20361328125,-0.31414794921875,-21.219512939453125,35.060977935791016,2.012195110321045
1731430688.0373342,0.37237548828125,0.1859130859375,-0.30877685546875,-21.341463088989258,43.719512939453125,-1.3414634466171265
1731430688.0667212,0.34820556640625,0.16802978515625,-0.2899169921875,-17.317073822021484,39.024391174316406,-4.695122241973877
1731430688.1044064,0.31683349609375,0.16082763671875,-0.27044677734375,-14.756097793579102,29.329269409179688,-5.487804889678955
1731430688.1498077,0.279541015625,0.1575927734375,-0.24822998046875,-17.926830291748047,22.19512176513672,-6.219512462615967
1731430688.1870575,0.25640869140625,0.14361572265625,-0.23193359375,-12.743903160095215,5.792683124542236,-2.804877996444702
1731430688.2244167,0.24481201171875,0.1297607421875,-0.21783447265625,-11.585366249084473,7.134146690368652,2.2560975551605225
1731430688.269544,0.22393798828125,0.11712646484375,-0.199462890625,-18.536584854125977,21.58536720275879,1.3414634466171265
1731430688.306726,0.199951171875,0.10260009765625,-0.17694091796875,-12.682927131652832,12.317073822021484,-1.585365891456604
1731430688.3448498,0.1810302734375,0.09161376953125,-0.1519775390625,-0.3658536672592163,0.6097561120986938,-2.1341464519500732
1731430688.396938,0.16082763671875,0.0810546875,-0.12969970703125,7.804878234863281,-6.280488014221191,-1.585365891456604
1731430688.4270191,0.1417236328125,0.0743408203125,-0.1129150390625,9.57317066192627,-9.146341323852539,-0.7317073345184326
1731430688.4643803,0.12481689453125,0.06793212890625,-0.099609375,5.0,-6.5853657722473145,-0.12195122241973877
1731430688.509587,0.10894775390625,0.0592041015625,-0.0872802734375,1.6463414430618286,-2.378048896789551,0.060975611209869385
1731430688.5474515,0.09600830078125,0.05218505859375,-0.07757568359375,0.9146341681480408,-0.5487805008888245,-0.3658536672592163
1731430688.5853193,0.08624267578125,0.049560546875,-0.06866455078125,-0.12195122241973877,-0.7317073345184326,-0.8536585569381714
1731430688.6294522,0.07666015625,0.04803466796875,-0.059814453125,-2.4390244483947754,0.8536585569381714,-0.8536585569381714
1731430688.6747594,0.06671142578125,0.04443359375,-0.05328369140625,-3.2317073345184326,-0.4878048896789551,-0.5487805008888245
1731430688.7048013,0.05987548828125,0.0411376953125,-0.0501708984375,-2.682926893234253,-2.2560975551605225,-0.3048780560493469
1731430688.7499864,0.05438232421875,0.03924560546875,-0.04925537109375,-2.7439024448394775,-3.0487804412841797,-0.6707317233085632
1731430688.7875412,0.0499267578125,0.03729248046875,-0.04974365234375,-3.2926828861236572,-3.5975611209869385,-1.097561001777649
1731430688.824542,0.04730224609375,0.03594970703125,-0.05078125,-3.7804877758026123,-4.02439022064209,-1.402438998222351
1731430688.8620014,0.04583740234375,0.0367431640625,-0.05169677734375,-5.4268293380737305,-3.2926828861236572,-1.8902438879013062
1731430688.9073231,0.04351806640625,0.0377197265625,-0.05224609375,-7.195122241973877,-2.682926893234253,-3.170731782913208
1731430688.9595864,0.0401611328125,0.03875732421875,-0.0526123046875,-8.04878044128418,-3.7804877758026123,-4.2682929039001465
1731430688.9818254,0.035888671875,0.04034423828125,-0.05194091796875,-10.182927131652832,-3.9024391174316406,-5.54878044128418
1731430689.0268936,0.0302734375,0.0413818359375,-0.05035400390625,-11.95121955871582,-4.939024448394775,-6.7682929039001465
1731430689.0641823,0.02362060546875,0.04071044921875,-0.0484619140625,-13.658536911010742,-5.609755992889404,-7.256097793579102
1731430689.1021032,0.01910400390625,0.03961181640625,-0.04705810546875,-13.536585807800293,-7.439024448394775,-6.95121955871582
1731430689.155021,0.01763916015625,0.0400390625,-0.04632568359375,-12.987805366516113,-9.207317352294922,-6.646341800689697
1731430689.1848366,0.01873779296875,0.038818359375,-0.0452880859375,-13.59756088256836,-7.804878234863281,-6.219512462615967
1731430689.222161,0.01324462890625,0.0340576171875,-0.04803466796875,-14.756097793579102,-5.182927131652832,-6.158536911010742
1731430689.2666633,0.019287109375,0.02923583984375,-0.049560546875,-13.231707572937012,-13.90243911743164,-3.9634146690368652
1731430689.3046443,0.02667236328125,0.00994873046875,-0.04296875,-14.756097793579102,-3.5975611209869385,-1.585365891456604
1731430689.3420405,0.02362060546875,-0.00982666015625,-0.03466796875,-4.634146213531494,-0.060975611209869385,-0.4878048896789551
1731430689.3869753,0.02716064453125,-0.0152587890625,-0.03265380859375,4.329268455505371,0.6707317233085632,0.8536585569381714
1731430689.4243948,0.02813720703125,-0.0113525390625,-0.031494140625,5.853658676147461,3.658536672592163,1.2804877758026123
1731430689.462529,0.02642822265625,-0.00384521484375,-0.02996826171875,1.1585365533828735,2.2560975551605225,0.8536585569381714
1731430689.5159068,0.02496337890625,-0.009521484375,-0.0244140625,-1.6463414430618286,-0.6707317233085632,3.4146342277526855
1731430689.5448654,0.02587890625,-0.02197265625,-0.0133056640625,1.3414634466171265,0.5487805008888245,5.670732021331787
1731430689.582222,0.02886962890625,-0.03204345703125,-0.00262451171875,7.256097793579102,-0.060975611209869385,5.182927131652832
1731430689.6272118,0.02728271484375,-0.035400390625,0.004638671875,11.280488014221191,4.512195110321045,3.7195122241973877
1731430689.6793284,0.02740478515625,-0.02972412109375,0.00750732421875,7.195122241973877,3.7195122241973877,2.1341464519500732
1731430689.7098885,0.02471923828125,-0.02960205078125,0.0111083984375,-0.792682945728302,7.865853786468506,1.0365853309631348
1731430689.747363,0.0111083984375,-0.0382080078125,0.0189208984375,-3.47560977935791,10.12195110321045,-0.060975611209869385
1731430689.7919836,-0.0020751953125,-0.04461669921875,0.0255126953125,4.939024448394775,1.3414634466171265,-0.24390244483947754
1731430689.829439,-0.00604248046875,-0.04290771484375,0.0299072265625,8.04878044128418,-1.402438998222351,-0.3048780560493469
1731430689.8672764,-0.00634765625,-0.037109375,0.03118896484375,9.939024925231934,-2.012195110321045,0.12195122241973877
1731430689.919462,6.103515625e-05,-0.02874755859375,0.029052734375,10.914634704589844,-2.317073106765747,1.097561001777649
1731430689.9427004,0.00592041015625,-0.01947021484375,0.027099609375,7.134146690368652,3.0487804412841797,1.8902438879013062
1731430689.9801495,0.0037841796875,-0.0118408203125,0.02423095703125,5.0,4.5731706619262695,1.585365891456604
1731430690.0317338,0.0001220703125,-0.0069580078125,0.020263671875,2.9268293380737305,3.5975611209869385,1.0365853309631348
1731430690.062952,-0.004638671875,-0.00616455078125,0.01727294921875,2.7439024448394775,1.7682926654815674,1.4634146690368652
1731430690.1223686,-0.004150390625,-0.00164794921875,0.01336669921875,4.634146213531494,-0.9756097793579102,1.2804877758026123
1731430690.144569,-0.00347900390625,0.00262451171875,0.00933837890625,3.353658676147461,0.0,0.792682945728302
1731430690.181997,-0.00067138671875,0.0068359375,0.005859375,3.353658676147461,-1.0365853309631348,1.2195122241973877
1731430690.220084,0.00408935546875,0.009765625,0.00469970703125,0.6707317233085632,1.4634146690368652,1.585365891456604
1731430690.2796316,0.00390625,0.00665283203125,0.00537109375,-1.097561001777649,4.817073345184326,1.7682926654815674
1731430690.302796,0.00238037109375,0.004150390625,0.00604248046875,0.3658536672592163,3.5975611209869385,1.5243902206420898
1731430690.3394234,0.001708984375,0.0009765625,0.0068359375,0.9756097793579102,3.658536672592163,1.5243902206420898
1731430690.392622,0.000244140625,-0.0037841796875,0.0078125,2.4390244483947754,3.5365853309631348,1.9512195587158203
1731430690.422804,-0.000244140625,-0.0069580078125,0.0081787109375,4.146341323852539,2.1341464519500732,2.012195110321045
1731430690.4592588,0.000244140625,-0.00848388671875,0.00823974609375,4.634146213531494,2.5609755516052246,1.7073171138763428
1731430690.5118806,0.00128173828125,-0.010009765625,0.0086669921875,5.670732021331787,2.1341464519500732,1.8902438879013062
1731430690.542472,0.00408935546875,-0.01055908203125,0.008056640625,6.036585330963135,2.195122003555298,2.317073106765747
1731430690.5946918,0.00726318359375,-0.01116943359375,0.007568359375,6.7682929039001465,2.5,2.2560975551605225
1731430690.6247418,0.0091552734375,-0.0133056640625,0.008056640625,5.9146342277526855,4.695122241973877,2.195122003555298
1731430690.6770458,0.0089111328125,-0.015380859375,0.00933837890625,7.256097793579102,4.817073345184326,2.378048896789551
1731430690.7001314,0.00714111328125,-0.01898193359375,0.01055908203125,8.719511985778809,4.817073345184326,2.7439024448394775
1731430690.7596045,0.00634765625,-0.02166748046875,0.01141357421875,11.219511985778809,3.9634146690368652,3.5365853309631348
1731430690.782648,0.0076904296875,-0.024169921875,0.011962890625,10.97560977935791,5.182927131652832,3.9634146690368652
1731430690.827187,0.00897216796875,-0.02874755859375,0.01275634765625,11.40243911743164,6.52439022064209,4.512195110321045
1731430690.8653271,0.01153564453125,-0.03082275390625,0.01202392578125,13.47560977935791,6.7682929039001465,5.243902683258057
1731430690.9030335,0.0137939453125,-0.03155517578125,0.01031494140625,13.841464042663574,8.292682647705078,5.853658676147461
1731430690.940518,0.0146484375,-0.03216552734375,0.0074462890625,14.45121955871582,8.841464042663574,6.463414669036865
1731430690.9846866,0.01544189453125,-0.0313720703125,0.003173828125,15.304878234863281,8.292682647705078,6.7682929039001465
1731430691.0297248,0.01708984375,-0.031005859375,-0.0015869140625,15.060976028442383,8.170731544494629,6.829268455505371
1731430691.060956,0.017578125,-0.03021240234375,-0.007080078125,16.158536911010742,7.804878234863281,7.012195110321045
1731430691.1047156,0.01885986328125,-0.02496337890625,-0.014404296875,17.13414764404297,6.280488014221191,6.646341800689697
1731430691.143032,0.01983642578125,-0.01824951171875,-0.02215576171875,14.45121955871582,6.646341800689697,5.853658676147461
1731430691.180991,0.0198974609375,-0.01214599609375,-0.02874755859375,12.07317066192627,5.670732021331787,5.365853786468506
1731430691.2182,0.02227783203125,-0.00518798828125,-0.0360107421875,10.0,4.390244007110596,4.5731706619262695
1731430691.262138,0.0238037109375,-0.00054931640625,-0.041259765625,7.682927131652832,5.182927131652832,3.2926828861236572
1731430691.3068998,0.0225830078125,0.00311279296875,-0.044921875,6.646341800689697,5.121951103210449,2.012195110321045
1731430691.337413,0.017822265625,0.0079345703125,-0.04754638671875,5.487804889678955,4.390244007110596,0.3658536672592163
1731430691.382207,0.012451171875,0.01263427734375,-0.047607421875,3.353658676147461,2.4390244483947754,-1.097561001777649
1731430691.4196084,0.00799560546875,0.01812744140625,-0.04595947265625,0.4268292784690857,1.4634146690368652,-2.378048896789551
1731430691.457436,0.00091552734375,0.023681640625,-0.04254150390625,-2.5,0.6707317233085632,-3.2926828861236572
1731430691.5030386,-0.0067138671875,0.02801513671875,-0.03717041015625,-3.9024391174316406,-2.2560975551605225,-3.5975611209869385
1731430691.540513,-0.01220703125,0.031005859375,-0.0306396484375,-4.634146213531494,-4.146341323852539,-3.353658676147461
1731430691.5780394,-0.0152587890625,0.03167724609375,-0.0247802734375,-5.0,-5.304878234863281,-2.5609755516052246
1731430691.6224978,-0.01544189453125,0.02984619140625,-0.01959228515625,-5.365853786468506,-5.0,-1.6463414430618286
1731430691.659593,-0.01287841796875,0.02734375,-0.0155029296875,-3.9634146690368652,-4.329268455505371,-0.8536585569381714
1731430691.6974537,-0.00823974609375,0.02655029296875,-0.013916015625,-2.195122003555298,-1.7073171138763428,-0.24390244483947754
1731430691.749539,-0.004638671875,0.0250244140625,-0.01324462890625,-2.012195110321045,0.5487805008888245,0.3658536672592163
1731430691.779692,-0.00262451171875,0.02325439453125,-0.01312255859375,-1.1585365533828735,2.5609755516052246,1.097561001777649
1731430691.8169594,-0.00347900390625,0.02215576171875,-0.0130615234375,0.060975611209869385,2.2560975551605225,1.4634146690368652
1731430691.8621395,-0.00408935546875,0.02178955078125,-0.01214599609375,-0.8536585569381714,2.2560975551605225,1.0365853309631348
1731430691.8997345,-0.00860595703125,0.017578125,-0.00909423828125,-1.5243902206420898,1.2195122241973877,0.6097561120986938
1731430691.9453135,-0.010986328125,0.01507568359375,-0.006591796875,-0.3048780560493469,-1.9512195587158203,-0.5487805008888245
1731430691.9825141,-0.012451171875,0.0169677734375,-0.00457763671875,-1.8902438879013062,-4.207317352294922,-2.2560975551605225
1731430692.0270913,-0.00970458984375,0.01568603515625,-0.0010986328125,-5.792683124542236,-4.695122241973877,-2.5
1731430692.0576847,-0.00665283203125,0.01263427734375,0.001953125,-6.95121955871582,-3.5975611209869385,-2.5
1731430692.1101494,-0.00482177734375,0.01129150390625,0.00506591796875,-6.707317352294922,-2.195122003555298,-2.6219513416290283
1731430692.1397364,-0.00579833984375,0.00994873046875,0.00897216796875,-6.402439117431641,0.060975611209869385,-2.4390244483947754
1731430692.1771984,-0.01123046875,0.00921630859375,0.01171875,-4.207317352294922,-0.6097561120986938,-1.585365891456604
1731430692.2152112,-0.01678466796875,0.01202392578125,0.01300048828125,-4.634146213531494,-2.7439024448394775,-1.8902438879013062
1731430692.2596521,-0.0211181640625,0.015380859375,0.01568603515625,-6.219512462615967,-4.939024448394775,-2.5609755516052246
1731430692.2970095,-0.0233154296875,0.01800537109375,0.0181884765625,-8.841464042663574,-5.060975551605225,-2.865853786468506
1731430692.3351862,-0.02587890625,0.0211181640625,0.0198974609375,-9.939024925231934,-7.012195110321045,-3.5365853309631348
1731430692.379567,-0.02532958984375,0.02557373046875,0.02032470703125,-11.40243911743164,-7.804878234863281,-5.0
1731430692.417049,-0.02630615234375,0.02783203125,0.0218505859375,-14.268293380737305,-6.829268455505371,-5.609755992889404
1731430692.4545984,-0.0294189453125,0.0267333984375,0.02532958984375,-16.585365295410156,-5.731707572937012,-5.121951103210449
1731430692.499728,-0.0316162109375,0.024169921875,0.0272216796875,-15.97560977935791,-7.682927131652832,-4.512195110321045
1731430692.537556,-0.02978515625,0.0201416015625,0.02691650390625,-13.90243911743164,-8.780488014221191,-4.0853657722473145
1731430692.5747542,-0.02545166015625,0.01446533203125,0.02435302734375,-11.341464042663574,-9.390244483947754,-3.9634146690368652
1731430692.6198726,-0.01776123046875,0.01019287109375,0.02081298828125,-9.268292427062988,-9.085366249084473,-3.47560977935791
1731430692.6580124,-0.0108642578125,0.0057373046875,0.017333984375,-8.719511985778809,-6.280488014221191,-2.9268293380737305
1731430692.695153,-0.0045166015625,0.0009765625,0.01263427734375,-6.463414669036865,-5.609755992889404,-2.1341464519500732
1731430692.740133,0.00079345703125,-0.0050048828125,0.00946044921875,-5.9146342277526855,-3.2317073345184326,-1.402438998222351
1731430692.7772155,0.00494384765625,-0.011474609375,0.00555419921875,-3.7804877758026123,-3.1097562313079834,-1.2195122241973877
1731430692.8143697,0.01007080078125,-0.0166015625,0.0008544921875,-1.2804877758026123,-2.987804889678955,-0.792682945728302
1731430692.8602047,0.0172119140625,-0.0189208984375,-0.00469970703125,0.060975611209869385,-2.5609755516052246,-0.5487805008888245
1731430692.8972192,0.0238037109375,-0.0198974609375,-0.00848388671875,0.12195122241973877,-0.3658536672592163,-0.6097561120986938
1731430692.935366,0.02752685546875,-0.01983642578125,-0.010986328125,-0.9756097793579102,1.7682926654815674,-1.097561001777649
1731430692.9801416,0.02685546875,-0.0208740234375,-0.013427734375,-1.8902438879013062,2.317073106765747,-1.402438998222351
1731430693.0177324,0.02459716796875,-0.02252197265625,-0.0167236328125,-0.792682945728302,0.3658536672592163,-1.402438998222351
1731430693.05499,0.02520751953125,-0.0213623046875,-0.02178955078125,0.3658536672592163,-1.2804877758026123,-1.4634146690368652
1731430693.0997531,0.02777099609375,-0.01751708984375,-0.0263671875,0.9756097793579102,-1.7073171138763428,-1.585365891456604
1731430693.1378477,0.0318603515625,-0.01129150390625,-0.03326416015625,0.8536585569381714,-0.24390244483947754,-1.2195122241973877
1731430693.1748173,0.03759765625,-0.00616455078125,-0.03851318359375,-2.7439024448394775,3.658536672592163,-0.792682945728302
1731430693.2204971,0.04730224609375,0.00079345703125,-0.05047607421875,-2.682926893234253,0.6097561120986938,-0.060975611209869385
1731430693.2570271,0.05194091796875,-0.0003662109375,-0.05560302734375,-14.45121955871582,4.329268455505371,-1.7073171138763428
1731430693.2948482,0.04364013671875,-0.001953125,-0.05670166015625,-10.42682933807373,8.719511985778809,-5.182927131652832
1731430693.3321536,0.0482177734375,-0.00054931640625,-0.05401611328125,-11.463415145874023,7.560975551605225,-3.9634146690368652
1731430693.3769348,0.04974365234375,0.0010986328125,-0.0511474609375,-4.0853657722473145,10.365854263305664,-0.7317073345184326
1731430693.4146283,0.044921875,0.00421142578125,-0.04412841796875,-4.878048896789551,17.68292808532715,1.7682926654815674
1731430693.4520938,0.03363037109375,0.0037841796875,-0.03192138671875,-6.036585330963135,20.0,3.170731782913208
1731430693.496745,0.01678466796875,-0.003662109375,-0.01434326171875,-9.329268455505371,23.414634704589844,1.8292683362960815
1731430693.5349793,0.00738525390625,-0.00653076171875,0.0020751953125,-3.5975611209869385,12.804878234863281,0.9146341681480408
1731430693.5722585,-6.103515625e-05,-0.00909423828125,0.021240234375,-6.707317352294922,17.987804412841797,0.7317073345184326
1731430693.6175358,-0.0150146484375,-0.01220703125,0.0416259765625,-7.134146690368652,14.085366249084473,0.9146341681480408
1731430693.6550813,-0.02911376953125,-0.02099609375,0.06231689453125,-9.207317352294922,11.95121955871582,1.4634146690368652
1731430693.6922128,-0.04962158203125,-0.03863525390625,0.09423828125,-10.97560977935791,18.414634704589844,3.7804877758026123
1731430693.7371202,-0.07440185546875,-0.05743408203125,0.139892578125,-12.743903160095215,28.109756469726562,6.646341800689697
1731430693.7744064,-0.1011962890625,-0.07940673828125,0.20111083984375,-21.341463088989258,37.560977935791016,8.59756088256836
1731430693.8121593,-0.14202880859375,-0.10528564453125,0.26397705078125,2.682926893234253,4.5731706619262695,2.804877996444702
1731430693.8567402,-0.17999267578125,-0.12579345703125,0.33038330078125,20.914634704589844,-18.35365867614746,-1.2195122241973877
1731430693.8947349,-0.21563720703125,-0.14208984375,0.376953125,26.89024543762207,-27.7439022064209,-0.6097561120986938
1731430693.9324582,-0.24346923828125,-0.156494140625,0.4007568359375,25.975610733032227,-27.621952056884766,2.5
1731430693.9768896,-0.26641845703125,-0.16424560546875,0.40716552734375,25.2439022064209,-26.58536720275879,3.7195122241973877
1731430694.0147579,-0.27880859375,-0.1640625,0.39862060546875,22.68292808532715,-24.7560977935791,4.390244007110596
1731430694.0522914,-0.282958984375,-0.15765380859375,0.3809814453125,20.121952056884766,-23.658536911010742,4.634146213531494
1731430694.0971012,-0.27630615234375,-0.14410400390625,0.35797119140625,18.35365867614746,-21.03658676147461,6.890244007110596
1731430694.135089,-0.2740478515625,-0.13482666015625,0.32763671875,15.243903160095215,-16.890243530273438,6.646341800689697
1731430694.1722624,-0.27166748046875,-0.12518310546875,0.29022216796875,12.92682933807373,-14.57317066192627,6.890244007110596
1731430694.217252,-0.2674560546875,-0.12054443359375,0.24676513671875,12.560976028442383,-12.682927131652832,7.317073345184326
1731430694.2550259,-0.2589111328125,-0.11456298828125,0.197265625,12.92682933807373,-10.731707572937012,8.658536911010742
1731430694.2920728,-0.24737548828125,-0.10675048828125,0.1478271484375,12.317073822021484,-8.59756088256836,9.756097793579102
1731430694.3373106,-0.23187255859375,-0.10101318359375,0.095947265625,10.914634704589844,-7.9268293380737305,9.146341323852539
1731430694.375531,-0.20751953125,-0.09600830078125,0.04327392578125,8.292682647705078,-9.634146690368652,7.317073345184326
1731430694.4123957,-0.169921875,-0.080078125,-0.00048828125,8.414634704589844,-12.987805366516113,5.365853786468506
1731430694.4498508,-0.128173828125,-0.05865478515625,-0.03326416015625,5.0,-10.365854263305664,3.47560977935791
1731430694.4955614,-0.08953857421875,-0.0389404296875,-0.05926513671875,2.5,-6.95121955871582,0.6097561120986938
1731430694.5331545,-0.0423583984375,-0.02130126953125,-0.07635498046875,-0.3658536672592163,-4.5731706619262695,-1.8292683362960815
1731430694.570095,0.0076904296875,-0.00933837890625,-0.0810546875,-3.7195122241973877,4.0853657722473145,-2.804877996444702
1731430694.6146588,0.05694580078125,-0.00030517578125,-0.07696533203125,-4.0853657722473145,10.182927131652832,-1.402438998222351
1731430694.6518462,0.09600830078125,0.0101318359375,-0.06768798828125,-1.3414634466171265,14.817073822021484,2.7439024448394775
1731430694.6896102,0.12060546875,0.0208740234375,-0.06292724609375,-0.3048780560493469,17.073171615600586,5.853658676147461
1731430694.7342296,0.1339111328125,0.02783203125,-0.06103515625,1.1585365533828735,17.073171615600586,7.439024448394775
1731430694.7726102,0.13702392578125,0.029296875,-0.05804443359375,-0.5487805008888245,19.207317352294922,7.621951580047607
1731430694.8097486,0.1331787109375,0.02349853515625,-0.05535888671875,1.5243902206420898,15.853658676147461,6.219512462615967
1731430694.854898,0.1263427734375,0.0106201171875,-0.04742431640625,0.792682945728302,15.060976028442383,5.182927131652832
1731430694.892952,0.1190185546875,-0.00445556640625,-0.03497314453125,6.280488014221191,11.52439022064209,5.182927131652832
1731430694.9301305,0.1177978515625,-0.00555419921875,-0.01959228515625,10.304878234863281,8.47560977935791,4.939024448394775
1731430694.9744854,0.1175537109375,0.01129150390625,-0.00714111328125,14.634146690368652,4.329268455505371,2.7439024448394775
1731430695.0120606,0.105712890625,0.03955078125,-0.00311279296875,13.963415145874023,3.7804877758026123,-0.6097561120986938
1731430695.0502055,0.08868408203125,0.06317138671875,-0.003173828125,8.963415145874023,3.170731782913208,-1.8292683362960815
1731430695.0945363,0.0721435546875,0.07830810546875,-0.00775146484375,3.2926828861236572,6.036585330963135,-0.9146341681480408
1731430695.131613,0.0506591796875,0.08929443359375,-0.0145263671875,0.3658536672592163,7.5,1.8292683362960815
1731430695.169771,0.02972412109375,0.103759765625,-0.01885986328125,-2.378048896789551,5.243902683258057,3.2317073345184326
1731430695.2225862,0.01434326171875,0.11956787109375,-0.0186767578125,-5.304878234863281,3.0487804412841797,3.170731782913208
1731430695.2525148,0.00115966796875,0.13189697265625,-0.01556396484375,-7.5,1.2804877758026123,1.6463414430618286
1731430695.2906587,-0.01080322265625,0.14007568359375,-0.01593017578125,-6.341463565826416,-4.146341323852539,-0.4878048896789551
1731430695.3355691,-0.01995849609375,0.143310546875,-0.01910400390625,-7.621951580047607,-6.890244007110596,-2.2560975551605225
1731430695.3726232,-0.02532958984375,0.13995361328125,-0.02117919921875,-8.841464042663574,-8.292682647705078,-2.9268293380737305
1731430695.4098897,-0.02630615234375,0.134521484375,-0.02117919921875,-10.487805366516113,-6.829268455505371,-2.6219513416290283
1731430695.4545352,-0.0234375,0.1307373046875,-0.018798828125,-8.780488014221191,-7.0731706619262695,-2.682926893234253
1731430695.4924664,-0.02105712890625,0.13067626953125,-0.0159912109375,-8.170731544494629,-4.878048896789551,-3.7195122241973877
1731430695.529925,-0.021728515625,0.12835693359375,-0.01318359375,-7.682927131652832,-4.817073345184326,-5.54878044128418
1731430695.5672781,-0.0242919921875,0.122314453125,-0.01141357421875,-9.390244483947754,-6.219512462615967,-6.829268455505371
1731430695.6123757,-0.014892578125,0.11395263671875,-0.0045166015625,-11.52439022064209,-8.04878044128418,-7.621951580047607
1731430695.650327,-0.00653076171875,0.09124755859375,0.0032958984375,-16.09756088256836,-3.5365853309631348,-7.987804889678955
1731430695.6873643,-0.00341796875,0.06402587890625,0.014892578125,-10.0,-5.792683124542236,-6.097560882568359
1731430695.7327664,-0.00128173828125,0.039794921875,0.0296630859375,-7.5,-1.9512195587158203,-4.390244007110596
1731430695.7696571,0.00030517578125,0.013427734375,0.0384521484375,-1.2804877758026123,-4.817073345184326,-3.170731782913208
1731430695.8070686,0.00946044921875,-0.013671875,0.04034423828125,3.4146342277526855,-6.097560882568359,-2.4390244483947754
1731430695.8525627,0.0159912109375,-0.042724609375,0.03662109375,5.853658676147461,-3.0487804412841797,-0.4268292784690857
1731430695.8897645,0.02081298828125,-0.0650634765625,0.03387451171875,6.463414669036865,1.2804877758026123,2.317073106765747
1731430695.927087,0.02374267578125,-0.079833984375,0.03631591796875,5.4268293380737305,4.695122241973877,4.0853657722473145
1731430695.9725142,0.0272216796875,-0.0889892578125,0.03948974609375,6.036585330963135,4.817073345184326,4.5731706619262695
1731430696.010253,0.02728271484375,-0.09515380859375,0.03582763671875,7.378048896789551,3.353658676147461,4.512195110321045
1731430696.0470753,0.031982421875,-0.09539794921875,0.0260009765625,10.853658676147461,0.0,4.756097793579102
1731430696.0922956,0.0390625,-0.09112548828125,0.013671875,9.939024925231934,1.4634146690368652,4.878048896789551
1731430696.129745,0.048095703125,-0.0836181640625,0.00390625,8.04878044128418,3.5365853309631348,4.5731706619262695
1731430696.167215,0.052734375,-0.07666015625,-0.00213623046875,2.4390244483947754,9.02439022064209,3.1097562313079834
1731430696.2123144,0.048095703125,-0.07135009765625,-0.0050048828125,-0.24390244483947754,9.87804889678955,1.7073171138763428
1731430696.2499142,0.04095458984375,-0.066650390625,-0.0074462890625,0.060975611209869385,6.036585330963135,0.0
1731430696.287094,0.03399658203125,-0.0616455078125,-0.0111083984375,0.4878048896789551,2.804877996444702,-1.7682926654815674
1731430696.332052,0.02764892578125,-0.055908203125,-0.0140380859375,0.18292683362960815,-0.18292683362960815,-3.841463565826416
1731430696.3695502,0.023681640625,-0.05010986328125,-0.01617431640625,-0.4878048896789551,-2.5609755516052246,-5.731707572937012
1731430696.4072785,0.022216796875,-0.04559326171875,-0.01617431640625,-0.8536585569381714,-5.0,-7.743902683258057
1731430696.4516416,0.0238037109375,-0.03973388671875,-0.0162353515625,0.4878048896789551,-7.9268293380737305,-9.57317066192627
1731430696.4897933,0.02496337890625,-0.0313720703125,-0.0169677734375,1.8902438879013062,-8.719511985778809,-10.792683601379395
1731430696.5271358,0.03997802734375,-0.0126953125,-0.00091552734375,4.02439022064209,-7.012195110321045,-11.40243911743164
1731430696.5729723,0.05682373046875,0.02471923828125,0.0223388671875,4.207317352294922,-2.865853786468506,-10.731707572937012
1731430696.610213,0.03521728515625,0.04510498046875,0.03216552734375,-3.4146342277526855,0.0,-12.317073822021484
1731430696.6481977,-0.002197265625,0.04693603515625,0.01007080078125,-3.353658676147461,-8.536585807800293,-12.62195110321045
1731430696.685156,-0.02386474609375,0.04608154296875,-0.01531982421875,-0.3048780560493469,-12.804878234863281,-8.109756469726562
1731430696.7301846,-0.02685546875,0.0672607421875,-0.01470947265625,-9.756097793579102,0.0,-4.146341323852539
1731430696.7673953,-0.04766845703125,0.08221435546875,-0.00604248046875,-26.341463088989258,14.634146690368652,-5.4268293380737305
1731430696.8046918,-0.06134033203125,0.08868408203125,0.003173828125,-16.64634132385254,-3.47560977935791,-7.5
1731430696.8496058,-0.05267333984375,0.09539794921875,-0.0015869140625,-13.536585807800293,-13.59756088256836,-11.09756088256836
1731430696.8877027,-0.042236328125,0.09765625,-0.01824951171875,-14.268293380737305,-17.317073822021484,-15.304878234863281
1731430696.9397614,-0.03570556640625,0.1002197265625,-0.03082275390625,-20.121952056884766,-10.853658676147461,-18.414634704589844
1731430696.9697587,-0.03173828125,0.0997314453125,-0.03668212890625,-24.45121955871582,-6.95121955871582,-20.914634704589844
1731430697.007512,-0.02685546875,0.0982666015625,-0.037353515625,-24.329269409179688,-5.4268293380737305,-22.68292808532715
1731430697.0456018,-0.0216064453125,0.09796142578125,-0.03765869140625,-21.341463088989258,-5.853658676147461,-23.59756088256836
1731430697.089901,-0.01470947265625,0.09930419921875,-0.04150390625,-18.475610733032227,-6.829268455505371,-23.109756469726562
