timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1731769056.2252228,0.15264892578125,-0.02294921875,0.06201171875,-2.6219513416290283,-8.170731544494629,2.5
1731769056.270123,0.14801025390625,-0.01849365234375,0.05303955078125,-2.5609755516052246,-8.109756469726562,1.5243902206420898
1731769056.308005,0.14105224609375,-0.01300048828125,0.046142578125,-2.317073106765747,-7.256097793579102,0.6097561120986938
1731769056.344815,0.13323974609375,-0.006591796875,0.0404052734375,-2.195122003555298,-6.341463565826416,0.060975611209869385
1731769056.3896139,0.12445068359375,0.00244140625,0.03515625,-2.865853786468506,-6.158536911010742,0.18292683362960815
1731769056.4278913,0.11285400390625,0.012451171875,0.0281982421875,-2.4390244483947754,-5.97560977935791,0.5487805008888245
1731769056.464883,0.09869384765625,0.0228271484375,0.02032470703125,-1.402438998222351,-4.2682929039001465,0.9756097793579102
1731769056.5023844,0.08404541015625,0.0306396484375,0.0128173828125,0.5487805008888245,-1.4634146690368652,1.2195122241973877
1731769056.5546434,0.07208251953125,0.034912109375,0.00714111328125,2.7439024448394775,1.4634146690368652,1.0365853309631348
1731769056.585587,0.06207275390625,0.0360107421875,0.0037841796875,4.390244007110596,3.5365853309631348,0.4878048896789551
1731769056.6234186,0.05718994140625,0.03399658203125,-0.0001220703125,5.365853786468506,4.939024448394775,0.0
1731769056.6678543,0.05615234375,0.0274658203125,-0.00531005859375,5.121951103210449,3.9024391174316406,-0.12195122241973877
1731769056.7049015,0.0499267578125,0.019287109375,-0.0057373046875,4.2682929039001465,3.5365853309631348,0.4878048896789551
1731769056.7422884,0.04376220703125,0.0123291015625,-0.0029296875,3.5975611209869385,4.634146213531494,1.2804877758026123
1731769056.7873757,0.0390625,0.00469970703125,-0.001708984375,2.1341464519500732,2.987804889678955,1.6463414430618286
1731769056.8253453,0.03314208984375,-0.00372314453125,-0.00299072265625,0.0,1.2195122241973877,2.1341464519500732
1731769056.8622563,0.02862548828125,-0.01043701171875,-0.007568359375,-2.1341464519500732,0.060975611209869385,2.4390244483947754
1731769056.9076169,0.02716064453125,-0.0155029296875,-0.01416015625,-3.170731782913208,-0.3048780560493469,2.0731706619262695
1731769056.9449444,0.02374267578125,-0.0208740234375,-0.01824951171875,-3.0487804412841797,0.18292683362960815,0.9146341681480408
1731769056.9829912,0.0186767578125,-0.02496337890625,-0.01788330078125,-2.012195110321045,1.5243902206420898,-0.24390244483947754
1731769057.0271678,0.01165771484375,-0.02691650390625,-0.01251220703125,-0.060975611209869385,1.0365853309631348,-2.0731706619262695
1731769057.0725946,0.00384521484375,-0.02850341796875,-0.00390625,2.6219513416290283,-1.097561001777649,-4.0853657722473145
1731769057.102555,-0.00341796875,-0.0323486328125,0.0010986328125,5.54878044128418,-4.817073345184326,-5.54878044128418
1731769057.1476188,-0.01141357421875,-0.040771484375,0.001953125,7.378048896789551,-8.59756088256836,-6.097560882568359
1731769057.1853406,-0.01318359375,-0.05084228515625,-0.00537109375,7.195122241973877,-8.90243911743164,-4.695122241973877
1731769057.2224593,-0.01458740234375,-0.05657958984375,-0.017333984375,7.0731706619262695,-6.402439117431641,-3.47560977935791
1731769057.26846,-0.01629638671875,-0.06549072265625,-0.025634765625,8.536585807800293,-0.4268292784690857,-2.9268293380737305
1731769057.3048482,-0.02276611328125,-0.07080078125,-0.02508544921875,9.02439022064209,3.658536672592163,-4.939024448394775
1731769057.3500905,-0.03399658203125,-0.071533203125,-0.01666259765625,7.560975551605225,5.121951103210449,-9.695121765136719
1731769057.3883302,-0.04461669921875,-0.0755615234375,-0.007568359375,4.207317352294922,3.5975611209869385,-13.90243911743164
1731769057.424872,-0.0496826171875,-0.0767822265625,-0.0040283203125,-0.3658536672592163,0.3658536672592163,-15.487805366516113
1731769057.4617767,-0.0498046875,-0.07781982421875,-0.00445556640625,-4.45121955871582,-1.2195122241973877,-13.353658676147461
1731769057.5084858,-0.04473876953125,-0.0804443359375,-0.009033203125,-7.743902683258057,-0.6707317233085632,-9.45121955871582
1731769057.5455372,-0.03466796875,-0.079345703125,-0.0146484375,-9.207317352294922,3.2317073345184326,-5.487804889678955
1731769057.5827491,-0.02020263671875,-0.07269287109375,-0.01727294921875,-8.414634704589844,6.5853657722473145,-2.0731706619262695
1731769057.619956,-0.00970458984375,-0.06024169921875,-0.01617431640625,-4.756097793579102,5.97560977935791,-0.060975611209869385
1731769057.665579,-0.00775146484375,-0.048828125,-0.0111083984375,0.0,3.5975611209869385,0.6097561120986938
1731769057.703161,-0.00897216796875,-0.0413818359375,-0.004638671875,2.682926893234253,0.8536585569381714,1.0365853309631348
1731769057.7401083,-0.010009765625,-0.0325927734375,-0.0008544921875,3.841463565826416,-1.5243902206420898,1.5243902206420898
1731769057.7852929,-0.00897216796875,-0.02252197265625,-0.00054931640625,5.365853786468506,-3.0487804412841797,1.2804877758026123
1731769057.8223722,-0.006591796875,-0.0113525390625,-0.00384521484375,6.707317352294922,-4.45121955871582,0.4268292784690857
1731769057.8608663,-0.00286865234375,0.00140380859375,-0.00848388671875,9.390244483947754,-5.243902683258057,-1.0365853309631348
1731769057.9056923,0.0006103515625,0.014404296875,-0.00885009765625,11.95121955871582,-5.182927131652832,-2.865853786468506
1731769057.942932,0.00750732421875,0.0184326171875,-0.0067138671875,13.04878044128418,-3.0487804412841797,-3.9634146690368652
1731769057.9805472,0.017333984375,0.0196533203125,-0.0059814453125,9.939024925231934,-3.0487804412841797,-3.841463565826416
1731769058.0246806,0.020751953125,0.01947021484375,-0.00628662109375,4.0853657722473145,-3.658536672592163,-3.9024391174316406
1731769058.0632586,0.0206298828125,0.02142333984375,-0.01031494140625,-2.0731706619262695,-2.5,-2.2560975551605225
1731769058.1009226,0.0194091796875,0.02667236328125,-0.0140380859375,-6.890244007110596,-0.8536585569381714,0.0
1731769058.1449702,0.01763916015625,0.03240966796875,-0.01336669921875,-9.207317352294922,1.8902438879013062,2.317073106765747
1731769058.1822271,0.019775390625,0.0379638671875,-0.0093994140625,-9.329268455505371,3.9634146690368652,4.207317352294922
1731769058.2198582,0.023193359375,0.043701171875,-0.007080078125,-8.04878044128418,3.47560977935791,5.0
1731769058.2649307,0.0230712890625,0.04681396484375,-0.00689697265625,-6.402439117431641,2.2560975551605225,4.756097793579102
1731769058.303088,0.0223388671875,0.050048828125,-0.0068359375,-4.329268455505371,1.585365891456604,3.841463565826416
1731769058.3400605,0.01904296875,0.05242919921875,-0.00396728515625,-1.6463414430618286,1.6463414430618286,2.195122003555298
1731769058.3849409,0.01544189453125,0.05181884765625,0.000732421875,-0.4268292784690857,1.8902438879013062,0.8536585569381714
1731769058.4221702,0.01031494140625,0.05126953125,0.00738525390625,-0.9756097793579102,1.6463414430618286,-0.060975611209869385
1731769058.4598994,0.00604248046875,0.0509033203125,0.01446533203125,-2.1341464519500732,1.8292683362960815,-0.9756097793579102
1731769058.5050035,0.0059814453125,0.0528564453125,0.0189208984375,-3.2317073345184326,0.6097561120986938,-1.585365891456604
1731769058.542647,0.01068115234375,0.0550537109375,0.01910400390625,-3.0487804412841797,-1.585365891456604,-1.7682926654815674
1731769058.5799146,0.0177001953125,0.0584716796875,0.013916015625,0.060975611209869385,-3.7804877758026123,-1.1585365533828735
1731769058.6254733,0.02197265625,0.06121826171875,0.007568359375,5.182927131652832,-3.4146342277526855,-0.3658536672592163
1731769058.6626155,0.02276611328125,0.058837890625,0.0048828125,8.963415145874023,-1.7073171138763428,-0.060975611209869385
1731769058.7004356,0.02105712890625,0.05126953125,0.00823974609375,9.390244483947754,-0.4268292784690857,-0.060975611209869385
1731769058.745445,0.0150146484375,0.046875,0.0128173828125,7.378048896789551,-0.4268292784690857,-0.4878048896789551
1731769058.783353,0.0072021484375,0.047119140625,0.01361083984375,6.097560882568359,-0.8536585569381714,-2.682926893234253
1731769058.8200018,0.001220703125,0.04547119140625,0.0128173828125,5.182927131652832,-1.097561001777649,-5.060975551605225
1731769058.8575785,-0.0003662109375,0.04132080078125,0.0096435546875,3.1097562313079834,-0.9146341681480408,-5.792683124542236
1731769058.9027956,0.001708984375,0.035400390625,0.00506591796875,1.2804877758026123,0.4268292784690857,-5.4268293380737305
1731769058.9398577,0.008544921875,0.0299072265625,0.00115966796875,-0.4268292784690857,2.5609755516052246,-3.9634146690368652
1731769058.977788,0.01629638671875,0.02490234375,-0.00225830078125,-2.012195110321045,3.47560977935791,-2.2560975551605225
1731769059.0224245,0.02008056640625,0.02294921875,-0.00201416015625,-2.987804889678955,4.02439022064209,-0.6707317233085632
1731769059.0609822,0.02020263671875,0.0247802734375,0.00250244140625,-2.0731706619262695,3.5365853309631348,0.0
1731769059.1058009,0.01617431640625,0.02642822265625,0.00927734375,-0.9756097793579102,2.195122003555298,-0.3658536672592163
1731769059.1427357,0.011962890625,0.02838134765625,0.0159912109375,-1.1585365533828735,0.6097561120986938,-1.6463414430618286
1731769059.179877,0.01165771484375,0.03289794921875,0.0220947265625,-2.012195110321045,-0.4878048896789551,-2.9268293380737305
1731769059.2174637,0.014892578125,0.0399169921875,0.02459716796875,-0.6707317233085632,-1.7682926654815674,-3.658536672592163
1731769059.2627883,0.01593017578125,0.04730224609375,0.02239990234375,3.1097562313079834,-1.8292683362960815,-3.2317073345184326
1731769059.2998254,0.0191650390625,0.0487060546875,0.01617431640625,6.890244007110596,-1.097561001777649,-3.2926828861236572
1731769059.3378448,0.02911376953125,0.04107666015625,0.0037841796875,8.780488014221191,-0.5487805008888245,-3.5365853309631348
1731769059.3829212,0.032958984375,0.02471923828125,-0.00091552734375,7.682927131652832,-1.585365891456604,-2.2560975551605225
1731769059.4197545,0.0220947265625,0.01275634765625,0.0010986328125,4.2682929039001465,-0.3658536672592163,0.9146341681480408
1731769059.457775,0.0137939453125,0.00457763671875,0.0013427734375,0.8536585569381714,-0.8536585569381714,2.6219513416290283
1731769059.502589,0.01007080078125,-0.00225830078125,-0.00274658203125,-1.9512195587158203,-2.5609755516052246,3.0487804412841797
1731769059.5408602,0.00628662109375,-0.00830078125,-0.00927734375,-2.987804889678955,-3.7195122241973877,3.353658676147461
1731769059.5784132,0.0013427734375,-0.01336669921875,-0.01678466796875,-1.7073171138763428,-3.7804877758026123,3.2926828861236572
1731769059.622589,-0.0037841796875,-0.020263671875,-0.02001953125,0.4878048896789551,-3.0487804412841797,2.6219513416290283
1731769059.6595182,-0.00860595703125,-0.02764892578125,-0.0185546875,1.9512195587158203,-2.6219513416290283,2.1341464519500732
1731769059.6975665,-0.0159912109375,-0.03564453125,-0.01434326171875,1.6463414430618286,-2.4390244483947754,1.8902438879013062
1731769059.7499263,-0.0272216796875,-0.04345703125,-0.01104736328125,0.3048780560493469,-2.012195110321045,2.0731706619262695
1731769059.787281,-0.03729248046875,-0.04705810546875,-0.00958251953125,0.9146341681480408,-1.8902438879013062,2.5
1731769059.832436,-0.0421142578125,-0.0570068359375,-0.00762939453125,0.9146341681480408,-1.3414634466171265,3.47560977935791
1731769059.8699586,-0.04638671875,-0.06829833984375,-0.00823974609375,-0.060975611209869385,-1.2195122241973877,5.487804889678955
1731769059.9078734,-0.05230712890625,-0.0777587890625,-0.01031494140625,-1.0365853309631348,0.0,7.0731706619262695
1731769059.9457157,-0.05609130859375,-0.088623046875,-0.012451171875,-2.195122003555298,1.6463414430618286,7.378048896789551
1731769059.9829116,-0.057861328125,-0.09918212890625,-0.01483154296875,-4.45121955871582,2.5609755516052246,7.0731706619262695
1731769060.0429606,-0.06011962890625,-0.10675048828125,-0.017822265625,-6.95121955871582,3.5975611209869385,6.95121955871582
1731769060.07313,-0.06097412109375,-0.11090087890625,-0.01959228515625,-9.329268455505371,5.060975551605225,6.890244007110596
1731769060.0960846,-0.0589599609375,-0.11248779296875,-0.01824951171875,-11.768293380737305,6.341463565826416,7.0731706619262695
1731769060.1483302,-0.054931640625,-0.11077880859375,-0.01483154296875,-13.536585807800293,7.012195110321045,7.560975551605225
1731769060.1849816,-0.0491943359375,-0.1063232421875,-0.01165771484375,-14.02439022064209,6.280488014221191,7.743902683258057
1731769060.215392,-0.04296875,-0.10076904296875,-0.00860595703125,-13.414634704589844,4.756097793579102,7.5
1731769060.267174,-0.0360107421875,-0.09417724609375,-0.00567626953125,-12.012195587158203,2.9268293380737305,7.5
1731769060.305039,-0.02813720703125,-0.088134765625,-0.00213623046875,-10.853658676147461,1.0365853309631348,8.292682647705078
1731769060.3429654,-0.01873779296875,-0.081298828125,0.00048828125,-10.42682933807373,-1.1585365533828735,10.0
1731769060.3804822,-0.0096435546875,-0.07171630859375,0.00152587890625,-10.365854263305664,-4.207317352294922,11.646341323852539
1731769060.4177856,-0.0048828125,-0.05706787109375,0.001708984375,-10.487805366516113,-6.7682929039001465,12.07317066192627
1731769060.4561727,-0.0023193359375,-0.03546142578125,0.00054931640625,-10.731707572937012,-8.780488014221191,11.219511985778809
1731769060.5002766,-0.00390625,-0.00677490234375,-0.000732421875,-10.670731544494629,-9.512195587158203,9.817073822021484
1731769060.5378144,-0.0086669921875,0.02734375,-0.0052490234375,-9.45121955871582,-8.90243911743164,8.04878044128418
1731769060.5750246,-0.0068359375,0.06182861328125,-0.02081298828125,-6.890244007110596,-8.841464042663574,5.792683124542236
1731769060.6198978,-0.0076904296875,0.09674072265625,-0.03619384765625,-4.2682929039001465,-8.963415145874023,2.317073106765747
1731769060.6579823,-0.0167236328125,0.12481689453125,-0.0465087890625,2.012195110321045,-4.634146213531494,-2.2560975551605225
1731769060.6954,-0.02984619140625,0.1402587890625,-0.04718017578125,7.317073345184326,1.2195122241973877,-5.182927131652832
1731769060.7398627,-0.03704833984375,0.1474609375,-0.04168701171875,10.670731544494629,5.121951103210449,-6.646341800689697
1731769060.7780406,-0.03778076171875,0.14874267578125,-0.0343017578125,11.036585807800293,5.243902683258057,-7.256097793579102
1731769060.8149104,-0.03399658203125,0.14703369140625,-0.02642822265625,9.939024925231934,3.7804877758026123,-7.134146690368652
1731769060.860896,-0.028076171875,0.14324951171875,-0.0184326171875,8.59756088256836,0.3048780560493469,-7.0731706619262695
1731769060.8982131,-0.02838134765625,0.13800048828125,-0.01312255859375,7.195122241973877,-3.7804877758026123,-6.463414669036865
1731769060.9351685,-0.03173828125,0.13018798828125,-0.0078125,5.365853786468506,-7.317073345184326,-4.817073345184326
1731769060.9806082,-0.03985595703125,0.12347412109375,-0.00360107421875,3.4146342277526855,-9.939024925231934,-2.195122003555298
1731769061.0180724,-0.05255126953125,0.1171875,-0.0015869140625,1.7073171138763428,-11.646341323852539,0.4268292784690857
1731769061.054897,-0.0701904296875,0.111328125,-0.00225830078125,0.3048780560493469,-12.865854263305664,2.2560975551605225
1731769061.0925183,-0.09100341796875,0.1070556640625,-0.000732421875,0.7317073345184326,-12.07317066192627,2.4390244483947754
1731769061.137539,-0.11199951171875,0.10162353515625,-0.00140380859375,2.5,-9.939024925231934,1.7073171138763428
1731769061.174846,-0.13031005859375,0.0924072265625,-0.0076904296875,3.9634146690368652,-9.085366249084473,0.792682945728302
1731769061.2130463,-0.15545654296875,0.0770263671875,-0.00701904296875,4.329268455505371,-7.621951580047607,0.3048780560493469
1731769061.2579877,-0.1873779296875,0.064453125,-0.0098876953125,3.841463565826416,-4.02439022064209,0.18292683362960815
1731769061.295364,-0.21148681640625,0.05609130859375,-0.017333984375,3.9634146690368652,0.18292683362960815,-1.2804877758026123
1731769061.3322396,-0.2313232421875,0.04656982421875,-0.0196533203125,4.146341323852539,3.658536672592163,-3.353658676147461
1731769061.3775477,-0.2513427734375,0.03436279296875,-0.0213623046875,3.841463565826416,6.829268455505371,-4.0853657722473145
1731769061.4146056,-0.26483154296875,0.0242919921875,-0.0240478515625,2.9268293380737305,9.817073822021484,-3.2926828861236572
1731769061.4528308,-0.2752685546875,0.01806640625,-0.0252685546875,2.1341464519500732,11.341464042663574,-3.1097562313079834
1731769061.4986465,-0.28271484375,0.01715087890625,-0.0245361328125,2.5,12.743903160095215,-4.02439022064209
1731769061.5359685,-0.28369140625,0.0177001953125,-0.02496337890625,3.4146342277526855,13.90243911743164,-5.365853786468506
1731769061.5730522,-0.2786865234375,0.01593017578125,-0.02752685546875,4.329268455505371,14.390244483947754,-6.036585330963135
1731769061.6178057,-0.27227783203125,0.01409912109375,-0.03515625,5.365853786468506,15.304878234863281,-5.9146342277526855
1731769061.6561701,-0.26678466796875,0.00921630859375,-0.04827880859375,5.060975551605225,17.2560977935791,-4.939024448394775
1731769061.6928034,-0.2486572265625,0.00396728515625,-0.05865478515625,3.9634146690368652,20.2439022064209,-3.7804877758026123
1731769061.7374868,-0.2266845703125,0.00054931640625,-0.06939697265625,2.6219513416290283,17.987804412841797,-2.9268293380737305
1731769061.7756941,-0.2103271484375,-0.00152587890625,-0.08349609375,1.7073171138763428,13.59756088256836,-2.865853786468506
1731769061.8131502,-0.19830322265625,-0.0048828125,-0.099365234375,1.2804877758026123,12.37804889678955,-3.353658676147461
1731769061.8578925,-0.1842041015625,-0.01324462890625,-0.11279296875,1.0365853309631348,14.45121955871582,-2.4390244483947754
1731769061.8950744,-0.162109375,-0.0224609375,-0.12371826171875,0.6707317233085632,16.158536911010742,-1.8902438879013062
1731769061.932801,-0.1259765625,-0.03143310546875,-0.12823486328125,-0.9146341681480408,15.12195110321045,-2.1341464519500732
1731769061.9776542,-0.08343505859375,-0.03631591796875,-0.12408447265625,-1.8292683362960815,11.09756088256836,-1.8902438879013062
1731769062.014584,-0.03533935546875,-0.0389404296875,-0.11004638671875,-2.0731706619262695,7.317073345184326,-0.5487805008888245
1731769062.0525026,0.0072021484375,-0.04132080078125,-0.08587646484375,-1.5243902206420898,5.304878234863281,0.9146341681480408
1731769062.097941,0.04351806640625,-0.04205322265625,-0.05706787109375,-0.4268292784690857,6.402439117431641,1.402438998222351
1731769062.1349635,0.08416748046875,-0.041748046875,-0.030029296875,0.9146341681480408,7.134146690368652,0.792682945728302
1731769062.1796792,0.12762451171875,-0.0419921875,-0.00390625,2.195122003555298,6.036585330963135,-0.5487805008888245
1731769062.209414,0.17041015625,-0.04107666015625,0.022216796875,3.170731782913208,3.4146342277526855,-2.1341464519500732
1731769062.2625215,0.21368408203125,-0.04388427734375,0.04547119140625,2.9268293380737305,0.9756097793579102,-2.195122003555298
1731769062.3078628,0.25103759765625,-0.04644775390625,0.0638427734375,1.5243902206420898,-2.804877996444702,-0.8536585569381714
1731769062.3376384,0.27557373046875,-0.04815673828125,0.0794677734375,0.6707317233085632,-5.97560977935791,-0.12195122241973877
1731769062.3745966,0.29241943359375,-0.05218505859375,0.0927734375,-0.8536585569381714,-7.439024448394775,-0.24390244483947754
1731769062.4127204,0.30218505859375,-0.0555419921875,0.10504150390625,-3.47560977935791,-8.963415145874023,0.24390244483947754
1731769062.4499795,0.3052978515625,-0.05682373046875,0.1121826171875,-5.182927131652832,-9.329268455505371,1.5243902206420898
1731769062.4955473,0.30224609375,-0.05450439453125,0.11322021484375,-5.731707572937012,-10.182927131652832,2.0731706619262695
1731769062.5327373,0.293212890625,-0.05108642578125,0.11163330078125,-4.817073345184326,-9.939024925231934,2.0731706619262695
1731769062.5708828,0.283447265625,-0.0482177734375,0.10833740234375,-3.4146342277526855,-8.59756088256836,1.9512195587158203
1731769062.61544,0.27435302734375,-0.045654296875,0.10516357421875,-1.8292683362960815,-8.170731544494629,1.9512195587158203
1731769062.653573,0.26934814453125,-0.045654296875,0.10333251953125,-1.0365853309631348,-8.414634704589844,2.1341464519500732
1731769062.6907508,0.26318359375,-0.0458984375,0.10235595703125,-0.5487805008888245,-8.90243911743164,2.2560975551605225
1731769062.7349424,0.2508544921875,-0.044677734375,0.10003662109375,-0.24390244483947754,-8.536585807800293,2.0731706619262695
1731769062.7727208,0.23126220703125,-0.04266357421875,0.09637451171875,-0.6097561120986938,-7.439024448394775,1.8292683362960815
1731769062.809656,0.20709228515625,-0.039306640625,0.09075927734375,-1.0365853309631348,-5.792683124542236,1.2804877758026123
1731769062.8550272,0.1866455078125,-0.0357666015625,0.08392333984375,-1.097561001777649,-4.695122241973877,0.3048780560493469
1731769062.900132,0.1695556640625,-0.032958984375,0.0765380859375,-0.6097561120986938,-3.841463565826416,-0.7317073345184326
1731769062.9310977,0.155517578125,-0.0302734375,0.06939697265625,-0.12195122241973877,-3.7195122241973877,-1.2195122241973877
1731769062.976033,0.14215087890625,-0.02874755859375,0.0628662109375,0.3048780560493469,-3.2926828861236572,-1.2804877758026123
1731769063.012736,0.1287841796875,-0.02740478515625,0.05718994140625,0.3048780560493469,-2.9268293380737305,-1.0365853309631348
1731769063.0498233,0.11578369140625,-0.0257568359375,0.05194091796875,0.12195122241973877,-2.378048896789551,-0.7317073345184326
1731769063.1103113,0.1026611328125,-0.0240478515625,0.04705810546875,-0.24390244483947754,-2.317073106765747,-0.6097561120986938
1731769063.1333003,0.09063720703125,-0.02252197265625,0.04278564453125,-0.3658536672592163,-2.012195110321045,-0.6707317233085632
1731769063.17025,0.0806884765625,-0.02130126953125,0.0390625,-0.5487805008888245,-1.5243902206420898,-0.7317073345184326
1731769063.2152736,0.07269287109375,-0.02001953125,0.03607177734375,-0.6097561120986938,-1.1585365533828735,-0.6097561120986938
1731769063.2528129,0.06597900390625,-0.0185546875,0.0335693359375,-0.4878048896789551,-0.792682945728302,-0.4268292784690857
1731769063.2906601,0.0596923828125,-0.01715087890625,0.0306396484375,-0.24390244483947754,-0.5487805008888245,-0.3048780560493469
1731769063.3349426,0.0531005859375,-0.0159912109375,0.02789306640625,-0.24390244483947754,-0.18292683362960815,-0.18292683362960815
1731769063.3733563,0.04730224609375,-0.01495361328125,0.02557373046875,-0.060975611209869385,0.24390244483947754,-0.060975611209869385
1731769063.4110541,0.04217529296875,-0.013671875,0.02325439453125,-0.060975611209869385,0.3048780560493469,-0.060975611209869385
1731769063.4487007,0.03765869140625,-0.01220703125,0.0208740234375,-0.060975611209869385,0.18292683362960815,-0.18292683362960815
1731769063.4932766,0.03363037109375,-0.0107421875,0.01849365234375,-0.060975611209869385,0.060975611209869385,-0.24390244483947754
1731769063.529683,0.03021240234375,-0.00946044921875,0.0167236328125,0.0,-0.060975611209869385,-0.24390244483947754
1731769063.5677037,0.0274658203125,-0.0084228515625,0.01519775390625,0.0,-0.18292683362960815,-0.3048780560493469
1731769063.6278994,0.0244140625,-0.00732421875,0.01361083984375,-0.060975611209869385,-0.3048780560493469,-0.24390244483947754
1731769063.6505494,0.0216064453125,-0.0062255859375,0.01226806640625,-0.12195122241973877,-0.24390244483947754,-0.060975611209869385
1731769063.6882668,0.01947021484375,-0.0052490234375,0.0111083984375,-0.060975611209869385,-0.18292683362960815,0.0
1731769063.7327747,0.01739501953125,-0.00421142578125,0.00970458984375,-0.060975611209869385,-0.18292683362960815,0.12195122241973877
1731769063.7706826,0.015625,-0.0032958984375,0.008544921875,0.0,-0.060975611209869385,0.18292683362960815
1731769063.8077748,0.0137939453125,-0.00286865234375,0.00732421875,0.0,0.0,0.18292683362960815
1731769063.8531747,0.01190185546875,-0.0025634765625,0.00628662109375,0.0,0.0,0.18292683362960815
1731769063.8907604,0.0103759765625,-0.00213623046875,0.005615234375,0.0,0.060975611209869385,0.18292683362960815
1731769063.9277866,0.00927734375,-0.00152587890625,0.00506591796875,0.0,0.060975611209869385,0.18292683362960815
1731769063.9728975,0.00848388671875,-0.00128173828125,0.00421142578125,0.12195122241973877,0.0,0.12195122241973877
1731769064.0256042,0.0067138671875,-0.00146484375,0.0032958984375,0.12195122241973877,0.0,0.12195122241973877
1731769064.0475388,0.00506591796875,-0.0015869140625,0.00274658203125,0.12195122241973877,0.0,0.060975611209869385
1731769064.0929337,0.00469970703125,-0.0013427734375,0.00286865234375,0.0,0.12195122241973877,0.0
1731769064.13037,0.00494384765625,-0.001220703125,0.0030517578125,-0.060975611209869385,0.060975611209869385,-0.060975611209869385
1731769064.1687734,0.0050048828125,-0.0010986328125,0.003662109375,-0.060975611209869385,0.0,-0.060975611209869385
1731769064.2128458,0.0074462890625,-0.0015869140625,0.0042724609375,0.18292683362960815,0.0,-0.060975611209869385
1731769064.2507453,0.01092529296875,-0.00201416015625,0.00439453125,0.3658536672592163,-0.3658536672592163,-0.12195122241973877
1731769064.2877853,0.01300048828125,-0.0023193359375,0.00482177734375,0.3048780560493469,-0.792682945728302,-0.3048780560493469
1731769064.332124,0.01483154296875,-0.00262451171875,0.0064697265625,0.0,-1.3414634466171265,-0.4268292784690857
1731769064.370107,0.01666259765625,-0.0028076171875,0.00933837890625,-0.24390244483947754,-1.9512195587158203,-0.4268292784690857
1731769064.4081824,0.01885986328125,-0.00244140625,0.0107421875,-0.792682945728302,-3.1097562313079834,-0.060975611209869385
1731769064.4533331,0.01873779296875,-0.0015869140625,0.0101318359375,-1.402438998222351,-4.45121955871582,0.4268292784690857
1731769064.4974663,0.0181884765625,-0.00091552734375,0.0078125,-1.4634146690368652,-4.390244007110596,1.0365853309631348
1731769064.5424864,0.01800537109375,-0.00115966796875,0.00616455078125,-1.402438998222351,-3.841463565826416,1.4634146690368652
1731769064.564798,0.020263671875,-0.0018310546875,0.00555419921875,-1.585365891456604,-3.9024391174316406,1.585365891456604
1731769064.6099539,0.02276611328125,-0.00177001953125,0.00689697265625,-2.0731706619262695,-4.390244007110596,1.6463414430618286
1731769064.6477842,0.02508544921875,-0.0015869140625,0.00933837890625,-2.378048896789551,-5.121951103210449,1.8902438879013062
1731769064.6850944,0.02667236328125,-0.0020751953125,0.01239013671875,-2.378048896789551,-6.463414669036865,2.012195110321045
1731769064.7295682,0.02642822265625,-0.00250244140625,0.01507568359375,-2.2560975551605225,-7.743902683258057,2.012195110321045
1731769064.7741568,0.02410888671875,-0.0028076171875,0.01849365234375,-1.8902438879013062,-7.804878234863281,2.0731706619262695
1731769064.8046732,0.01953125,-0.0054931640625,0.02252197265625,-0.6707317233085632,-6.829268455505371,2.1341464519500732
1731769064.8510594,0.01239013671875,-0.0067138671875,0.02325439453125,-0.8536585569381714,-3.5975611209869385,3.841463565826416
1731769064.8885322,-0.00421142578125,-0.005859375,0.01611328125,0.4268292784690857,1.585365891456604,4.695122241973877
1731769064.9255443,-0.02728271484375,-0.004638671875,-0.01324462890625,0.4268292784690857,11.341464042663574,7.439024448394775
1731769064.9706962,-0.04498291015625,-0.00537109375,-0.056640625,-1.097561001777649,14.207317352294922,6.402439117431641
1731769065.0076766,-0.0618896484375,-0.000244140625,-0.09820556640625,-1.1585365533828735,12.682927131652832,3.9634146690368652
1731769065.0448074,-0.08538818359375,0.00823974609375,-0.13739013671875,-0.4878048896789551,5.304878234863281,0.792682945728302
1731769065.0897386,-0.103271484375,0.01995849609375,-0.174560546875,1.2804877758026123,-2.378048896789551,-3.5365853309631348
1731769065.1278462,-0.11810302734375,0.02386474609375,-0.20416259765625,2.6219513416290283,-5.792683124542236,-7.256097793579102
1731769065.1650753,-0.12799072265625,0.0238037109375,-0.22125244140625,3.0487804412841797,-4.878048896789551,-7.5
1731769065.209608,-0.135009765625,0.0247802734375,-0.22161865234375,3.2317073345184326,-1.3414634466171265,-7.0731706619262695
1731769065.2474577,-0.13958740234375,0.0225830078125,-0.2080078125,3.4146342277526855,4.45121955871582,-6.463414669036865
1731769065.285397,-0.14154052734375,0.01934814453125,-0.1864013671875,3.4146342277526855,7.865853786468506,-4.878048896789551
1731769065.3300638,-0.142822265625,0.01678466796875,-0.15716552734375,2.682926893234253,11.09756088256836,-3.5975611209869385
1731769065.367805,-0.14166259765625,0.018798828125,-0.119384765625,1.8902438879013062,12.92682933807373,-1.7682926654815674
1731769065.4050808,-0.14202880859375,0.02166748046875,-0.08013916015625,2.7439024448394775,14.939024925231934,-1.0365853309631348
1731769065.4501033,-0.1395263671875,0.01995849609375,-0.045166015625,4.634146213531494,16.95121955871582,-0.4878048896789551
