timestamp,acc_x,acc_y,acc_z
1731769058.0068958,-1.03082275390625,0.0765380859375,-0.05291748046875
1731769058.1039107,-1.0732421875,0.01568603515625,-0.00384521484375
1731769058.105911,-1.108642578125,-0.00238037109375,0.04754638671875
1731769058.126861,-1.058837890625,0.03125,0.04901123046875
1731769058.1716092,-0.9962158203125,0.08953857421875,0.04425048828125
1731769058.2168288,-1.042724609375,0.1236572265625,0.05279541015625
1731769058.261108,-1.0640869140625,0.15423583984375,0.088623046875
1731769058.307047,-1.029296875,0.18707275390625,0.11627197265625
1731769058.3587556,-1.024169921875,0.17864990234375,0.12457275390625
1731769058.4108367,-0.97900390625,0.1651611328125,0.12078857421875
1731769058.433202,-0.936279296875,0.16900634765625,0.1119384765625
1731769058.448954,-0.92840576171875,0.1854248046875,0.098876953125
1731769058.5240195,-0.99456787109375,0.21405029296875,0.08734130859375
1731769058.5466383,-1.020751953125,0.212890625,0.12255859375
1731769058.5759268,-1.05029296875,0.1641845703125,0.15618896484375
1731769058.6216576,-1.04193115234375,0.16497802734375,0.19232177734375
1731769058.6733336,-1.00152587890625,0.1820068359375,0.2279052734375
1731769058.7114372,-0.92620849609375,0.18280029296875,0.1845703125
1731769058.7571113,-0.8726806640625,0.225830078125,0.0718994140625
1731769058.77239,-0.88433837890625,0.2872314453125,-0.00250244140625
1731769058.8089957,-0.94024658203125,0.3258056640625,0.05120849609375
1731769058.8535476,-1.001220703125,0.32904052734375,0.09661865234375
1731769058.8916688,-1.010498046875,0.29296875,0.12530517578125
1731769058.943847,-1.0496826171875,0.29974365234375,0.16339111328125
1731769058.9737995,-1.048583984375,0.35791015625,0.13177490234375
1731769059.0186563,-0.9996337890625,0.3822021484375,0.03900146484375
1731769059.049456,-0.97589111328125,0.33416748046875,0.02825927734375
1731769059.094539,-0.9439697265625,0.2607421875,0.06219482421875
1731769059.1313062,-0.91375732421875,0.16986083984375,0.0589599609375
1731769059.1687603,-0.91180419921875,0.1015625,0.0831298828125
1731769059.2144723,-0.94342041015625,0.08197021484375,0.13128662109375
1731769059.2508485,-0.9833984375,0.09747314453125,0.18621826171875
1731769059.2888207,-1.02685546875,0.12225341796875,0.191650390625
1731769059.3338194,-1.12554931640625,0.13360595703125,0.114501953125
1731769059.3710067,-1.1854248046875,0.41839599609375,0.0560302734375
1731769059.4167626,-0.97296142578125,0.400634765625,-0.11480712890625
1731769059.4543269,-0.9481201171875,0.06597900390625,-0.0728759765625
1731769059.4909334,-1.06976318359375,0.10272216796875,-0.09515380859375
1731769059.536913,-1.08160400390625,0.0618896484375,-0.1129150390625
1731769059.5814042,-1.0457763671875,0.00982666015625,-0.13909912109375
1731769059.6115024,-1.02679443359375,-0.00799560546875,-0.17388916015625
1731769059.6564672,-1.0521240234375,0.07421875,-0.1864013671875
1731769059.6938715,-1.02056884765625,0.0999755859375,-0.19549560546875
1731769059.7310026,-0.97174072265625,0.0283203125,-0.19671630859375
1731769059.7840588,-1.0103759765625,0.010009765625,-0.173828125
1731769059.8212237,-1.02484130859375,0.01300048828125,-0.19915771484375
1731769059.8587136,-1.0013427734375,0.08111572265625,-0.21417236328125
1731769059.8966389,-1.01708984375,0.09454345703125,-0.20941162109375
1731769059.933674,-1.04937744140625,0.02447509765625,-0.201171875
1731769059.9719124,-1.05145263671875,-0.010009765625,-0.18896484375
1731769060.047026,-1.0587158203125,-0.0135498046875,-0.16558837890625
1731769060.054,-1.04730224609375,-0.00054931640625,-0.1746826171875
1731769060.0997562,-1.03143310546875,-0.0169677734375,-0.21893310546875
1731769060.137008,-1.02093505859375,-0.040283203125,-0.2412109375
1731769060.1744287,-1.02301025390625,-0.0391845703125,-0.2293701171875
1731769060.2186549,-1.03021240234375,-0.05084228515625,-0.2083740234375
1731769060.2635415,-1.03173828125,-0.03424072265625,-0.21832275390625
1731769060.2939267,-1.0296630859375,-0.0367431640625,-0.2286376953125
1731769060.331176,-1.03521728515625,-0.08636474609375,-0.2193603515625
1731769060.3774884,-1.018310546875,-0.11444091796875,-0.211669921875
1731769060.4137914,-1.009765625,-0.11883544921875,-0.19012451171875
1731769060.4594,-1.00360107421875,-0.1224365234375,-0.14495849609375
1731769060.4972847,-1.033203125,-0.0399169921875,-0.0806884765625
1731769060.5341218,-1.0128173828125,0.16571044921875,-0.0509033203125
1731769060.5790012,-1.0638427734375,0.27130126953125,-0.01226806640625
1731769060.623894,-1.0850830078125,0.32366943359375,0.03497314453125
1731769060.661018,-1.11767578125,0.37261962890625,0.10968017578125
1731769060.6994178,-1.01605224609375,0.3363037109375,0.139404296875
1731769060.7368295,-0.8455810546875,0.26995849609375,0.08929443359375
1731769060.773931,-0.86334228515625,0.24249267578125,0.0694580078125
1731769060.8187053,-0.95050048828125,0.02520751953125,0.15960693359375
1731769060.8568664,-0.99853515625,-0.0499267578125,0.15380859375
1731769060.8952205,-1.0299072265625,0.0322265625,0.099365234375
1731769060.990958,-0.99566650390625,0.05975341796875,0.120361328125
1731769060.9919593,-0.99652099609375,0.14874267578125,0.03790283203125
1731769061.0135627,-1.00286865234375,0.18682861328125,0.04736328125
1731769061.0589018,-0.95465087890625,0.14068603515625,0.10076904296875
1731769061.1038206,-0.884521484375,0.30767822265625,0.14404296875
1731769061.1338124,-1.12347412109375,0.439453125,0.04833984375
1731769061.1790912,-1.08905029296875,0.3912353515625,0.03472900390625
1731769061.2164686,-1.0567626953125,0.5025634765625,0.09295654296875
1731769061.2612517,-0.8367919921875,0.22796630859375,0.12359619140625
1731769061.2983549,-0.87615966796875,0.234375,0.20379638671875
1731769061.3449442,-0.9456787109375,0.36688232421875,0.069091796875
1731769061.374557,-0.83807373046875,0.40594482421875,0.0867919921875
1731769061.4186857,-0.78228759765625,0.48736572265625,0.15863037109375
1731769061.4639294,-0.74676513671875,0.53472900390625,0.11260986328125
1731769061.5098274,-0.6490478515625,0.51239013671875,0.12841796875
1731769061.5540051,-0.570068359375,0.62542724609375,0.1156005859375
1731769061.5773635,-0.611572265625,0.62030029296875,0.10882568359375
1731769061.6288621,-0.7218017578125,0.6312255859375,0.116943359375
1731769061.6591651,-0.62646484375,0.77508544921875,0.14764404296875
1731769061.711357,-0.64129638671875,0.7200927734375,0.17718505859375
1731769061.7494583,-0.62646484375,0.8199462890625,0.13543701171875
1731769061.801064,-0.4935302734375,0.878662109375,0.233154296875
1731769061.8161433,-0.4453125,0.90753173828125,0.2265625
1731769061.861167,-0.4708251953125,0.98321533203125,0.21636962890625
1731769061.8990552,-0.40509033203125,1.03277587890625,0.22576904296875
1731769061.9366639,-0.39544677734375,1.08026123046875,0.20477294921875
1731769061.9816425,-0.35260009765625,1.02923583984375,0.19512939453125
1731769062.0185752,-0.2103271484375,1.02655029296875,0.191650390625
1731769062.0559602,-0.09503173828125,0.980224609375,0.2208251953125
1731769062.1009297,-0.00433349609375,0.98577880859375,0.24932861328125
1731769062.139175,-0.0235595703125,0.9569091796875,0.28485107421875
1731769062.1766868,-0.05126953125,0.93115234375,0.2691650390625
1731769062.220916,-0.0472412109375,0.94464111328125,0.282958984375
1731769062.2595296,-0.03826904296875,0.96380615234375,0.27801513671875
1731769062.296924,0.0145263671875,0.940185546875,0.27154541015625
1731769062.341628,-0.00909423828125,0.90020751953125,0.29803466796875
1731769062.3785856,-0.0509033203125,0.88555908203125,0.331298828125
1731769062.4167113,-0.03741455078125,0.86212158203125,0.34759521484375
1731769062.4615707,-0.06573486328125,0.879150390625,0.33697509765625
1731769062.4988303,-0.06170654296875,0.91705322265625,0.292724609375
1731769062.5362344,-0.05010986328125,0.93505859375,0.2655029296875
1731769062.5892758,-0.0411376953125,0.93365478515625,0.23980712890625
1731769062.619831,-0.0428466796875,0.94989013671875,0.22100830078125
1731769062.6651804,-0.0513916015625,0.96038818359375,0.212158203125
1731769062.7017162,-0.03106689453125,0.95477294921875,0.20086669921875
1731769062.739026,-0.0159912109375,0.95111083984375,0.20233154296875
1731769062.7838376,-0.008056640625,0.948974609375,0.21087646484375
1731769062.8213942,-0.01776123046875,0.9476318359375,0.2071533203125
1731769062.858973,-0.033447265625,0.95782470703125,0.1917724609375
1731769062.9041228,-0.0421142578125,0.94683837890625,0.21160888671875
1731769062.9421651,-0.06463623046875,0.95135498046875,0.2269287109375
1731769062.9793882,-0.07391357421875,0.9356689453125,0.2344970703125
1731769063.0237894,-0.07464599609375,0.932373046875,0.24505615234375
1731769063.062131,-0.07623291015625,0.93621826171875,0.2515869140625
1731769063.0997195,-0.06329345703125,0.9273681640625,0.25262451171875
1731769063.144111,-0.05908203125,0.92877197265625,0.255126953125
1731769063.1812727,-0.0538330078125,0.9239501953125,0.2576904296875
1731769063.2187283,-0.053466796875,0.9273681640625,0.24981689453125
1731769063.2719433,-0.05010986328125,0.93817138671875,0.23944091796875
1731769063.3019361,-0.04998779296875,0.940185546875,0.2379150390625
1731769063.3390026,-0.05023193359375,0.9395751953125,0.2362060546875
1731769063.3839707,-0.0513916015625,0.93939208984375,0.2314453125
1731769063.422295,-0.05401611328125,0.9385986328125,0.23919677734375
1731769063.4591293,-0.0565185546875,0.9346923828125,0.2421875
1731769063.5039876,-0.05755615234375,0.93353271484375,0.24591064453125
1731769063.5421164,-0.06011962890625,0.93389892578125,0.24615478515625
1731769063.5791767,-0.05743408203125,0.93145751953125,0.2471923828125
1731769063.6245282,-0.05462646484375,0.933837890625,0.24676513671875
1731769063.661525,-0.0531005859375,0.9361572265625,0.24517822265625
1731769063.7066178,-0.05267333984375,0.935791015625,0.2420654296875
1731769063.7436268,-0.0538330078125,0.9351806640625,0.2432861328125
1731769063.7816534,-0.0546875,0.93572998046875,0.24456787109375
1731769063.8266363,-0.05438232421875,0.9337158203125,0.2462158203125
1731769063.8635929,-0.05596923828125,0.93603515625,0.24639892578125
1731769063.9014046,-0.055419921875,0.9345703125,0.24456787109375
1731769063.946728,-0.05462646484375,0.93682861328125,0.24560546875
1731769063.98446,-0.05523681640625,0.93341064453125,0.24371337890625
1731769064.0287647,-0.05548095703125,0.94049072265625,0.239501953125
1731769064.0669377,-0.052734375,0.93719482421875,0.24114990234375
1731769064.103965,-0.05474853515625,0.93353271484375,0.24359130859375
1731769064.1411114,-0.05438232421875,0.93609619140625,0.2431640625
1731769064.187047,-0.0557861328125,0.93817138671875,0.23895263671875
1731769064.2318265,-0.05731201171875,0.9376220703125,0.2342529296875
1731769064.261746,-0.04827880859375,0.93310546875,0.23345947265625
1731769064.3057415,-0.04718017578125,0.93548583984375,0.2353515625
1731769064.3439918,-0.0467529296875,0.94024658203125,0.24365234375
1731769064.3810804,-0.0491943359375,0.93035888671875,0.26171875
1731769064.434197,-0.06085205078125,0.93267822265625,0.2657470703125
1731769064.4634612,-0.05645751953125,0.92535400390625,0.26416015625
1731769064.5013664,-0.058837890625,0.936767578125,0.2608642578125
1731769064.5461411,-0.05224609375,0.9293212890625,0.25762939453125
1731769064.584931,-0.05731201171875,0.9287109375,0.26416015625
1731769064.6211357,-0.0589599609375,0.92877197265625,0.26312255859375
1731769064.6660988,-0.050537109375,0.924072265625,0.26275634765625
1731769064.7039888,-0.05255126953125,0.9249267578125,0.2596435546875
1731769064.7487993,-0.055908203125,0.93743896484375,0.24658203125
1731769064.786532,-0.03533935546875,0.92474365234375,0.23779296875
1731769064.8312297,-0.03143310546875,0.92010498046875,0.21966552734375
1731769064.8691173,-0.04498291015625,0.95111083984375,0.211669921875
1731769064.9069152,0.01190185546875,0.964599609375,0.10467529296875
1731769064.9445987,0.049560546875,1.0576171875,0.12664794921875
1731769064.9892201,-0.00616455078125,1.0743408203125,0.30938720703125
1731769065.0267653,-0.1005859375,1.11334228515625,0.2271728515625
1731769065.0633523,-0.19140625,1.0892333984375,0.102783203125
1731769065.1087208,-0.29766845703125,1.115234375,0.10406494140625
1731769065.161388,-0.4056396484375,1.03759765625,0.1470947265625
1731769065.1836836,-0.49005126953125,0.98175048828125,0.13714599609375
1731769065.2362633,-0.543701171875,0.92919921875,0.15484619140625
1731769065.2888262,-0.54315185546875,0.84698486328125,0.14544677734375
1731769065.3108048,-0.56524658203125,0.8133544921875,0.13787841796875
1731769065.3560846,-0.6053466796875,0.74835205078125,0.14410400390625
1731769065.3863637,-0.53912353515625,0.67230224609375,0.147705078125
1731769065.4310656,-0.57647705078125,0.60614013671875,0.116455078125
1731769065.469056,-0.75775146484375,0.53106689453125,0.10870361328125
1731769065.513391,-0.77569580078125,0.5281982421875,0.103515625
1731769065.5439494,-0.709716796875,0.476806640625,0.066162109375
1731769065.7385929,-0.8021240234375,0.3831787109375,0.025146484375
1731769065.7385929,-0.84130859375,0.2999267578125,0.00701904296875
1731769065.7405891,-0.86865234375,0.24072265625,-0.01812744140625
1731769065.7775474,-0.8968505859375,0.16741943359375,-0.03680419921875
1731769065.7785456,-0.97918701171875,0.1767578125,-0.0560302734375
1731769065.7923846,-1.0238037109375,0.1253662109375,-0.11785888671875
1731769065.8512604,-0.987548828125,0.00299072265625,-0.1544189453125
1731769065.8812606,-1.007080078125,-0.03118896484375,-0.18206787109375
1731769065.9270916,-1.0462646484375,-0.048828125,-0.15924072265625
1731769065.9577029,-1.03570556640625,-0.04754638671875,-0.1875
1731769065.9867954,-1.02197265625,-0.02093505859375,-0.249267578125
1731769066.039014,-1.02032470703125,-0.007080078125,-0.25213623046875
1731769066.0837958,-1.01611328125,-0.02294921875,-0.2685546875
1731769066.1141179,-1.010986328125,-0.07122802734375,-0.25537109375
1731769066.1510534,-1.02001953125,-0.03948974609375,-0.25946044921875
1731769066.1960778,-1.02435302734375,0.01910400390625,-0.24176025390625
1731769066.227214,-1.0096435546875,0.03143310546875,-0.23175048828125
1731769066.2791364,-1.01702880859375,0.0028076171875,-0.22406005859375
1731769066.3238482,-1.01898193359375,-0.00408935546875,-0.2490234375
1731769066.3618674,-1.0294189453125,0.0174560546875,-0.2559814453125
1731769066.391679,-1.0257568359375,0.06353759765625,-0.2791748046875
1731769066.4297135,-1.01568603515625,0.0404052734375,-0.2921142578125
1731769066.467157,-1.15460205078125,-0.02880859375,-0.19207763671875
1731769066.5120182,-1.208740234375,0.00439453125,-0.149169921875
1731769066.5490627,-1.1424560546875,0.044921875,-0.07965087890625
1731769066.5947766,-1.08599853515625,0.07177734375,0.04754638671875
1731769066.6617472,-1.0291748046875,0.11865234375,0.095947265625
1731769066.6769361,-0.92083740234375,0.15679931640625,0.04388427734375
1731769066.7068455,-0.92919921875,0.10504150390625,-0.0479736328125
1731769066.751822,-1.0408935546875,0.02740478515625,-0.06085205078125
1731769066.7885318,-1.04144287109375,0.0545654296875,-0.00640869140625
1731769066.825852,-0.97357177734375,0.1690673828125,0.00128173828125
1731769066.8716238,-1.00372314453125,0.21197509765625,-0.0028076171875
1731769066.909236,-1.03765869140625,0.21356201171875,0.0260009765625
1731769066.9614341,-1.02960205078125,0.212158203125,0.02301025390625
1731769066.999441,-1.0054931640625,0.1817626953125,0.027587890625
1731769067.028615,-1.00299072265625,0.24774169921875,0.05645751953125
1731769067.0739887,-0.962158203125,0.33685302734375,0.06683349609375
1731769067.1109195,-0.92926025390625,0.41363525390625,0.04638671875
1731769067.1485784,-0.912353515625,0.3909912109375,0.02362060546875
1731769067.1949086,-0.885498046875,0.2919921875,-0.00543212890625
1731769067.2316391,-0.88922119140625,0.2318115234375,0.01373291015625
1731769067.2687776,-0.91497802734375,0.1986083984375,0.09320068359375
1731769067.3138118,-0.90643310546875,0.2261962890625,0.17596435546875
1731769067.35168,-0.90411376953125,0.23016357421875,0.177978515625
1731769067.3891554,-0.95111083984375,0.13836669921875,0.12158203125
1731769067.4338903,-1.1434326171875,0.0389404296875,0.054443359375
1731769067.4713943,-1.66827392578125,0.65509033203125,0.2459716796875
1731769067.5088718,-0.88421630859375,0.09844970703125,0.0604248046875
1731769067.5542302,-0.66510009765625,-0.13433837890625,-0.03228759765625
1731769067.5917792,-1.23095703125,0.553955078125,-0.20166015625
1731769067.6294487,-0.92041015625,0.258056640625,-0.06170654296875
1731769067.6733916,-0.8646240234375,0.26971435546875,-0.19293212890625
1731769067.711198,-0.976806640625,0.3153076171875,-0.230712890625
1731769067.7490249,-1.0384521484375,0.24908447265625,-0.10516357421875
1731769067.7939405,-1.00006103515625,0.27008056640625,-0.14874267578125
1731769067.8313742,-0.9522705078125,0.27923583984375,-0.20989990234375
1731769067.8692799,-0.98876953125,0.25897216796875,-0.1759033203125
1731769067.9144335,-0.9918212890625,0.1944580078125,-0.1572265625
1731769067.952168,-1.01275634765625,0.2137451171875,-0.14483642578125
1731769067.997019,-1.02093505859375,0.24169921875,-0.11883544921875
1731769068.0346444,-1.0408935546875,0.18682861328125,-0.09344482421875
1731769068.072143,-1.0955810546875,0.23077392578125,-0.0169677734375
1731769068.1165843,-1.19207763671875,0.40142822265625,0.0594482421875
1731769068.153942,-1.12860107421875,0.60443115234375,0.09869384765625
1731769068.1919463,-0.77679443359375,0.42926025390625,0.09283447265625
1731769068.2433991,-0.37823486328125,0.122802734375,0.06195068359375
1731769068.2739131,-0.3880615234375,0.21612548828125,-0.076171875
1731769068.3121786,-0.8355712890625,0.3701171875,0.14190673828125
1731769068.3569489,-1.410400390625,0.90679931640625,0.4595947265625
1731769068.3946218,-1.17108154296875,0.2218017578125,0.31298828125
1731769068.432411,-0.30804443359375,-0.32720947265625,0.21783447265625
1731769068.477424,-0.83038330078125,1.186767578125,0.10638427734375
1731769068.5145798,-1.218017578125,1.1083984375,0.0260009765625
1731769068.551405,-0.26434326171875,0.1881103515625,0.1942138671875
1731769068.596978,-0.64337158203125,0.57098388671875,0.11700439453125
1731769068.6335993,-0.93853759765625,0.71923828125,0.10968017578125
1731769068.6713958,-0.6920166015625,0.70916748046875,0.15576171875
1731769068.716399,-0.7412109375,0.71868896484375,0.18231201171875
1731769068.7535706,-0.7100830078125,0.70489501953125,0.21478271484375
1731769068.7922685,-0.55572509765625,0.79425048828125,0.1978759765625
1731769068.8363338,-0.5057373046875,0.81488037109375,0.1693115234375
1731769068.874295,-0.340576171875,0.749755859375,0.2005615234375
1731769068.911315,-0.2779541015625,0.8143310546875,0.21575927734375
1731769068.9577432,-0.22845458984375,0.88885498046875,0.24542236328125
1731769068.9946365,-0.10693359375,0.912841796875,0.29296875
1731769069.0314128,-0.0777587890625,0.90313720703125,0.33203125
1731769069.0771859,-0.04046630859375,0.92327880859375,0.3834228515625
1731769069.1138473,0.04083251953125,1.06396484375,0.437255859375
1731769069.1589668,-0.05133056640625,1.19317626953125,0.46124267578125
1731769069.197008,-0.023681640625,1.078125,0.400634765625
1731769069.2337227,0.1490478515625,0.9715576171875,0.38812255859375
1731769069.2798162,0.18951416015625,0.96673583984375,0.280029296875
1731769069.3167157,0.12939453125,0.97467041015625,0.22265625
1731769069.3544288,0.07318115234375,0.98931884765625,0.22998046875
1731769069.3995087,0.1114501953125,0.922119140625,0.29156494140625
1731769069.4360263,0.13818359375,0.86456298828125,0.40252685546875
1731769069.4741194,0.09332275390625,0.86767578125,0.37744140625
1731769069.518921,0.039794921875,0.9888916015625,0.37762451171875
1731769069.5572708,0.065673828125,0.973388671875,0.3868408203125
1731769069.594746,0.14105224609375,0.7274169921875,0.48980712890625
1731769069.6388118,0.0374755859375,0.62310791015625,0.56219482421875
1731769069.6769474,-0.00726318359375,0.63232421875,0.52996826171875
1731769069.7147028,0.00537109375,0.73883056640625,0.46759033203125
1731769069.7588866,0.06439208984375,0.880126953125,0.48919677734375
1731769069.797134,-0.18719482421875,1.24566650390625,0.51416015625
1731769069.8417,-0.01776123046875,0.8487548828125,0.394775390625
1731769069.8868685,0.200927734375,0.66986083984375,0.37255859375
1731769069.9169726,-0.0107421875,0.9423828125,0.39605712890625
1731769069.9539747,-0.0126953125,1.00421142578125,0.39752197265625
1731769069.9987912,0.02001953125,0.8919677734375,0.469482421875
1731769070.0365312,0.06976318359375,0.734130859375,0.47247314453125
1731769070.0747159,0.01910400390625,0.8939208984375,0.4552001953125
1731769070.1190765,0.0045166015625,0.90313720703125,0.44012451171875
1731769070.156678,0.050048828125,0.82159423828125,0.45709228515625
1731769070.2018178,0.02587890625,0.85076904296875,0.44854736328125
1731769070.238879,0.00762939453125,0.878173828125,0.43231201171875
1731769070.2768853,0.01190185546875,0.867919921875,0.44427490234375
1731769070.321702,0.0238037109375,0.857666015625,0.451416015625
1731769070.3599894,0.02471923828125,0.85894775390625,0.4593505859375
1731769070.3965218,0.03204345703125,0.8450927734375,0.461181640625
1731769070.4417844,0.03875732421875,0.853515625,0.45849609375
1731769070.4801164,0.03387451171875,0.86590576171875,0.4473876953125
1731769070.5240245,0.03887939453125,0.8714599609375,0.427490234375
1731769070.5913372,0.03509521484375,0.8870849609375,0.413330078125
1731769070.5994213,0.03057861328125,0.89739990234375,0.41058349609375
1731769070.643872,0.03076171875,0.88330078125,0.4224853515625
1731769070.688777,0.0269775390625,0.8671875,0.4384765625
1731769070.7418602,0.0242919921875,0.85467529296875,0.44915771484375
1731769070.7640138,0.0179443359375,0.8446044921875,0.46441650390625
1731769070.8013587,0.0185546875,0.84210205078125,0.4700927734375
1731769070.846153,0.0157470703125,0.84375,0.47247314453125
1731769070.876074,0.01531982421875,0.85247802734375,0.46331787109375
1731769070.9208233,0.018798828125,0.85980224609375,0.4560546875
1731769070.9740548,0.02130126953125,0.8590087890625,0.44970703125
1731769070.9961452,0.02410888671875,0.86309814453125,0.44488525390625
1731769071.041817,0.02508544921875,0.8651123046875,0.44805908203125
1731769071.078397,0.02496337890625,0.8634033203125,0.44842529296875
1731769071.1162992,0.02410888671875,0.85992431640625,0.44891357421875
1731769071.1688793,0.02227783203125,0.8641357421875,0.4522705078125
1731769071.2066946,0.021240234375,0.86138916015625,0.4508056640625
1731769071.2444453,0.025634765625,0.85882568359375,0.453125
1731769071.2813473,0.02313232421875,0.8603515625,0.45062255859375
1731769071.318849,0.019775390625,0.86077880859375,0.45269775390625
1731769071.3712475,0.0211181640625,0.85882568359375,0.45294189453125
1731769071.4012256,0.02203369140625,0.85919189453125,0.45355224609375
1731769071.4469345,0.02099609375,0.8621826171875,0.45233154296875
1731769071.4843223,0.0224609375,0.8602294921875,0.4517822265625
1731769071.5366464,0.02471923828125,0.85931396484375,0.45318603515625
1731769071.558866,0.02520751953125,0.8603515625,0.4525146484375
1731769071.611806,0.0235595703125,0.8607177734375,0.45220947265625
1731769071.6488717,0.02386474609375,0.859375,0.45184326171875
1731769071.678887,0.02264404296875,0.86065673828125,0.45166015625
1731769071.7248857,0.02166748046875,0.85986328125,0.45245361328125
1731769071.7615955,0.0224609375,0.86004638671875,0.45318603515625
1731769071.813783,0.0238037109375,0.85955810546875,0.451904296875
1731769071.8588045,0.02227783203125,0.85870361328125,0.45245361328125
1731769071.8882627,0.02349853515625,0.86053466796875,0.453857421875
1731769071.9337707,0.022216796875,0.8607177734375,0.45404052734375
1731769071.9787996,0.02386474609375,0.858642578125,0.452880859375
1731769072.0088513,0.022705078125,0.859619140625,0.45440673828125
1731769072.03856,0.01983642578125,0.85894775390625,0.453857421875
1731769072.0842683,0.0194091796875,0.85565185546875,0.45648193359375
1731769072.1293359,0.01824951171875,0.8572998046875,0.45611572265625
1731769072.173616,0.0198974609375,0.86016845703125,0.4537353515625
1731769072.2184036,0.02099609375,0.85906982421875,0.455078125
1731769072.2568336,0.0220947265625,0.8587646484375,0.4530029296875
1731769072.2798111,0.02490234375,0.8594970703125,0.45245361328125
1731769072.3388927,0.0264892578125,0.85858154296875,0.4544677734375
1731769072.368912,0.02569580078125,0.859130859375,0.451904296875
1731769072.4142451,0.0216064453125,0.8590087890625,0.4569091796875
1731769072.4442687,0.0201416015625,0.85833740234375,0.4542236328125
1731769072.4824038,0.02032470703125,0.85699462890625,0.45599365234375
1731769072.5339777,0.021484375,0.85601806640625,0.4556884765625
1731769072.5713089,0.0223388671875,0.85784912109375,0.4576416015625
1731769072.6016357,0.0211181640625,0.85888671875,0.4556884765625
1731769072.6619186,0.0203857421875,0.8587646484375,0.45672607421875
1731769072.6848543,0.0194091796875,0.85955810546875,0.456787109375
1731769072.7218328,0.024169921875,0.857666015625,0.4560546875
1731769072.7742808,0.01953125,0.85528564453125,0.45648193359375
1731769072.8114915,0.0189208984375,0.85870361328125,0.45654296875
1731769072.8416374,0.02001953125,0.85906982421875,0.4564208984375
1731769072.8869429,0.02191162109375,0.8577880859375,0.45538330078125
1731769072.923847,0.0216064453125,0.8619384765625,0.4544677734375
1731769072.9618073,0.0208740234375,0.8555908203125,0.45086669921875
1731769073.0140195,0.02642822265625,0.85626220703125,0.45806884765625
1731769073.0438476,0.02410888671875,0.85577392578125,0.45758056640625
1731769073.0886474,0.018798828125,0.8482666015625,0.45782470703125
1731769073.1271667,0.01361083984375,0.8551025390625,0.451904296875
1731769073.1718597,0.01751708984375,0.86346435546875,0.4569091796875
1731769073.2016904,0.0052490234375,0.88751220703125,0.448486328125
1731769073.246923,-0.017822265625,0.91888427734375,0.46527099609375
1731769073.2929475,-0.031494140625,0.90106201171875,0.4810791015625
1731769073.3217516,0.11981201171875,0.77459716796875,0.3907470703125
1731769073.3672986,0.09320068359375,0.80072021484375,0.44384765625
1731769073.4120622,0.080810546875,0.86236572265625,0.3890380859375
1731769073.4494593,0.126708984375,0.8057861328125,0.39837646484375
1731769073.4862347,0.11529541015625,0.879150390625,0.392333984375
1731769073.5239515,0.07598876953125,1.034423828125,0.36029052734375
1731769073.569033,0.046630859375,0.95574951171875,0.379150390625
1731769073.6070523,0.0550537109375,0.71368408203125,0.45550537109375
1731769073.6442113,0.06927490234375,0.73785400390625,0.48284912109375
1731769073.6891534,0.09161376953125,1.0753173828125,0.4405517578125
1731769073.727127,0.19439697265625,0.98504638671875,0.24493408203125
1731769073.7651594,0.0650634765625,1.134765625,0.339599609375
1731769073.809431,-0.12591552734375,1.12603759765625,0.2655029296875
1731769073.8471215,-0.19122314453125,1.0950927734375,0.26495361328125
1731769073.8848526,-0.26519775390625,1.06256103515625,0.28363037109375
1731769073.929283,-0.35174560546875,0.9759521484375,0.27880859375
1731769073.9669883,-0.35528564453125,0.92657470703125,0.2080078125
1731769074.0048,-0.38922119140625,0.90478515625,0.13189697265625
1731769074.0493891,-0.4444580078125,0.858154296875,0.1455078125
1731769074.0871587,-0.44390869140625,0.82025146484375,0.15985107421875
1731769074.1239896,-0.4700927734375,0.81951904296875,0.13262939453125
1731769074.1688526,-0.50823974609375,0.74188232421875,0.12628173828125
1731769074.2067723,-0.5618896484375,0.70318603515625,0.13214111328125
1731769074.2446597,-0.6351318359375,0.65692138671875,0.09136962890625
1731769074.2895443,-0.696533203125,0.598876953125,0.0535888671875
1731769074.3268306,-0.790771484375,0.53338623046875,0.0438232421875
1731769074.364079,-0.84686279296875,0.435302734375,0.03216552734375
1731769074.4089406,-0.853271484375,0.34521484375,0.0059814453125
1731769074.446195,-0.89117431640625,0.26739501953125,-0.04931640625
1731769074.4839196,-0.91943359375,0.2393798828125,-0.0316162109375
1731769074.5287318,-0.940185546875,0.2049560546875,-0.0377197265625
1731769074.5751553,-0.97332763671875,0.23468017578125,-0.01055908203125
1731769074.6119354,-1.025146484375,0.09405517578125,-0.0228271484375
1731769074.649052,-1.01690673828125,0.11004638671875,-0.09521484375
1731769074.6942954,-0.99603271484375,0.14739990234375,-0.08282470703125
1731769074.7322063,-1.02886962890625,0.10626220703125,-0.08502197265625
1731769074.7771778,-1.0341796875,0.08953857421875,-0.04803466796875
1731769074.8073463,-1.00750732421875,0.10345458984375,-0.025146484375
1731769074.8513496,-1.0125732421875,0.09808349609375,-0.04095458984375
1731769074.8887863,-1.037841796875,0.0655517578125,-0.060546875
1731769074.9263942,-1.03594970703125,0.04949951171875,-0.07806396484375
1731769074.9718866,-1.0223388671875,0.08636474609375,-0.0865478515625
