Timestamp,Address,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z
1727623867.127584,main,0.4593505859375,0.073486328125,1.17034912109375,0.8536585569381714,8.231707572937012,-0.6097561120986938
1727623867.1427221,main,0.44635009765625,0.0567626953125,1.142578125,0.9756097793579102,6.5853657722473145,-0.9756097793579102
1727623867.1497052,main,0.42877197265625,0.05792236328125,1.1353759765625,3.2926828861236572,5.731707572937012,-1.097561001777649
1727623867.1577482,main,0.4158935546875,0.06463623046875,1.1304931640625,5.0,4.146341323852539,-0.7317073345184326
1727623867.172325,main,0.403076171875,0.06915283203125,1.1046142578125,5.853658676147461,2.6219513416290283,0.12195122241973877
1727623867.1802518,main,0.398193359375,0.07269287109375,1.0828857421875,5.487804889678955,0.8536585569381714,1.097561001777649
1727623867.1872656,main,0.400390625,0.08380126953125,1.0653076171875,5.182927131652832,-1.7073171138763428,2.012195110321045
1727623867.202372,main,0.4208984375,0.1036376953125,1.04833984375,5.54878044128418,-4.5731706619262695,2.9268293380737305
1727623867.2103758,main,0.445556640625,0.10919189453125,1.03076171875,6.097560882568359,-8.109756469726562,3.2926828861236572
1727623867.2173605,main,0.44891357421875,0.09539794921875,1.02178955078125,5.731707572937012,-10.670731544494629,2.195122003555298
1727623867.2324162,main,0.42041015625,0.08538818359375,1.00592041015625,5.060975551605225,-12.07317066192627,0.7317073345184326
1727623867.2404258,main,0.39373779296875,0.0849609375,0.98046875,5.4268293380737305,-13.90243911743164,-0.3048780560493469
1727623867.2474077,main,0.3900146484375,0.08843994140625,0.967529296875,5.54878044128418,-15.365854263305664,-0.9756097793579102
1727623867.27042,main,0.38641357421875,0.08404541015625,0.95855712890625,4.45121955871582,-18.841463088989258,-1.1585365533828735
1727623867.27042,main,0.37286376953125,0.08990478515625,0.95037841796875,3.658536672592163,-24.207317352294922,-1.3414634466171265
1727623867.2852194,main,0.3643798828125,0.0908203125,0.943115234375,4.45121955871582,-26.58536720275879,-1.097561001777649
1727623867.2931974,main,0.3599853515625,0.0882568359375,0.93316650390625,4.512195110321045,-27.43902587890625,-0.7317073345184326
1727623867.3002062,main,0.3692626953125,0.080078125,0.92340087890625,4.756097793579102,-30.30487823486328,-0.24390244483947754
1727623867.3074934,main,0.38421630859375,0.07940673828125,0.92327880859375,5.670732021331787,-33.658538818359375,0.12195122241973877
1727623867.3225381,main,0.3951416015625,0.08074951171875,0.90509033203125,6.5853657722473145,-36.40243911743164,0.4268292784690857
1727623867.3295515,main,0.40771484375,0.09063720703125,0.88616943359375,6.52439022064209,-37.621952056884766,0.9756097793579102
1727623867.3375473,main,0.4161376953125,0.0992431640625,0.8740234375,6.219512462615967,-39.756099700927734,1.3414634466171265
1727623867.3520672,main,0.423583984375,0.10595703125,0.86767578125,5.243902683258057,-43.414634704589844,1.2804877758026123
1727623867.3671608,main,0.40765380859375,0.1065673828125,0.85211181640625,5.060975551605225,-45.182926177978516,0.18292683362960815
1727623867.3681142,main,0.37200927734375,0.08758544921875,0.8231201171875,4.878048896789551,-45.0,-1.3414634466171265
1727623867.3820832,main,0.3485107421875,0.080078125,0.7935791015625,4.207317352294922,-46.524391174316406,-2.1341464519500732
1727623867.3900585,main,0.3428955078125,0.07720947265625,0.77203369140625,3.2317073345184326,-49.69512176513672,-1.5243902206420898
1727623867.397376,main,0.35357666015625,0.07562255859375,0.75677490234375,2.4390244483947754,-52.92683029174805,-0.8536585569381714
1727623867.41254,main,0.37518310546875,0.0599365234375,0.74853515625,1.9512195587158203,-58.29268264770508,-0.3658536672592163
1727623867.4203627,main,0.39166259765625,0.0350341796875,0.7313232421875,1.585365891456604,-64.8780517578125,0.24390244483947754
1727623867.427595,main,0.391845703125,0.04461669921875,0.712646484375,3.353658676147461,-66.89024353027344,1.3414634466171265
1727623867.4424691,main,0.3909912109375,0.0606689453125,0.698486328125,6.097560882568359,-64.93902587890625,3.4146342277526855
1727623867.4494853,main,0.400634765625,0.06915283203125,0.69073486328125,7.560975551605225,-63.78049087524414,4.817073345184326
1727623867.4654806,main,0.39886474609375,0.08795166015625,0.68707275390625,8.414634704589844,-64.32926940917969,5.670732021331787
1727623867.472537,main,0.40069580078125,0.087646484375,0.67205810546875,9.57317066192627,-64.45121765136719,6.7682929039001465
1727623867.4800296,main,0.40460205078125,0.0732421875,0.63885498046875,7.804878234863281,-62.80487823486328,7.012195110321045
1727623867.4870462,main,0.40960693359375,0.07379150390625,0.60321044921875,5.4268293380737305,-61.64634323120117,7.134146690368652
1727623867.5023768,main,0.4169921875,0.07208251953125,0.56793212890625,3.1097562313079834,-60.42683029174805,7.439024448394775
1727623867.510178,main,0.399169921875,0.06585693359375,0.51690673828125,0.060975611209869385,-58.90243911743164,7.0731706619262695
1727623867.51719,main,0.362548828125,0.05621337890625,0.493408203125,0.792682945728302,-60.4878044128418,5.731707572937012
1727623867.5325527,main,0.34771728515625,0.052734375,0.48699951171875,2.0731706619262695,-66.15853881835938,5.9146342277526855
1727623867.539564,main,0.3507080078125,0.075439453125,0.46331787109375,4.756097793579102,-71.34146881103516,7.743902683258057
1727623867.54751,main,0.36865234375,0.09478759765625,0.44110107421875,9.329268455505371,-75.48780822753906,9.817073822021484
1727623867.577136,main,0.42327880859375,0.08892822265625,0.4254150390625,9.207317352294922,-80.9756088256836,10.0
1727623867.5780818,main,0.4854736328125,0.06878662109375,0.41217041015625,4.756097793579102,-87.80487823486328,9.817073822021484
1727623867.5780818,main,0.53515625,0.06787109375,0.3970947265625,1.6463414430618286,-95.36585235595703,9.268292427062988
1727623867.592535,main,0.56695556640625,0.07806396484375,0.390380859375,2.804877996444702,-95.24390411376953,9.512195587158203
1727623867.5999863,main,0.582275390625,0.0743408203125,0.38897705078125,5.060975551605225,-87.01219940185547,10.42682933807373
1727623867.607521,main,0.5849609375,0.07269287109375,0.3985595703125,5.182927131652832,-78.65853881835938,11.158536911010742
1727623867.6220827,main,0.5904541015625,0.06781005859375,0.40673828125,6.5853657722473145,-72.80487823486328,11.40243911743164
1727623867.6300614,main,0.59716796875,0.069091796875,0.4200439453125,6.402439117431641,-66.76829528808594,10.670731544494629
1727623867.637231,main,0.600341796875,0.068359375,0.413818359375,3.0487804412841797,-61.40243911743164,10.060976028442383
1727623867.6525135,main,0.59893798828125,0.0550537109375,0.3980712890625,-0.4268292784690857,-57.256099700927734,9.268292427062988
1727623867.6744275,main,0.61236572265625,0.05126953125,0.3846435546875,-2.5,-53.963417053222656,8.292682647705078
1727623867.6753373,main,0.65533447265625,0.06072998046875,0.3887939453125,-4.2682929039001465,-52.74390411376953,9.02439022064209
1727623867.6753373,main,0.7193603515625,0.05126953125,0.413818359375,-4.695122241973877,-57.74390411376953,9.756097793579102
1727623867.6892495,main,0.7755126953125,0.04815673828125,0.45037841796875,-4.817073345184326,-65.8536605834961,9.939024925231934
1727623867.6971304,main,0.81744384765625,0.0679931640625,0.4716796875,-1.7073171138763428,-66.5243911743164,11.036585807800293
1727623867.7051048,main,0.8251953125,0.08526611328125,0.46624755859375,1.7682926654815674,-59.57317352294922,11.463415145874023
1727623867.720065,main,0.833251953125,0.09759521484375,0.44256591796875,3.2317073345184326,-50.914634704589844,10.97560977935791
1727623867.7275221,main,0.8443603515625,0.09033203125,0.44293212890625,0.6097561120986938,-43.53658676147461,10.12195110321045
1727623867.7351675,main,0.845947265625,0.0694580078125,0.4619140625,-4.0853657722473145,-40.54878234863281,8.353658676147461
1727623867.7502608,main,0.845703125,0.06121826171875,0.47125244140625,-5.182927131652832,-39.024391174316406,6.707317352294922
1727623867.7573268,main,0.8623046875,0.0662841796875,0.463134765625,-2.317073106765747,-38.59756088256836,5.9146342277526855
1727623867.765437,main,0.8792724609375,0.064453125,0.453369140625,0.0,-41.34146499633789,5.97560977935791
1727623867.779908,main,0.896728515625,0.07269287109375,0.44598388671875,1.1585365533828735,-44.5121955871582,6.5853657722473145
1727623867.786844,main,0.9073486328125,0.07159423828125,0.43768310546875,3.2317073345184326,-42.92683029174805,7.012195110321045
1727623867.7950323,main,0.915771484375,0.0655517578125,0.418212890625,4.329268455505371,-39.878047943115234,6.95121955871582
1727623867.8102038,main,0.9200439453125,0.08123779296875,0.41485595703125,5.487804889678955,-39.69512176513672,7.0731706619262695
1727623867.81719,main,0.9337158203125,0.07891845703125,0.41162109375,7.134146690368652,-40.42683029174805,7.134146690368652
1727623867.8251677,main,0.96099853515625,0.087646484375,0.3995361328125,5.121951103210449,-38.658538818359375,6.463414669036865
1727623867.8399293,main,0.98724365234375,0.0909423828125,0.39910888671875,5.853658676147461,-36.280487060546875,6.5853657722473145
1727623867.8469603,main,1.01080322265625,0.09185791015625,0.3974609375,6.52439022064209,-34.45122146606445,6.463414669036865
1727623867.8548975,main,1.0084228515625,0.0943603515625,0.402587890625,6.219512462615967,-28.475610733032227,6.890244007110596
1727623867.87732,main,0.98846435546875,0.104248046875,0.3980712890625,6.280488014221191,-20.2439022064209,7.317073345184326
1727623867.87732,main,0.9932861328125,0.11651611328125,0.37628173828125,5.853658676147461,-11.341464042663574,7.9268293380737305
1727623867.88533,main,1.00372314453125,0.10247802734375,0.39337158203125,4.2682929039001465,-6.463414669036865,7.012195110321045
1727623867.899817,main,1.00250244140625,0.09625244140625,0.4222412109375,2.012195110321045,-7.804878234863281,5.365853786468506
1727623867.9077945,main,0.994140625,0.1090087890625,0.42205810546875,2.865853786468506,-5.792683124542236,5.0
1727623867.9147754,main,0.98358154296875,0.1055908203125,0.41375732421875,4.02439022064209,-1.585365891456604,4.756097793579102
1727623867.9298296,main,0.9803466796875,0.09283447265625,0.42718505859375,1.1585365533828735,-0.792682945728302,3.841463565826416
1727623867.9377837,main,0.98193359375,0.08099365234375,0.43255615234375,-0.7317073345184326,-2.5,3.170731782913208
1727623867.944765,main,0.9837646484375,0.07598876953125,0.42889404296875,-0.3658536672592163,-3.47560977935791,2.682926893234253
1727623867.9597251,main,0.99322509765625,0.078857421875,0.4322509765625,0.4878048896789551,-5.365853786468506,2.378048896789551
1727623867.982635,main,0.99224853515625,0.08013916015625,0.43621826171875,0.6097561120986938,-7.0731706619262695,2.2560975551605225
1727623867.982635,main,0.982666015625,0.07427978515625,0.42724609375,0.6097561120986938,-6.341463565826416,2.195122003555298
1727623867.989616,main,0.9775390625,0.06793212890625,0.41815185546875,-0.12195122241973877,-5.487804889678955,2.012195110321045
1727623867.9975946,main,0.98046875,0.06439208984375,0.4193115234375,0.24390244483947754,-6.707317352294922,2.012195110321045
1727623868.0045736,main,0.99407958984375,0.0657958984375,0.4185791015625,1.0365853309631348,-8.292682647705078,2.317073106765747
1727623868.0195334,main,1.0047607421875,0.0693359375,0.41253662109375,1.402438998222351,-9.329268455505371,2.7439024448394775
1727623868.027512,main,1.00262451171875,0.06475830078125,0.41070556640625,1.402438998222351,-9.085366249084473,2.9268293380737305
1727623868.0344932,main,0.98809814453125,0.0732421875,0.4068603515625,0.9146341681480408,-6.646341800689697,2.987804889678955
1727623868.0494537,main,0.97113037109375,0.074462890625,0.40045166015625,0.6707317233085632,-2.0731706619262695,3.0487804412841797
1727623868.0574312,main,0.96136474609375,0.07489013671875,0.405517578125,-0.6097561120986938,1.1585365533828735,2.865853786468506
1727623868.0654116,main,0.95916748046875,0.07342529296875,0.41387939453125,-1.1585365533828735,1.7073171138763428,2.7439024448394775
1727623868.0803702,main,0.95013427734375,0.0667724609375,0.41876220703125,-1.2804877758026123,2.4390244483947754,2.378048896789551
1727623868.0874307,main,0.939208984375,0.05859375,0.4190673828125,-1.8292683362960815,5.243902683258057,1.8902438879013062
1727623868.0951972,main,0.9339599609375,0.05419921875,0.428466796875,-2.012195110321045,7.621951580047607,1.4634146690368652
1727623868.1096904,main,0.9376220703125,0.06195068359375,0.4390869140625,-2.5609755516052246,8.719511985778809,1.1585365533828735
1727623868.1175413,main,0.94140625,0.061767578125,0.441650390625,-3.2317073345184326,9.146341323852539,0.8536585569381714
1727623868.1246164,main,0.943359375,0.05511474609375,0.4466552734375,-4.2682929039001465,9.57317066192627,0.6097561120986938
1727623868.1398911,main,0.93695068359375,0.05657958984375,0.4605712890625,-4.207317352294922,11.585366249084473,0.6707317233085632
1727623868.147661,main,0.9193115234375,0.05712890625,0.46856689453125,-3.47560977935791,14.390244483947754,0.7317073345184326
1727623868.154934,main,0.8948974609375,0.0538330078125,0.46343994140625,-3.7804877758026123,17.621952056884766,0.5487805008888245
1727623868.1698985,main,0.8773193359375,0.05084228515625,0.462646484375,-3.5975611209869385,19.817073822021484,0.4268292784690857
1727623868.1768975,main,0.87567138671875,0.055419921875,0.46246337890625,-2.682926893234253,17.439023971557617,0.4878048896789551
1727623868.1851246,main,0.89239501953125,0.0601806640625,0.47552490234375,-1.585365891456604,12.195121765136719,0.5487805008888245
1727623868.2002354,main,0.900146484375,0.0621337890625,0.47979736328125,-1.3414634466171265,8.109756469726562,0.4268292784690857
1727623868.2073371,main,0.9031982421875,0.068115234375,0.474853515625,-1.9512195587158203,6.829268455505371,0.12195122241973877
1727623868.2144544,main,0.904052734375,0.068115234375,0.47589111328125,-2.378048896789551,7.012195110321045,-0.060975611209869385
1727623868.230016,main,0.9066162109375,0.06524658203125,0.47430419921875,-2.7439024448394775,7.195122241973877,-0.24390244483947754
1727623868.2374525,main,0.906005859375,0.06500244140625,0.4705810546875,-2.6219513416290283,6.890244007110596,-0.24390244483947754
1727623868.2450435,main,0.9095458984375,0.06884765625,0.47222900390625,-1.8292683362960815,5.97560977935791,0.12195122241973877
1727623868.2595093,main,0.9085693359375,0.069580078125,0.4720458984375,-1.2195122241973877,5.060975551605225,0.18292683362960815
1727623868.267456,main,0.9041748046875,0.06219482421875,0.46649169921875,-1.6463414430618286,5.0,0.060975611209869385
1727623868.275019,main,0.91180419921875,0.0657958984375,0.4666748046875,-1.8292683362960815,4.634146213531494,-0.060975611209869385
1727623868.2899487,main,0.92291259765625,0.072509765625,0.4678955078125,-1.402438998222351,3.0487804412841797,-0.12195122241973877
1727623868.2969687,main,0.927978515625,0.06927490234375,0.4674072265625,-1.7682926654815674,1.7682926654815674,-0.4878048896789551
1727623868.3049362,main,0.927734375,0.06890869140625,0.470947265625,-2.195122003555298,2.5609755516052246,-0.8536585569381714
1727623868.3199344,main,0.91943359375,0.0672607421875,0.46856689453125,-1.9512195587158203,4.329268455505371,-1.2195122241973877
1727623868.327413,main,0.91302490234375,0.06500244140625,0.46759033203125,-1.7682926654815674,5.54878044128418,-1.6463414430618286
1727623868.3350842,main,0.90740966796875,0.06561279296875,0.47802734375,-1.6463414430618286,6.158536911010742,-1.8902438879013062
1727623868.3493736,main,0.903076171875,0.06103515625,0.48028564453125,-1.7073171138763428,6.402439117431641,-2.1341464519500732
1727623868.35743,main,0.90380859375,0.061767578125,0.47601318359375,-1.9512195587158203,6.219512462615967,-2.378048896789551
1727623868.3644528,main,0.9080810546875,0.06268310546875,0.4805908203125,-1.7682926654815674,5.365853786468506,-2.378048896789551
1727623868.3946571,main,0.91107177734375,0.06195068359375,0.48712158203125,-1.8292683362960815,4.512195110321045,-2.4390244483947754
1727623868.3946571,main,0.90875244140625,0.0587158203125,0.4857177734375,-1.585365891456604,4.634146213531494,-2.5
1727623868.3956203,main,0.90716552734375,0.06134033203125,0.4901123046875,-1.2195122241973877,5.243902683258057,-2.5
1727623868.4099345,main,0.90838623046875,0.06292724609375,0.4932861328125,-0.5487805008888245,5.365853786468506,-2.317073106765747
1727623868.417692,main,0.907470703125,0.062744140625,0.494140625,-0.3658536672592163,5.243902683258057,-2.2560975551605225
1727623868.4248152,main,0.90289306640625,0.067626953125,0.4906005859375,-0.6097561120986938,6.036585330963135,-2.1341464519500732
1727623868.4399304,main,0.89654541015625,0.0684814453125,0.47833251953125,-0.3658536672592163,7.195122241973877,-1.9512195587158203
1727623868.4472585,main,0.904541015625,0.06646728515625,0.48016357421875,-0.24390244483947754,6.402439117431641,-1.8902438879013062
1727623868.4544485,main,0.9146728515625,0.06878662109375,0.4892578125,0.12195122241973877,3.658536672592163,-1.6463414430618286
1727623868.469424,main,0.9189453125,0.0694580078125,0.48876953125,0.8536585569381714,3.0487804412841797,-1.4634146690368652
1727623868.4774277,main,0.92120361328125,0.06951904296875,0.4853515625,1.2804877758026123,3.9634146690368652,-1.2804877758026123
1727623868.4925566,main,0.91790771484375,0.07171630859375,0.48651123046875,1.402438998222351,4.5731706619262695,-1.2804877758026123
1727623868.5003474,main,0.907470703125,0.06756591796875,0.4866943359375,0.9756097793579102,5.853658676147461,-1.5243902206420898
1727623868.507458,main,0.89947509765625,0.066650390625,0.48284912109375,0.5487805008888245,7.560975551605225,-1.6463414430618286
1727623868.5297194,main,0.89599609375,0.07073974609375,0.4814453125,0.792682945728302,8.170731544494629,-1.5243902206420898
1727623868.5448167,main,0.9000244140625,0.0732421875,0.485595703125,1.402438998222351,7.439024448394775,-1.4634146690368652
1727623868.5448167,main,0.9056396484375,0.07586669921875,0.4888916015625,1.5243902206420898,6.402439117431641,-1.402438998222351
1727623868.5458467,main,0.91082763671875,0.0732421875,0.48602294921875,1.1585365533828735,6.95121955871582,-1.402438998222351
1727623868.559976,main,0.90496826171875,0.0740966796875,0.48980712890625,0.9756097793579102,8.414634704589844,-1.4634146690368652
1727623868.567052,main,0.8984375,0.07586669921875,0.49139404296875,1.097561001777649,10.243902206420898,-1.4634146690368652
1727623868.5750895,main,0.89642333984375,0.0770263671875,0.49456787109375,1.2195122241973877,11.463415145874023,-1.4634146690368652
1727623868.5910084,main,0.89691162109375,0.07989501953125,0.496826171875,1.3414634466171265,11.52439022064209,-1.402438998222351
1727623868.5979917,main,0.89874267578125,0.08013916015625,0.497802734375,1.402438998222351,12.195121765136719,-1.2804877758026123
1727623868.6049707,main,0.90081787109375,0.0836181640625,0.4954833984375,1.2804877758026123,13.292683601379395,-1.0365853309631348
1727623868.6199784,main,0.90960693359375,0.08734130859375,0.49346923828125,1.1585365533828735,13.841464042663574,-0.8536585569381714
1727623868.6270976,main,0.91107177734375,0.090087890625,0.49383544921875,0.9146341681480408,14.207317352294922,-0.7317073345184326
1727623868.6350696,main,0.90997314453125,0.08978271484375,0.4949951171875,0.4878048896789551,14.756097793579102,-0.8536585569381714
1727623868.650067,main,0.90618896484375,0.09112548828125,0.4964599609375,0.3048780560493469,15.853658676147461,-1.0365853309631348
1727623868.6570623,main,0.905517578125,0.09112548828125,0.49462890625,0.0,16.40243911743164,-1.2195122241973877
1727623868.6661296,main,0.91180419921875,0.0892333984375,0.49249267578125,-0.3658536672592163,16.341463088989258,-1.2804877758026123
1727623868.6800923,main,0.91876220703125,0.0875244140625,0.48907470703125,-0.3658536672592163,15.792683601379395,-1.2804877758026123
1727623868.6880689,main,0.924560546875,0.08978271484375,0.4886474609375,0.060975611209869385,15.792683601379395,-1.2195122241973877
1727623868.6950529,main,0.924072265625,0.0867919921875,0.48736572265625,0.0,17.621952056884766,-1.0365853309631348
1727623868.7100105,main,0.9140625,0.08160400390625,0.48577880859375,-0.24390244483947754,20.060976028442383,-0.9756097793579102
1727623868.7179842,main,0.91204833984375,0.0789794921875,0.4908447265625,-0.3658536672592163,22.19512176513672,-1.0365853309631348
1727623868.7259657,main,0.9144287109375,0.07373046875,0.480712890625,-0.24390244483947754,24.329269409179688,-1.097561001777649
1727623868.740032,main,0.91693115234375,0.0787353515625,0.47686767578125,0.0,25.48780632019043,-1.2195122241973877
1727623868.7480488,main,0.9251708984375,0.0887451171875,0.4879150390625,0.6097561120986938,26.829269409179688,-1.1585365533828735
1727623868.7549934,main,0.93133544921875,0.0953369140625,0.4814453125,0.6707317233085632,29.207317352294922,-1.2195122241973877
1727623868.7699487,main,0.933349609375,0.097900390625,0.48101806640625,0.18292683362960815,31.34146499633789,-1.585365891456604
1727623868.7779665,main,0.93060302734375,0.09716796875,0.485107421875,-0.4268292784690857,34.878047943115234,-2.012195110321045
1727623868.7849073,main,0.91552734375,0.09539794921875,0.47772216796875,-1.2195122241973877,39.817073822021484,-2.6219513416290283
1727623868.800125,main,0.896728515625,0.0911865234375,0.48291015625,-1.7682926654815674,43.84146499633789,-3.4146342277526855
1727623868.8073237,main,0.87811279296875,0.0882568359375,0.47869873046875,-2.4390244483947754,47.80487823486328,-4.2682929039001465
1727623868.814305,main,0.86376953125,0.08795166015625,0.4666748046875,-3.2317073345184326,51.28049087524414,-4.878048896789551
1727623868.8224173,main,0.85272216796875,0.08416748046875,0.45330810546875,-3.5365853309631348,51.82926940917969,-5.243902683258057
1727623868.8371806,main,0.8414306640625,0.08294677734375,0.44085693359375,-4.02439022064209,51.40243911743164,-5.4268293380737305
1727623868.845194,main,0.82427978515625,0.08404541015625,0.4346923828125,-4.146341323852539,52.0121955871582,-5.4268293380737305
1727623868.8531408,main,0.8092041015625,0.084228515625,0.42633056640625,-4.329268455505371,54.085365295410156,-5.792683124542236
1727623868.8682172,main,0.785400390625,0.0831298828125,0.422607421875,-4.634146213531494,55.60975646972656,-6.158536911010742
1727623868.8751986,main,0.7525634765625,0.0792236328125,0.425048828125,-5.182927131652832,58.23170852661133,-6.341463565826416
1727623868.8831775,main,0.7227783203125,0.07568359375,0.4090576171875,-5.54878044128418,64.26829528808594,-6.341463565826416
1727623868.905295,main,0.69683837890625,0.077880859375,0.39678955078125,-5.853658676147461,68.41463470458984,-6.341463565826416
1727623868.9062934,main,0.680908203125,0.07952880859375,0.40423583984375,-5.792683124542236,68.96341705322266,-6.52439022064209
1727623868.9123166,main,0.65509033203125,0.07818603515625,0.4072265625,-5.97560977935791,70.36585235595703,-7.0731706619262695
1727623868.92737,main,0.62774658203125,0.08087158203125,0.40576171875,-6.707317352294922,74.0243911743164,-8.04878044128418
1727623868.9354212,main,0.5986328125,0.0716552734375,0.40362548828125,-8.353658676147461,78.04878234863281,-8.841464042663574
1727623868.9424417,main,0.56573486328125,0.0648193359375,0.41290283203125,-10.182927131652832,81.5243911743164,-9.634146690368652
1727623868.9574392,main,0.52886962890625,0.0509033203125,0.425048828125,-10.97560977935791,84.75609588623047,-10.670731544494629
1727623868.9654858,main,0.49700927734375,0.04620361328125,0.4384765625,-11.40243911743164,89.26829528808594,-11.280488014221191
1727623868.9724681,main,0.4737548828125,0.06256103515625,0.45855712890625,-10.914634704589844,94.20732116699219,-10.853658676147461
1727623868.9874606,main,0.4771728515625,0.0692138671875,0.4847412109375,-10.0,94.63414764404297,-10.97560977935791
1727623869.0025277,main,0.49169921875,0.0738525390625,0.48828125,-10.792683601379395,93.71951293945312,-11.280488014221191
1727623869.003526,main,0.493896484375,0.06549072265625,0.49810791015625,-11.280488014221191,94.81707763671875,-11.40243911743164
1727623869.0176215,main,0.47467041015625,0.0460205078125,0.51593017578125,-13.59756088256836,100.18292999267578,-12.317073822021484
1727623869.0256472,main,0.435302734375,0.03814697265625,0.55426025390625,-15.731707572937012,109.51219940185547,-13.292683601379395
1727623869.0336034,main,0.39996337890625,0.0235595703125,0.6009521484375,-17.073171615600586,116.34146881103516,-13.59756088256836
1727623869.047542,main,0.3790283203125,0.032470703125,0.636962890625,-17.987804412841797,121.64634704589844,-13.292683601379395
1727623869.062505,main,0.3572998046875,0.0487060546875,0.6944580078125,-14.939024925231934,124.20732116699219,-11.890244483947754
1727623869.0635355,main,0.3408203125,0.072021484375,0.69403076171875,-11.646341323852539,125.48780822753906,-10.97560977935791
1727623869.0774994,main,0.30810546875,0.0728759765625,0.66534423828125,-11.036585807800293,128.10975646972656,-10.060976028442383
1727623869.092421,main,0.26348876953125,0.05322265625,0.66796875,-11.95121955871582,126.4024429321289,-10.487805366516113
1727623869.0944178,main,0.22698974609375,0.028564453125,0.69219970703125,-12.804878234863281,120.67073822021484,-11.158536911010742
1727623869.1083794,main,0.22100830078125,0.00494384765625,0.7176513671875,-13.963415145874023,113.78048706054688,-11.463415145874023
1727623869.1153598,main,0.25531005859375,0.016357421875,0.7515869140625,-14.695122718811035,103.96341705322266,-10.792683601379395
1727623869.1223757,main,0.30609130859375,0.04425048828125,0.8135986328125,-12.012195587158203,91.64634704589844,-9.756097793579102
1727623869.1375725,main,0.32916259765625,0.0537109375,0.85870361328125,-10.42682933807373,83.9024429321289,-9.329268455505371
1727623869.1448755,main,0.30267333984375,0.055419921875,0.88226318359375,-11.585366249084473,86.95122528076172,-9.207317352294922
1727623869.1528244,main,0.25982666015625,0.0648193359375,0.89093017578125,-10.97560977935791,94.756103515625,-8.963415145874023
1727623869.167223,main,0.22076416015625,0.07415771484375,0.895751953125,-10.182927131652832,101.09756469726562,-7.865853786468506
1727623869.1751518,main,0.19451904296875,0.061767578125,0.902587890625,-10.243902206420898,101.82926940917969,-6.707317352294922
1727623869.1821325,main,0.1749267578125,0.05029296875,0.925537109375,-10.487805366516113,98.10975646972656,-6.463414669036865
1727623869.1980875,main,0.15521240234375,0.03887939453125,0.97015380859375,-9.817073822021484,90.79268646240234,-6.158536911010742
1727623869.2051208,main,0.1378173828125,0.032958984375,0.99774169921875,-9.695121765136719,83.96341705322266,-6.036585330963135
1727623869.2123253,main,0.11279296875,0.0489501953125,1.03045654296875,-8.841464042663574,82.07317352294922,-5.97560977935791
1727623869.2274308,main,0.09539794921875,0.064453125,1.041259765625,-6.707317352294922,80.9756088256836,-5.853658676147461
1727623869.2424135,main,0.0753173828125,0.07501220703125,1.0552978515625,-5.243902683258057,77.25609588623047,-5.4268293380737305
1727623869.2434094,main,0.05230712890625,0.07440185546875,1.0985107421875,-3.5975611209869385,71.21951293945312,-4.5731706619262695
1727623869.2574322,main,0.028076171875,0.07611083984375,1.106689453125,-3.5365853309631348,67.5,-4.512195110321045
1727623869.2654734,main,-0.0006103515625,0.076904296875,1.09906005859375,-4.5731706619262695,65.8536605834961,-4.878048896789551
1727623869.2724187,main,-0.012451171875,0.07537841796875,1.0762939453125,-5.54878044128418,60.18292999267578,-4.878048896789551
1727623869.2874823,main,-0.00286865234375,0.076171875,1.052978515625,-6.402439117431641,50.60975646972656,-4.207317352294922
1727623869.2953036,main,0.0009765625,0.072509765625,1.05859375,-6.158536911010742,39.57317352294922,-3.841463565826416
1727623869.3103156,main,-0.00079345703125,0.07208251953125,1.0767822265625,-6.463414669036865,30.975610733032227,-3.841463565826416
1727623869.3174832,main,-0.01654052734375,0.06292724609375,1.1063232421875,-6.707317352294922,26.219512939453125,-4.207317352294922
1727623869.324477,main,-0.0343017578125,0.0675048828125,1.1251220703125,-7.378048896789551,23.414634704589844,-4.695122241973877
1727623869.3325,main,-0.04876708984375,0.07806396484375,1.12310791015625,-6.95121955871582,22.68292808532715,-5.060975551605225
1727623869.3475747,main,-0.0518798828125,0.0711669921875,1.115966796875,-6.829268455505371,20.060976028442383,-5.487804889678955
1727623869.3547163,main,-0.0257568359375,0.06353759765625,1.10888671875,-8.292682647705078,13.170731544494629,-5.853658676147461
1727623869.3627307,main,0.004150390625,0.06689453125,1.09100341796875,-8.963415145874023,5.365853786468506,-5.853658676147461
1727623869.3777864,main,0.02197265625,0.0775146484375,1.0833740234375,-7.865853786468506,-0.12195122241973877,-5.9146342277526855
1727623869.3856952,main,0.0230712890625,0.0838623046875,1.09747314453125,-7.5,-4.45121955871582,-5.9146342277526855
1727623869.3926756,main,0.00787353515625,0.07470703125,1.10784912109375,-8.963415145874023,-7.804878234863281,-5.853658676147461
1727623869.4156077,main,6.103515625e-05,0.0587158203125,1.1177978515625,-11.036585807800293,-10.304878234863281,-6.036585330963135
1727623869.4156077,main,0.0028076171875,0.037109375,1.11212158203125,-11.95121955871582,-13.841464042663574,-5.853658676147461
1727623869.422592,main,0.018310546875,0.025146484375,1.1064453125,-12.012195587158203,-18.658536911010742,-5.182927131652832
1727623869.43782,main,0.034423828125,0.02191162109375,1.1217041015625,-10.304878234863281,-24.573171615600586,-3.841463565826416
