timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1732449371.912904,-0.00189208984375,-0.0047607421875,0.00750732421875,-1.3414634466171265,-8.841464042663574,-0.6097561120986938
1732449371.9485497,-0.01654052734375,0.0003662109375,0.00360107421875,1.1585365533828735,-3.5365853309631348,-0.12195122241973877
1732449371.9938385,-0.04998779296875,0.01971435546875,-0.017578125,4.02439022064209,3.5365853309631348,-0.6097561120986938
1732449372.0326111,-0.0963134765625,0.04119873046875,-0.05169677734375,7.9268293380737305,14.817073822021484,-0.4878048896789551
1732449372.0689735,-0.12774658203125,0.0645751953125,-0.0997314453125,7.621951580047607,22.073171615600586,1.4634146690368652
1732449372.106428,-0.15142822265625,0.093017578125,-0.1446533203125,5.304878234863281,17.68292808532715,-1.6463414430618286
1732449372.1513913,-0.19097900390625,0.1103515625,-0.1864013671875,-1.2195122241973877,10.609756469726562,-2.9268293380737305
1732449372.200393,-0.215087890625,0.1273193359375,-0.21875,-6.280488014221191,1.5243902206420898,-2.5
1732449372.2634113,-0.229736328125,0.147705078125,-0.23724365234375,-4.2682929039001465,-1.402438998222351,-0.060975611209869385
1732449372.2849998,-0.23876953125,0.15960693359375,-0.24053955078125,1.6463414430618286,-0.792682945728302,-1.7073171138763428
1732449372.3245761,-0.23394775390625,0.1639404296875,-0.23040771484375,6.5853657722473145,5.060975551605225,-2.0731706619262695
1732449372.3486657,-0.228271484375,0.164306640625,-0.2099609375,9.634146690368652,9.817073822021484,-1.097561001777649
1732449372.3971734,-0.2161865234375,0.16131591796875,-0.17791748046875,11.280488014221191,11.768293380737305,-1.0365853309631348
1732449372.4294047,-0.2069091796875,0.1551513671875,-0.1295166015625,13.59756088256836,13.719512939453125,-2.5
1732449372.46559,-0.1905517578125,0.14654541015625,-0.07244873046875,14.329268455505371,17.19512176513672,-2.1341464519500732
1732449372.5135832,-0.1683349609375,0.1395263671875,-0.0185546875,15.853658676147461,18.35365867614746,-2.9268293380737305
1732449372.553579,-0.14776611328125,0.13006591796875,0.0284423828125,17.073171615600586,14.939024925231934,-5.121951103210449
1732449372.5857766,-0.1300048828125,0.11181640625,0.07672119140625,17.7439022064209,11.280488014221191,-6.402439117431641
1732449372.6310108,-0.10986328125,0.08544921875,0.12030029296875,16.524391174316406,8.963415145874023,-4.146341323852539
1732449372.7013779,-0.0867919921875,0.05560302734375,0.15509033203125,13.658536911010742,7.804878234863281,-3.0487804412841797
1732449372.7155423,-0.05267333984375,0.0189208984375,0.1783447265625,7.743902683258057,8.414634704589844,-1.0365853309631348
1732449372.806548,-0.01654052734375,-0.01507568359375,0.18414306640625,1.402438998222351,4.939024448394775,0.12195122241973877
1732449372.8144646,0.0194091796875,-0.04547119140625,0.17218017578125,-4.817073345184326,-1.4634146690368652,1.2195122241973877
1732449372.8708763,0.05255126953125,-0.07098388671875,0.15185546875,-11.219511985778809,-8.658536911010742,1.5243902206420898
1732449372.8749416,0.07696533203125,-0.087646484375,0.1280517578125,-11.585366249084473,-10.914634704589844,0.3048780560493469
1732449372.9076989,0.10137939453125,-0.1016845703125,0.10723876953125,-9.695121765136719,-10.914634704589844,-0.6707317233085632
1732449372.94614,0.1226806640625,-0.11297607421875,0.09088134765625,-7.9268293380737305,-10.182927131652832,-0.6097561120986938
1732449372.9913542,0.13922119140625,-0.11968994140625,0.0770263671875,-6.646341800689697,-11.036585807800293,-0.3658536672592163
1732449373.0287547,0.14849853515625,-0.125244140625,0.06512451171875,-5.060975551605225,-12.439024925231934,-0.5487805008888245
1732449373.0663316,0.151123046875,-0.13116455078125,0.0560302734375,-3.7195122241973877,-12.37804889678955,-0.8536585569381714
1732449373.1190214,0.14654541015625,-0.13507080078125,0.04937744140625,-2.7439024448394775,-11.95121955871582,-1.8902438879013062
1732449373.1576955,0.13470458984375,-0.1329345703125,0.04241943359375,-0.8536585569381714,-11.219511985778809,-5.487804889678955
1732449373.187301,0.11724853515625,-0.132080078125,0.0355224609375,0.12195122241973877,-10.853658676147461,-9.756097793579102
1732449373.2244139,0.0997314453125,-0.132568359375,0.0299072265625,0.5487805008888245,-10.12195110321045,-11.95121955871582
1732449373.269545,0.08258056640625,-0.13458251953125,0.02557373046875,-0.5487805008888245,-9.268292427062988,-12.134146690368652
1732449373.3071427,0.0657958984375,-0.134521484375,0.0213623046875,-2.1341464519500732,-6.280488014221191,-8.841464042663574
1732449373.3439145,0.05364990234375,-0.133544921875,0.0147705078125,-2.865853786468506,-1.9512195587158203,-3.841463565826416
1732449373.3937232,0.03857421875,-0.12744140625,0.0103759765625,-3.2317073345184326,1.4634146690368652,0.8536585569381714
1732449373.4258587,0.02056884765625,-0.12066650390625,0.008544921875,-3.2317073345184326,4.695122241973877,4.207317352294922
1732449373.464233,0.0064697265625,-0.11041259765625,0.00421142578125,-3.658536672592163,7.5,6.646341800689697
1732449373.5081978,0.0040283203125,-0.09674072265625,-0.00848388671875,-3.353658676147461,9.085366249084473,6.646341800689697
1732449373.5471954,0.0115966796875,-0.0740966796875,-0.0240478515625,-3.47560977935791,7.0731706619262695,4.0853657722473145
1732449373.5845783,0.00982666015625,-0.048095703125,-0.03369140625,0.12195122241973877,8.353658676147461,-1.8292683362960815
1732449373.642846,0.01849365234375,-0.03143310546875,-0.04095458984375,4.2682929039001465,9.207317352294922,-5.121951103210449
1732449373.6740775,0.02911376953125,-0.00848388671875,-0.0377197265625,7.439024448394775,7.0731706619262695,-6.829268455505371
1732449373.7064333,0.035400390625,0.0135498046875,-0.02313232421875,9.45121955871582,3.4146342277526855,-9.146341323852539
1732449373.7809691,0.04107666015625,0.029541015625,-0.00860595703125,9.695121765136719,-0.12195122241973877,-10.853658676147461
1732449373.787767,0.05535888671875,0.0418701171875,-0.0054931640625,5.4268293380737305,-5.4268293380737305,-11.219511985778809
1732449373.827328,0.0635986328125,0.05206298828125,-0.00689697265625,1.2804877758026123,-8.47560977935791,-11.585366249084473
1732449373.868925,0.06390380859375,0.0589599609375,-0.0045166015625,2.0731706619262695,-6.158536911010742,-10.060976028442383
1732449373.9073896,0.06707763671875,0.0628662109375,0.00274658203125,4.146341323852539,-3.0487804412841797,-8.414634704589844
1732449373.9660113,0.0736083984375,0.06207275390625,0.0115966796875,3.4146342277526855,-2.5,-5.853658676147461
1732449374.030351,0.07940673828125,0.06243896484375,0.0174560546875,0.3658536672592163,-4.390244007110596,-2.1341464519500732
1732449374.070896,0.08050537109375,0.06341552734375,0.01995849609375,-2.195122003555298,-6.463414669036865,0.6707317233085632
1732449374.0822542,0.07733154296875,0.063720703125,0.02020263671875,-2.4390244483947754,-6.158536911010742,3.1097562313079834
1732449374.1092308,0.07269287109375,0.062255859375,0.0198974609375,-1.7073171138763428,-4.817073345184326,5.9146342277526855
1732449374.1465259,0.065673828125,0.06207275390625,0.01983642578125,-1.2195122241973877,-3.4146342277526855,8.536585807800293
1732449374.1843655,0.05950927734375,0.06231689453125,0.0194091796875,-0.792682945728302,-2.4390244483947754,10.243902206420898
1732449374.2342288,0.05322265625,0.0601806640625,0.01812744140625,0.0,-1.2804877758026123,10.914634704589844
1732449374.2676716,0.04791259765625,0.05419921875,0.0155029296875,0.7317073345184326,-0.12195122241973877,11.890244483947754
1732449374.3039777,0.04071044921875,0.04827880859375,0.0123291015625,0.7317073345184326,0.4268292784690857,12.804878234863281
1732449374.3491082,0.0308837890625,0.0438232421875,0.00885009765625,1.2804877758026123,1.2804877758026123,12.92682933807373
1732449374.3895516,0.02142333984375,0.0396728515625,0.00048828125,3.2317073345184326,2.865853786468506,11.40243911743164
1732449374.423917,0.02691650390625,0.02215576171875,-0.02337646484375,2.9268293380737305,0.18292683362960815,7.5
1732449374.4614491,0.01434326171875,0.003662109375,-0.047119140625,1.7073171138763428,0.6707317233085632,6.7682929039001465
1732449374.5066552,-0.00457763671875,-0.01116943359375,-0.06036376953125,2.195122003555298,3.1097562313079834,5.853658676147461
1732449374.5461168,-0.02899169921875,-0.016845703125,-0.0521240234375,3.2317073345184326,5.670732021331787,3.4146342277526855
1732449374.5808413,-0.05029296875,-0.01763916015625,-0.027587890625,4.695122241973877,7.560975551605225,-2.1341464519500732
1732449374.6261022,-0.0665283203125,-0.0289306640625,-0.011962890625,2.317073106765747,1.8902438879013062,-7.9268293380737305
1732449374.6642482,-0.075439453125,-0.056640625,-0.01629638671875,-5.9146342277526855,-9.756097793579102,-10.12195110321045
1732449374.7033887,-0.08837890625,-0.078369140625,-0.0230712890625,-9.146341323852539,-10.182927131652832,-5.97560977935791
1732449374.747773,-0.09478759765625,-0.08905029296875,-0.0213623046875,-5.792683124542236,1.585365891456604,0.24390244483947754
1732449374.807899,-0.0865478515625,-0.09625244140625,-0.009765625,-6.829268455505371,9.57317066192627,6.097560882568359
1732449374.8268628,-0.07843017578125,-0.09625244140625,0.00311279296875,-11.341464042663574,8.109756469726562,7.9268293380737305
1732449374.894086,-0.0732421875,-0.096923828125,0.0103759765625,-13.90243911743164,4.390244007110596,7.9268293380737305
1732449374.9437666,-0.07073974609375,-0.09539794921875,0.0126953125,-13.59756088256836,3.5975611209869385,9.45121955871582
1732449375.01951,-0.068115234375,-0.09173583984375,0.01312255859375,-11.463415145874023,7.134146690368652,12.07317066192627
1732449375.0205538,-0.0604248046875,-0.08648681640625,0.01409912109375,-9.634146690368652,10.853658676147461,14.390244483947754
1732449375.0238879,-0.048583984375,-0.081787109375,0.01495361328125,-9.45121955871582,10.487805366516113,13.719512939453125
1732449375.0616632,-0.038330078125,-0.074951171875,0.016357421875,-8.59756088256836,9.268292427062988,10.487805366516113
1732449375.114539,-0.03204345703125,-0.06744384765625,0.01483154296875,-7.378048896789551,9.817073822021484,7.560975551605225
1732449375.14449,-0.00823974609375,-0.06549072265625,0.00091552734375,-7.134146690368652,10.609756469726562,8.59756088256836
1732449375.1818833,0.0184326171875,-0.0509033203125,-0.0185546875,-5.4268293380737305,11.341464042663574,9.57317066192627
1732449375.227257,0.04779052734375,-0.03143310546875,-0.03955078125,-2.6219513416290283,5.54878044128418,6.5853657722473145
1732449375.2662022,0.05078125,-0.00048828125,-0.0367431640625,1.2804877758026123,-0.3048780560493469,-1.1585365533828735
1732449375.3014517,0.04095458984375,0.0184326171875,-0.01446533203125,6.097560882568359,-3.658536672592163,-5.487804889678955
1732449375.3461602,0.03082275390625,0.03717041015625,0.00958251953125,7.865853786468506,-10.243902206420898,-6.890244007110596
1732449375.3867362,0.0345458984375,0.06085205078125,0.01226806640625,6.5853657722473145,-18.475610733032227,-9.390244483947754
1732449375.4293363,0.04150390625,0.08197021484375,-0.00177001953125,-0.4268292784690857,-22.98780632019043,-12.256097793579102
1732449375.467837,0.03900146484375,0.0941162109375,-0.012451171875,1.5243902206420898,-13.414634704589844,-11.09756088256836
1732449375.5038831,0.0390625,0.09442138671875,-0.008544921875,8.841464042663574,-3.353658676147461,-9.207317352294922
1732449375.5413122,0.04150390625,0.0887451171875,0.00341796875,10.243902206420898,-2.317073106765747,-7.682927131652832
1732449375.587415,0.03955078125,0.08489990234375,0.01226806640625,6.52439022064209,-5.0,-5.0
1732449375.6246157,0.03448486328125,0.08392333984375,0.01629638671875,2.5,-6.097560882568359,-2.4390244483947754
1732449375.7376497,0.02716064453125,0.083984375,0.01739501953125,2.2560975551605225,-3.353658676147461,-1.2195122241973877
1732449375.740413,0.02276611328125,0.08453369140625,0.0179443359375,4.2682929039001465,0.3658536672592163,-1.7682926654815674
1732449375.745331,0.02154541015625,0.08154296875,0.01666259765625,5.853658676147461,2.804877996444702,-2.378048896789551
1732449375.782161,0.02166748046875,0.072021484375,0.015625,5.4268293380737305,2.682926893234253,-1.402438998222351
1732449375.8189778,0.0201416015625,0.06390380859375,0.01458740234375,6.280488014221191,3.4146342277526855,0.4878048896789551
1732449375.8680623,0.02899169921875,0.0504150390625,0.000244140625,7.9268293380737305,3.47560977935791,-0.7317073345184326
1732449375.902057,0.0367431640625,0.02349853515625,-0.013671875,5.97560977935791,-0.4268292784690857,-2.682926893234253
1732449375.9385092,0.03338623046875,0.00115966796875,-0.03155517578125,3.2317073345184326,-3.2317073345184326,-2.2560975551605225
1732449375.9843142,0.02056884765625,-0.01776123046875,-0.04754638671875,1.097561001777649,-5.121951103210449,-4.2682929039001465
1732449376.0218422,0.0003662109375,-0.02520751953125,-0.043212890625,0.6707317233085632,-1.585365891456604,-6.219512462615967
1732449376.0587225,-0.02069091796875,-0.02947998046875,-0.01641845703125,0.6707317233085632,3.2317073345184326,-7.195122241973877
1732449376.1108093,-0.03729248046875,-0.041015625,-0.00079345703125,-2.195122003555298,-0.4878048896789551,-6.829268455505371
1732449376.1416216,-0.049560546875,-0.0565185546875,-0.00701904296875,-8.170731544494629,-11.341464042663574,-4.939024448394775
1732449376.1788435,-0.06768798828125,-0.060302734375,-0.0120849609375,-8.353658676147461,-9.390244483947754,-0.12195122241973877
1732449376.2231853,-0.0765380859375,-0.06341552734375,-0.01220703125,-4.207317352294922,2.317073106765747,5.304878234863281
1732449376.2606192,-0.0755615234375,-0.066162109375,-0.0057373046875,-3.9634146690368652,7.439024448394775,7.743902683258057
1732449376.2990906,-0.0740966796875,-0.06500244140625,0.00152587890625,-4.207317352294922,6.52439022064209,6.707317352294922
1732449376.3548532,-0.07244873046875,-0.06451416015625,0.00469970703125,-4.0853657722473145,4.146341323852539,4.5731706619262695
1732449376.3816116,-0.0703125,-0.06610107421875,0.004638671875,-3.170731782913208,3.170731782913208,2.9268293380737305
1732449376.4264073,-0.0665283203125,-0.068603515625,0.0042724609375,-2.9268293380737305,4.390244007110596,2.7439024448394775
1732449376.4633443,-0.0601806640625,-0.069580078125,0.00531005859375,-3.9634146690368652,6.097560882568359,3.2317073345184326
1732449376.5004096,-0.0562744140625,-0.06884765625,0.00592041015625,-6.219512462615967,6.036585330963135,3.1097562313079834
1732449376.543235,-0.05316162109375,-0.06451416015625,0.0067138671875,-7.987804889678955,6.646341800689697,3.5975611209869385
1732449376.5838687,-0.04345703125,-0.05694580078125,-0.0018310546875,-8.414634704589844,7.9268293380737305,4.207317352294922
1732449376.6207232,-0.01519775390625,-0.04461669921875,-0.02386474609375,-10.97560977935791,5.97560977935791,5.060975551605225
1732449376.6588962,0.00872802734375,-0.0213623046875,-0.0506591796875,-7.378048896789551,5.54878044128418,1.8902438879013062
1732449376.7037702,0.0152587890625,0.01153564453125,-0.05364990234375,-0.4878048896789551,6.036585330963135,-2.378048896789551
1732449376.7509916,0.00970458984375,0.0384521484375,-0.033203125,8.292682647705078,6.7682929039001465,-7.256097793579102
1732449376.7781556,-6.103515625e-05,0.05810546875,-0.00836181640625,11.463415145874023,2.2560975551605225,-8.353658676147461
1732449376.8155203,-0.00244140625,0.085205078125,0.0008544921875,10.0,-6.52439022064209,-9.329268455505371
1732449376.8611627,0.0120849609375,0.113525390625,-0.01055908203125,2.9268293380737305,-13.536585807800293,-12.012195587158203
1732449376.8986754,0.01739501953125,0.134521484375,-0.0263671875,3.7195122241973877,-11.585366249084473,-15.731707572937012
1732449376.935463,0.0211181640625,0.1424560546875,-0.0272216796875,14.45121955871582,-4.0853657722473145,-18.475610733032227
1732449376.9964616,0.02899169921875,0.1396484375,-0.01397705078125,20.914634704589844,-0.8536585569381714,-19.573171615600586
1732449377.0263605,0.03582763671875,0.13494873046875,-0.000244140625,18.109756469726562,-5.365853786468506,-19.390243530273438
1732449377.05647,0.0418701171875,0.1290283203125,0.0064697265625,13.414634704589844,-9.390244483947754,-18.475610733032227
1732449377.104499,0.0460205078125,0.12274169921875,0.00775146484375,10.54878044128418,-9.939024925231934,-17.19512176513672
1732449377.1391072,0.05157470703125,0.11279296875,0.00799560546875,11.280488014221191,-7.804878234863281,-16.524391174316406
1732449377.176155,0.05670166015625,0.09539794921875,0.010498046875,9.207317352294922,-7.5,-14.146341323852539
1732449377.2530196,0.05474853515625,0.07794189453125,0.01287841796875,5.304878234863281,-8.59756088256836,-10.0
1732449377.263711,0.0462646484375,0.06744384765625,0.014404296875,1.8292683362960815,-8.231707572937012,-5.365853786468506
1732449377.29633,0.03851318359375,0.0640869140625,0.01348876953125,0.24390244483947754,-6.52439022064209,-2.4390244483947754
1732449377.342903,0.03094482421875,0.0655517578125,0.01031494140625,0.060975611209869385,-4.756097793579102,-1.7073171138763428
1732449377.3781047,0.0230712890625,0.06610107421875,0.00701904296875,2.5,-2.012195110321045,-2.5609755516052246
1732449377.416092,0.0142822265625,0.06549072265625,0.0047607421875,6.402439117431641,0.9146341681480408,-4.146341323852539
1732449377.4622486,0.01116943359375,0.0596923828125,0.0009765625,9.329268455505371,2.987804889678955,-6.829268455505371
1732449377.4982169,0.017822265625,0.03857421875,-0.01141357421875,7.378048896789551,1.097561001777649,-8.90243911743164
1732449377.5363252,0.01727294921875,0.0013427734375,-0.02386474609375,0.6097561120986938,-3.658536672592163,-7.5
1732449377.5812047,-0.01324462890625,-0.03265380859375,-0.0234375,-0.3048780560493469,-3.170731782913208,-2.804877996444702
1732449377.6265762,-0.03900146484375,-0.05902099609375,-0.018798828125,0.060975611209869385,-1.9512195587158203,2.0731706619262695
1732449377.6567717,-0.067138671875,-0.07769775390625,-0.008544921875,-0.3048780560493469,-1.0365853309631348,3.0487804412841797
1732449377.7004125,-0.0963134765625,-0.0994873046875,-0.00537109375,-3.841463565826416,1.0365853309631348,6.219512462615967
1732449377.739088,-0.11480712890625,-0.11895751953125,-0.0103759765625,-7.0731706619262695,3.0487804412841797,10.487805366516113
1732449377.7759383,-0.12109375,-0.12701416015625,-0.0135498046875,-7.560975551605225,7.682927131652832,12.439024925231934
1732449377.82217,-0.12042236328125,-0.130859375,-0.010986328125,-6.707317352294922,13.780488014221191,12.439024925231934
1732449377.8589718,-0.11322021484375,-0.1337890625,-0.003662109375,-6.890244007110596,15.243903160095215,11.95121955871582
1732449377.896392,-0.1026611328125,-0.13397216796875,0.00408935546875,-8.231707572937012,13.170731544494629,11.52439022064209
1732449377.9422882,-0.0911865234375,-0.13360595703125,0.00848388671875,-9.512195587158203,9.756097793579102,10.609756469726562
1732449377.9792573,-0.078857421875,-0.1336669921875,0.00860595703125,-10.365854263305664,6.52439022064209,10.670731544494629
1732449378.0250587,-0.0654296875,-0.132080078125,0.00799560546875,-10.060976028442383,3.9634146690368652,11.219511985778809
1732449378.053492,-0.05047607421875,-0.1273193359375,0.00921630859375,-10.0,1.585365891456604,11.768293380737305
1732449378.1015248,-0.03302001953125,-0.118408203125,0.01165771484375,-9.695121765136719,-1.3414634466171265,11.341464042663574
1732449378.1366677,-0.0126953125,-0.1102294921875,0.0087890625,-10.42682933807373,-5.365853786468506,10.42682933807373
1732449378.1812868,0.01177978515625,-0.10107421875,0.00067138671875,-13.170731544494629,-10.12195110321045,10.609756469726562
1732449378.2190285,0.02191162109375,-0.07574462890625,-0.002197265625,-17.926830291748047,-12.560976028442383,11.52439022064209
1732449378.264216,0.023681640625,-0.0347900390625,-0.00152587890625,-21.829269409179688,-10.54878044128418,13.536585807800293
1732449378.301909,0.0274658203125,0.0078125,0.00543212890625,-21.09756088256836,-6.829268455505371,12.743903160095215
1732449378.3386242,0.03033447265625,0.0439453125,0.0184326171875,-15.0,-6.52439022064209,9.695121765136719
1732449378.384217,0.02899169921875,0.079833984375,0.03057861328125,-10.731707572937012,-9.939024925231934,5.670732021331787
1732449378.414884,0.02642822265625,0.11090087890625,0.0394287109375,-7.195122241973877,-13.47560977935791,-0.3658536672592163
1732449378.4669394,0.0146484375,0.1365966796875,0.04638671875,-5.365853786468506,-16.036584854125977,-6.5853657722473145
1732449378.5055377,-0.01019287109375,0.15765380859375,0.05426025390625,-3.841463565826416,-15.487805366516113,-10.731707572937012
1732449378.5366397,-0.04144287109375,0.17138671875,0.05303955078125,-1.7073171138763428,-14.512195587158203,-12.37804889678955
1732449378.57872,-0.07568359375,0.171875,0.05230712890625,-1.1585365533828735,-12.560976028442383,-9.146341323852539
1732449378.6509051,-0.1209716796875,0.16766357421875,0.0537109375,-2.7439024448394775,-10.060976028442383,0.4268292784690857
1732449378.6575959,-0.1707763671875,0.17413330078125,0.0501708984375,-5.487804889678955,-5.97560977935791,13.231707572937012
1732449378.6992617,-0.2071533203125,0.18560791015625,0.0455322265625,-1.8292683362960815,-0.6707317233085632,16.524391174316406
1732449378.7631187,-0.2337646484375,0.201171875,0.03839111328125,-0.18292683362960815,4.695122241973877,15.792683601379395
1732449378.772956,-0.25537109375,0.21649169921875,0.029541015625,3.353658676147461,8.841464042663574,12.134146690368652
1732449378.818204,-0.2745361328125,0.22491455078125,0.02154541015625,7.682927131652832,12.5,8.536585807800293
1732449378.8558705,-0.28948974609375,0.22900390625,0.0111083984375,12.317073822021484,14.634146690368652,4.878048896789551
1732449378.8934515,-0.29962158203125,0.2279052734375,-0.000244140625,15.365854263305664,16.280488967895508,3.47560977935791
1732449378.9422266,-0.30377197265625,0.2247314453125,-0.01104736328125,16.707317352294922,17.926830291748047,3.7804877758026123
1732449378.9756062,-0.31219482421875,0.226318359375,-0.0255126953125,20.0,19.45121955871582,2.6219513416290283
1732449379.014202,-0.31976318359375,0.22021484375,-0.04058837890625,27.43902587890625,24.390243530273438,2.1341464519500732
1732449379.058699,-0.30865478515625,0.19696044921875,-0.05328369140625,26.829269409179688,29.573171615600586,2.0731706619262695
1732449379.0962908,-0.28411865234375,0.1749267578125,-0.06396484375,18.963415145874023,28.292682647705078,0.4878048896789551
1732449379.1343572,-0.26568603515625,0.15240478515625,-0.0771484375,12.92682933807373,27.13414764404297,0.6707317233085632
1732449379.1793299,-0.2401123046875,0.13507080078125,-0.09014892578125,10.365854263305664,27.2560977935791,1.2804877758026123
1732449379.247886,-0.2158203125,0.11614990234375,-0.0999755859375,7.621951580047607,31.09756088256836,2.9268293380737305
1732449379.253709,-0.1807861328125,0.0869140625,-0.1251220703125,2.6219513416290283,25.060976028442383,4.634146213531494
1732449379.2918699,-0.0955810546875,0.04339599609375,-0.14349365234375,3.9634146690368652,0.5487805008888245,5.304878234863281
1732449379.335587,-0.0213623046875,-0.00067138671875,-0.1534423828125,-2.195122003555298,-16.524391174316406,3.9024391174316406
1732449379.3754191,0.008544921875,-0.0247802734375,-0.1522216796875,-10.060976028442383,-14.817073822021484,-2.012195110321045
1732449379.4151745,0.0548095703125,-0.0445556640625,-0.1192626953125,-4.756097793579102,1.0365853309631348,-9.329268455505371
1732449379.4567292,0.1082763671875,-0.06884765625,-0.0758056640625,-10.97560977935791,0.6097561120986938,-7.439024448394775
1732449379.4945612,0.1478271484375,-0.09100341796875,-0.0360107421875,-6.829268455505371,-2.0731706619262695,-5.97560977935791
1732449379.5320396,0.184326171875,-0.11260986328125,-0.0047607421875,1.7682926654815674,2.012195110321045,-2.317073106765747
1732449379.5845673,0.21649169921875,-0.13433837890625,0.01666259765625,3.170731782913208,5.304878234863281,1.9512195587158203
1732449379.6211038,0.24407958984375,-0.14923095703125,0.02850341796875,3.0487804412841797,4.756097793579102,3.2926828861236572
1732449379.6521335,0.26812744140625,-0.1597900390625,0.03204345703125,1.097561001777649,1.0365853309631348,3.2926828861236572
1732449379.696526,0.28594970703125,-0.16510009765625,0.03131103515625,-1.2195122241973877,-4.390244007110596,2.9268293380737305
1732449379.7340233,0.29443359375,-0.16595458984375,0.0277099609375,-4.939024448394775,-10.0,2.987804889678955
1732449379.7785656,0.29345703125,-0.162353515625,0.025390625,-6.52439022064209,-12.865854263305664,2.9268293380737305
1732449379.8241367,0.284912109375,-0.15716552734375,0.02777099609375,-5.9146342277526855,-12.07317066192627,2.7439024448394775
1732449379.8538427,0.27264404296875,-0.1510009765625,0.03399658203125,-4.146341323852539,-10.243902206420898,2.1341464519500732
1732449379.8932931,0.25933837890625,-0.14617919921875,0.0426025390625,-4.2682929039001465,-8.963415145874023,1.2195122241973877
1732449379.943769,0.2451171875,-0.13934326171875,0.05078125,-5.060975551605225,-8.658536911010742,0.3658536672592163
1732449379.9752061,0.22705078125,-0.1285400390625,0.05462646484375,-5.97560977935791,-8.47560977935791,-0.3048780560493469
1732449380.0121193,0.208984375,-0.1163330078125,0.05389404296875,-5.182927131652832,-7.9268293380737305,-1.1585365533828735
1732449380.067193,0.192138671875,-0.10546875,0.04949951171875,-4.329268455505371,-6.890244007110596,-1.2195122241973877
1732449380.0968916,0.1749267578125,-0.094482421875,0.04229736328125,-3.2926828861236572,-6.158536911010742,-1.585365891456604
1732449380.1317058,0.15924072265625,-0.08673095703125,0.03631591796875,-2.6219513416290283,-5.487804889678955,-1.9512195587158203
1732449380.183855,0.143798828125,-0.07855224609375,0.0318603515625,-2.2560975551605225,-4.817073345184326,-2.317073106765747
1732449380.2143989,0.1282958984375,-0.0697021484375,0.02911376953125,-1.5243902206420898,-3.7804877758026123,-2.317073106765747
1732449380.252816,0.11358642578125,-0.06146240234375,0.02777099609375,-1.0365853309631348,-2.9268293380737305,-2.012195110321045
1732449380.2964196,0.100830078125,-0.05548095703125,0.02691650390625,-0.18292683362960815,-2.0731706619262695,-1.585365891456604
1732449380.3345191,0.09027099609375,-0.05108642578125,0.02508544921875,-0.060975611209869385,-1.4634146690368652,-0.9146341681480408
1732449380.386539,0.08050537109375,-0.0472412109375,0.02215576171875,0.0,-0.9146341681480408,-0.6097561120986938
1732449380.4160228,0.0721435546875,-0.04437255859375,0.019287109375,-0.060975611209869385,-0.4878048896789551,-0.3658536672592163
1732449380.4552667,0.0648193359375,-0.0406494140625,0.0169677734375,-0.3658536672592163,-0.5487805008888245,-0.5487805008888245
1732449380.4989946,0.05706787109375,-0.037109375,0.0147705078125,-0.3658536672592163,-0.4268292784690857,-0.6707317233085632
1732449380.5304742,0.0494384765625,-0.03338623046875,0.01324462890625,-0.18292683362960815,-0.3658536672592163,-0.6707317233085632
1732449380.5818114,0.04351806640625,-0.03045654296875,0.0123291015625,0.0,0.0,-0.6097561120986938
1732449380.6129358,0.0386962890625,-0.027587890625,0.01116943359375,-0.3658536672592163,0.12195122241973877,-0.18292683362960815
1732449380.6598217,0.03424072265625,-0.024169921875,0.00958251953125,-0.3658536672592163,0.24390244483947754,0.0
1732449380.7015016,0.02960205078125,-0.021240234375,0.00787353515625,-0.18292683362960815,0.3658536672592163,0.12195122241973877
1732449380.8110628,0.0257568359375,-0.0185546875,0.00616455078125,0.0,0.5487805008888245,0.060975611209869385
1732449380.821212,0.023193359375,-0.0162353515625,0.0054931640625,-0.12195122241973877,0.3048780560493469,-0.060975611209869385
1732449380.8491995,0.02056884765625,-0.01336669921875,0.00506591796875,-0.3048780560493469,0.12195122241973877,0.060975611209869385
1732449380.9290447,0.0186767578125,-0.01123046875,0.0048828125,-0.12195122241973877,0.0,0.12195122241973877
1732449380.9424863,0.0169677734375,-0.00994873046875,0.004638671875,-0.060975611209869385,-0.3658536672592163,0.18292683362960815
1732449380.9446974,0.0147705078125,-0.00848388671875,0.00384521484375,-0.12195122241973877,-0.4268292784690857,0.24390244483947754
1732449380.976875,0.012451171875,-0.00689697265625,0.00274658203125,-0.12195122241973877,-0.18292683362960815,0.3048780560493469
1732449381.024083,0.01116943359375,-0.00592041015625,0.0020751953125,0.12195122241973877,0.24390244483947754,0.3658536672592163
1732449381.05431,0.0107421875,-0.00537109375,0.00189208984375,0.3048780560493469,0.24390244483947754,0.24390244483947754
1732449381.0921354,0.009521484375,-0.0050048828125,0.00189208984375,0.4268292784690857,0.18292683362960815,0.18292683362960815
1732449381.1327863,0.00830078125,-0.00469970703125,0.0020751953125,0.4268292784690857,0.3048780560493469,0.18292683362960815
1732449381.1762578,0.007568359375,-0.00457763671875,0.00213623046875,0.18292683362960815,0.3048780560493469,0.18292683362960815
1732449381.2635481,0.00762939453125,-0.00384521484375,0.0020751953125,-0.060975611209869385,0.12195122241973877,0.12195122241973877
