Timestamp,Address,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z
1727623866.1110828,sec,0.07806396484375,0.908203125,0.28466796875,-0.3658536672592163,1.5243902206420898,1.585365891456604
1727623866.1110828,sec,0.0771484375,0.90985107421875,0.29217529296875,-0.6097561120986938,1.6463414430618286,1.7682926654815674
1727623866.1489244,sec,0.0806884765625,0.91314697265625,0.29583740234375,-0.6097561120986938,2.317073106765747,1.8902438879013062
1727623866.1499178,sec,0.08154296875,0.9150390625,0.287109375,-0.8536585569381714,2.378048896789551,1.8902438879013062
1727623866.150918,sec,0.078369140625,0.919677734375,0.27593994140625,-0.7317073345184326,2.195122003555298,1.8292683362960815
1727623866.170991,sec,0.07745361328125,0.92144775390625,0.27374267578125,0.0,2.1341464519500732,1.6463414430618286
1727623866.1729507,sec,0.077880859375,0.9161376953125,0.2796630859375,1.4634146690368652,2.0731706619262695,1.5243902206420898
1727623866.1739538,sec,0.07965087890625,0.90875244140625,0.28594970703125,2.5609755516052246,2.012195110321045,1.6463414430618286
1727623866.1938949,sec,0.07684326171875,0.9033203125,0.28887939453125,2.195122003555298,1.9512195587158203,1.585365891456604
1727623866.1948912,sec,0.0732421875,0.8994140625,0.29022216796875,1.0365853309631348,1.9512195587158203,1.5243902206420898
1727623866.2158003,sec,0.0712890625,0.904296875,0.2867431640625,0.24390244483947754,1.7073171138763428,1.5243902206420898
1727623866.2167995,sec,0.07220458984375,0.911376953125,0.28131103515625,0.0,1.402438998222351,1.8292683362960815
1727623866.2177968,sec,0.0709228515625,0.9149169921875,0.2822265625,0.18292683362960815,2.012195110321045,2.2560975551605225
1727623866.23889,sec,0.0694580078125,0.91552734375,0.2813720703125,0.5487805008888245,3.5365853309631348,2.804877996444702
1727623866.2398543,sec,0.07061767578125,0.91241455078125,0.28033447265625,0.3048780560493469,4.45121955871582,3.1097562313079834
1727623866.2608933,sec,0.0772705078125,0.91162109375,0.2786865234375,-0.5487805008888245,4.329268455505371,3.0487804412841797
1727623866.261727,sec,0.08209228515625,0.9136962890625,0.27996826171875,-1.2804877758026123,4.207317352294922,2.804877996444702
1727623866.2838082,sec,0.08013916015625,0.9124755859375,0.2801513671875,-1.7073171138763428,4.756097793579102,2.682926893234253
1727623866.2838082,sec,0.07757568359375,0.91351318359375,0.28009033203125,-2.317073106765747,4.878048896789551,2.682926893234253
1727623866.2990513,sec,0.07574462890625,0.91314697265625,0.28277587890625,-2.804877996444702,4.45121955871582,2.6219513416290283
1727623866.2990513,sec,0.0740966796875,0.91363525390625,0.2841796875,-3.5365853309631348,4.45121955871582,2.682926893234253
1727623866.3211188,sec,0.06988525390625,0.91510009765625,0.2916259765625,-3.5975611209869385,4.878048896789551,2.987804889678955
1727623866.3221197,sec,0.06402587890625,0.92266845703125,0.29296875,-2.865853786468506,5.182927131652832,3.5975611209869385
1727623866.34319,sec,0.06182861328125,0.92987060546875,0.2926025390625,-2.5,5.0,4.329268455505371
1727623866.3441896,sec,0.05938720703125,0.93646240234375,0.28619384765625,-2.195122003555298,4.0853657722473145,5.121951103210449
1727623866.3669598,sec,0.0653076171875,0.94134521484375,0.2813720703125,-1.3414634466171265,3.1097562313079834,6.036585330963135
1727623866.3689537,sec,0.0687255859375,0.93292236328125,0.28076171875,0.6097561120986938,2.7439024448394775,7.0731706619262695
1727623866.3885891,sec,0.07147216796875,0.916259765625,0.27960205078125,3.353658676147461,2.4390244483947754,7.682927131652832
1727623866.3895907,sec,0.07379150390625,0.89935302734375,0.28515625,5.853658676147461,1.4634146690368652,7.865853786468506
1727623866.3895907,sec,0.07513427734375,0.88671875,0.29833984375,5.97560977935791,-0.060975611209869385,7.682927131652832
1727623866.410898,sec,0.0804443359375,0.8829345703125,0.307373046875,3.9634146690368652,-1.1585365533828735,7.317073345184326
1727623866.4118662,sec,0.08856201171875,0.88128662109375,0.3148193359375,1.2195122241973877,-1.1585365533828735,7.134146690368652
1727623866.425909,sec,0.08392333984375,0.879638671875,0.30438232421875,-0.9756097793579102,0.3658536672592163,7.317073345184326
1727623866.4483967,sec,0.10150146484375,0.883544921875,0.3004150390625,-1.4634146690368652,3.2926828861236572,7.195122241973877
1727623866.4494238,sec,0.10223388671875,0.8902587890625,0.29974365234375,-2.682926893234253,4.0853657722473145,6.7682929039001465
1727623866.450391,sec,0.09259033203125,0.89727783203125,0.30841064453125,-2.6219513416290283,6.036585330963135,6.463414669036865
1727623866.4710364,sec,0.08587646484375,0.9061279296875,0.3106689453125,-2.012195110321045,7.134146690368652,6.158536911010742
1727623866.472063,sec,0.08935546875,0.90631103515625,0.3062744140625,-1.9512195587158203,7.682927131652832,5.731707572937012
1727623866.493322,sec,0.1031494140625,0.91033935546875,0.2972412109375,-2.012195110321045,8.04878044128418,5.060975551605225
1727623866.494283,sec,0.11419677734375,0.91558837890625,0.29022216796875,-1.4634146690368652,7.682927131652832,4.329268455505371
1727623866.5164282,sec,0.1190185546875,0.909912109375,0.28802490234375,-0.060975611209869385,7.0731706619262695,3.841463565826416
1727623866.5164282,sec,0.11273193359375,0.90264892578125,0.2947998046875,2.317073106765747,6.280488014221191,3.47560977935791
1727623866.5616264,sec,0.10565185546875,0.89459228515625,0.3079833984375,4.329268455505371,4.878048896789551,3.170731782913208
1727623866.562626,sec,0.1016845703125,0.88958740234375,0.31317138671875,4.5731706619262695,4.329268455505371,2.5609755516052246
1727623866.563623,sec,0.101806640625,0.89080810546875,0.30938720703125,3.2926828861236572,5.0,1.6463414430618286
1727623866.5765934,sec,0.10369873046875,0.89703369140625,0.3048095703125,2.2560975551605225,6.707317352294922,0.792682945728302
1727623866.5775926,sec,0.10919189453125,0.9027099609375,0.30682373046875,2.378048896789551,9.329268455505371,0.0
1727623866.5795789,sec,0.107666015625,0.90521240234375,0.30389404296875,3.5975611209869385,11.341464042663574,-0.4878048896789551
1727623866.5845668,sec,0.1015625,0.9080810546875,0.29974365234375,5.609755992889404,12.012195587158203,-0.9756097793579102
1727623866.5985653,sec,0.09552001953125,0.9195556640625,0.29302978515625,7.134146690368652,11.829268455505371,-1.5243902206420898
1727623866.5995708,sec,0.0887451171875,0.9190673828125,0.2882080078125,7.743902683258057,11.036585807800293,-2.1341464519500732
1727623866.6216369,sec,0.08380126953125,0.9354248046875,0.28668212890625,7.195122241973877,10.243902206420898,-2.7439024448394775
1727623866.6226094,sec,0.0819091796875,0.93048095703125,0.28253173828125,8.90243911743164,8.90243911743164,-3.5975611209869385
1727623866.6660998,sec,0.09130859375,0.935302734375,0.28509521484375,8.536585807800293,8.963415145874023,-4.390244007110596
1727623866.6660998,sec,0.1024169921875,0.9246826171875,0.286376953125,11.09756088256836,10.731707572937012,-4.878048896789551
1727623866.6881166,sec,0.1072998046875,0.914794921875,0.283447265625,12.865854263305664,12.682927131652832,-6.097560882568359
1727623866.6891174,sec,0.109375,0.91986083984375,0.28704833984375,12.560976028442383,13.353658676147461,-7.439024448394775
1727623866.690114,sec,0.09942626953125,0.91455078125,0.28704833984375,13.353658676147461,12.317073822021484,-9.146341323852539
1727623866.7105365,sec,0.0894775390625,0.91448974609375,0.28131103515625,13.658536911010742,11.585366249084473,-11.585366249084473
1727623866.7115357,sec,0.08111572265625,0.91534423828125,0.28314208984375,15.304878234863281,10.609756469726562,-13.292683601379395
1727623866.7125323,sec,0.08099365234375,0.91754150390625,0.28424072265625,16.036584854125977,9.45121955871582,-14.634146690368652
1727623866.7259357,sec,0.08056640625,0.92547607421875,0.2843017578125,17.5,10.0,-15.609756469726562
1727623866.7265303,sec,0.09100341796875,0.932861328125,0.2784423828125,18.719512939453125,12.5,-16.64634132385254
1727623866.7707326,sec,0.10235595703125,0.94000244140625,0.26171875,19.45121955871582,13.292683601379395,-17.317073822021484
1727623866.7717283,sec,0.11041259765625,0.9461669921875,0.24951171875,19.69512176513672,12.134146690368652,-18.414634704589844
1727623866.7727258,sec,0.1087646484375,0.9447021484375,0.2523193359375,20.609756469726562,10.54878044128418,-20.2439022064209
1727623866.7936733,sec,0.100830078125,0.9334716796875,0.25335693359375,23.780488967895508,9.634146690368652,-22.19512176513672
1727623866.794668,sec,0.09649658203125,0.9215087890625,0.2603759765625,26.524391174316406,8.414634704589844,-24.69512176513672
1727623866.794668,sec,0.10089111328125,0.90679931640625,0.26611328125,30.060976028442383,6.280488014221191,-26.64634132385254
1727623866.8006852,sec,0.111328125,0.909423828125,0.24566650390625,30.365854263305664,6.036585330963135,-29.14634132385254
1727623866.8157632,sec,0.10943603515625,0.925048828125,0.2276611328125,31.707317352294922,7.682927131652832,-30.54878044128418
1727623866.8167555,sec,0.11767578125,0.91766357421875,0.19097900390625,32.0121955871582,8.353658676147461,-32.43902587890625
1727623866.8309252,sec,0.135498046875,0.9520263671875,0.1484375,30.426830291748047,5.609755992889404,-37.13414764404297
1727623866.8318348,sec,0.14385986328125,0.9837646484375,0.10308837890625,33.780487060546875,-0.3658536672592163,-42.621952056884766
1727623866.838268,sec,0.15618896484375,1.03143310546875,0.0487060546875,36.34146499633789,-2.378048896789551,-47.74390411376953
1727623866.854278,sec,0.13177490234375,1.09075927734375,0.0498046875,38.04878234863281,1.4634146690368652,-50.97561264038086
1727623866.8612294,sec,0.08416748046875,1.11871337890625,0.14141845703125,41.40243911743164,6.5853657722473145,-51.64634323120117
1727623866.876087,sec,0.077392578125,1.087890625,0.1912841796875,46.585365295410156,4.02439022064209,-51.76829528808594
1727623866.89792,sec,0.112548828125,1.044189453125,0.21844482421875,48.10975646972656,0.5487805008888245,-52.317073822021484
1727623866.898947,sec,0.11004638671875,1.04779052734375,0.25177001953125,52.92683029174805,9.02439022064209,-57.9878044128418
1727623866.8999176,sec,0.09307861328125,1.05902099609375,0.199462890625,50.79268264770508,19.329269409179688,-61.158538818359375
1727623866.9141684,sec,0.10015869140625,1.1019287109375,0.16705322265625,45.3658561706543,23.109756469726562,-62.13414764404297
1727623866.9211533,sec,0.0699462890625,1.134521484375,0.2125244140625,45.182926177978516,25.54878044128418,-62.80487823486328
1727623866.936371,sec,0.0625,1.15216064453125,0.2265625,42.682926177978516,25.792682647705078,-61.524391174316406
1727623866.95825,sec,0.04095458984375,1.20941162109375,0.17791748046875,44.20731735229492,22.317073822021484,-60.24390411376953
1727623866.9592516,sec,-0.02777099609375,1.2469482421875,0.10296630859375,50.67073440551758,20.731708526611328,-61.89024353027344
1727623866.9592516,sec,-0.097900390625,1.3170166015625,0.0816650390625,46.280487060546875,16.219512939453125,-61.70731735229492
1727623866.9736745,sec,-0.1573486328125,1.28277587890625,0.10675048828125,43.47561264038086,14.02439022064209,-62.92683029174805
1727623866.981447,sec,-0.15484619140625,1.1937255859375,0.081298828125,32.682926177978516,11.707317352294922,-67.07317352294922
1727623866.9883502,sec,-0.17486572265625,1.172607421875,0.10693359375,24.329269409179688,11.707317352294922,-71.6463394165039
1727623867.0036745,sec,-0.2232666015625,1.1578369140625,0.15966796875,21.768293380737305,12.92682933807373,-74.75609588623047
1727623867.010912,sec,-0.25146484375,1.16131591796875,0.11456298828125,20.2439022064209,10.304878234863281,-76.46341705322266
1727623867.0187984,sec,-0.30694580078125,1.154541015625,0.07672119140625,21.95121955871582,8.658536911010742,-78.9024429321289
1727623867.0337262,sec,-0.34185791015625,1.10638427734375,0.098388671875,21.829269409179688,10.792683601379395,-81.21951293945312
1727623867.0407379,sec,-0.3433837890625,1.08441162109375,0.09124755859375,19.817073822021484,10.54878044128418,-82.68292999267578
1727623867.0560164,sec,-0.37213134765625,1.08453369140625,0.10040283203125,20.2439022064209,8.109756469726562,-83.84146881103516
1727623867.0634837,sec,-0.36334228515625,1.07269287109375,0.104248046875,22.2560977935791,6.402439117431641,-84.81707763671875
1727623867.0784621,sec,-0.32843017578125,1.0714111328125,0.06463623046875,21.768293380737305,4.878048896789551,-85.67073059082031
1727623867.0794683,sec,-0.318359375,1.053955078125,0.072265625,21.64634132385254,4.45121955871582,-86.76829528808594
1727623867.100648,sec,-0.3353271484375,1.0352783203125,0.07940673828125,17.317073822021484,0.9146341681480408,-89.32926940917969
1727623867.1016488,sec,-0.39849853515625,1.0390625,0.05804443359375,13.963415145874023,-4.939024448394775,-90.79268646240234
1727623867.1086636,sec,-0.45184326171875,1.01531982421875,0.06573486328125,15.060976028442383,-10.182927131652832,-91.03659057617188
1727623867.123638,sec,-0.467041015625,0.98638916015625,0.07568359375,15.0,-13.536585807800293,-91.89024353027344
1727623867.131616,sec,-0.46514892578125,0.96514892578125,0.0543212890625,14.329268455505371,-12.256097793579102,-93.10975646972656
1727623867.1386733,sec,-0.468017578125,0.935546875,0.04388427734375,12.865854263305664,-11.707317352294922,-94.69512176513672
1727623867.1609354,sec,-0.46173095703125,0.89556884765625,0.026123046875,11.95121955871582,-15.243903160095215,-95.36585235595703
1727623867.1683357,sec,-0.4398193359375,0.86822509765625,0.00726318359375,9.634146690368652,-17.5,-95.8536605834961
1727623867.1762629,sec,-0.41717529296875,0.8453369140625,0.0408935546875,9.329268455505371,-17.13414764404297,-94.81707763671875
1727623867.184241,sec,-0.38580322265625,0.82916259765625,0.036865234375,10.0,-19.939023971557617,-91.64634704589844
1727623867.1912234,sec,-0.42291259765625,0.86370849609375,0.04437255859375,10.12195110321045,-24.45121955871582,-88.29268646240234
1727623867.2061706,sec,-0.5146484375,0.89678955078125,0.0592041015625,14.268293380737305,-28.292682647705078,-86.5243911743164
1727623867.2133741,sec,-0.58056640625,0.91766357421875,0.0777587890625,18.780488967895508,-30.731708526611328,-87.74390411376953
1727623867.2213535,sec,-0.5855712890625,0.90655517578125,0.070068359375,20.426830291748047,-28.170732498168945,-89.51219940185547
1727623867.2364023,sec,-0.55413818359375,0.875,0.0518798828125,16.280488967895508,-23.59756088256836,-89.8780517578125
1727623867.244382,sec,-0.5120849609375,0.8353271484375,0.0465087890625,13.04878044128418,-20.365854263305664,-90.18292999267578
1727623867.2513683,sec,-0.48419189453125,0.81793212890625,0.0560302734375,10.365854263305664,-21.890243530273438,-89.0243911743164
1727623867.2664373,sec,-0.48223876953125,0.799560546875,0.0767822265625,8.719511985778809,-27.7439022064209,-87.01219940185547
1727623867.273412,sec,-0.5059814453125,0.76531982421875,0.07666015625,5.060975551605225,-33.658538818359375,-85.48780822753906
1727623867.2962222,sec,-0.53717041015625,0.73919677734375,0.06646728515625,2.7439024448394775,-33.780487060546875,-85.60975646972656
1727623867.3034985,sec,-0.55712890625,0.731689453125,0.06768798828125,5.4268293380737305,-32.378047943115234,-87.62195587158203
1727623867.3045034,sec,-0.55767822265625,0.721923828125,0.07989501953125,6.7682929039001465,-30.365854263305664,-89.81707763671875
1727623867.318891,sec,-0.55712890625,0.72119140625,0.08917236328125,6.646341800689697,-27.5,-91.70732116699219
1727623867.3265328,sec,-0.5579833984375,0.71502685546875,0.0711669921875,7.9268293380737305,-26.280488967895508,-91.03659057617188
1727623867.341093,sec,-0.5777587890625,0.7073974609375,0.06451416015625,10.12195110321045,-27.621952056884766,-89.57317352294922
1727623867.341093,sec,-0.60791015625,0.6947021484375,0.07769775390625,9.268292427062988,-28.780488967895508,-89.39024353027344
1727623867.363602,sec,-0.6280517578125,0.682373046875,0.090087890625,6.646341800689697,-32.07316970825195,-89.39024353027344
1727623867.363602,sec,-0.6260986328125,0.68182373046875,0.08843994140625,4.390244007110596,-34.085365295410156,-89.75609588623047
1727623867.3711414,sec,-0.61383056640625,0.6923828125,0.07977294921875,1.585365891456604,-32.80487823486328,-90.24390411376953
1727623867.3861122,sec,-0.58099365234375,0.6778564453125,0.0931396484375,0.6097561120986938,-32.560977935791016,-89.8780517578125
1727623867.3931074,sec,-0.55633544921875,0.63629150390625,0.0838623046875,0.6707317233085632,-34.93902587890625,-89.08536529541016
1727623867.401084,sec,-0.552001953125,0.6123046875,0.06982421875,-0.3658536672592163,-35.60975646972656,-88.53659057617188
1727623867.416534,sec,-0.5648193359375,0.58648681640625,0.09124755859375,-0.18292683362960815,-33.29268264770508,-88.4756088256836
1727623867.4236388,sec,-0.56475830078125,0.58197021484375,0.11407470703125,0.792682945728302,-31.64634132385254,-88.59756469726562
1727623867.4315863,sec,-0.556640625,0.5777587890625,0.0775146484375,-0.792682945728302,-33.353660583496094,-88.3536605834961
1727623867.4464602,sec,-0.59918212890625,0.59930419921875,0.07293701171875,-0.6707317233085632,-31.95121955871582,-88.29268646240234
1727623867.4534452,sec,-0.6429443359375,0.583251953125,0.0687255859375,7.682927131652832,-26.280488967895508,-91.21951293945312
1727623867.4685264,sec,-0.5977783203125,0.5308837890625,0.061767578125,2.317073106765747,-24.512195587158203,-90.30487823486328
1727623867.476185,sec,-0.6224365234375,0.6639404296875,0.0447998046875,15.487805366516113,-19.024391174316406,-100.54878234863281
1727623867.4840224,sec,-0.6240234375,0.58892822265625,0.05914306640625,22.98780632019043,-14.756097793579102,-101.89024353027344
1727623867.4910598,sec,-0.6356201171875,0.55889892578125,0.089599609375,-9.87804889678955,-23.475610733032227,-83.59756469726562
1727623867.5061197,sec,-0.70458984375,0.54595947265625,0.0936279296875,-9.02439022064209,-25.670732498168945,-83.96341705322266
1727623867.5132003,sec,-0.71112060546875,0.51959228515625,0.11175537109375,-11.707317352294922,-21.768293380737305,-86.15853881835938
1727623867.5211182,sec,-0.65802001953125,0.495361328125,0.1263427734375,-8.109756469726562,-21.524391174316406,-84.63414764404297
1727623867.5365384,sec,-0.63043212890625,0.4490966796875,0.177001953125,0.8536585569381714,-19.390243530273438,-76.34146881103516
1727623867.543523,sec,-0.64208984375,0.42010498046875,0.14697265625,6.707317352294922,-18.35365867614746,-65.7317123413086
1727623867.5515008,sec,-0.666259765625,0.4033203125,0.08868408203125,12.012195587158203,-15.0,-59.39024353027344
1727623867.5740848,sec,-0.735595703125,0.37640380859375,0.1136474609375,12.92682933807373,-8.170731544494629,-53.78049087524414
1727623867.5750868,sec,-0.78546142578125,0.37152099609375,0.09027099609375,11.036585807800293,0.4878048896789551,-52.19512176513672
1727623867.5810702,sec,-0.76788330078125,0.3359375,0.07366943359375,8.90243911743164,3.2926828861236572,-51.463417053222656
1727623867.5960243,sec,-0.7359619140625,0.29241943359375,0.10540771484375,4.756097793579102,6.341463565826416,-50.67073440551758
1727623867.6034584,sec,-0.7427978515625,0.25250244140625,0.1265869140625,2.0731706619262695,8.231707572937012,-47.80487823486328
1727623867.6110785,sec,-0.7662353515625,0.216796875,0.08905029296875,0.060975611209869385,8.536585807800293,-47.3780517578125
1727623867.626076,sec,-0.77667236328125,0.21966552734375,0.09393310546875,-0.6707317233085632,9.085366249084473,-47.74390411376953
1727623867.634238,sec,-0.8134765625,0.21270751953125,0.098388671875,-1.402438998222351,12.560976028442383,-49.26829528808594
1727623867.6482124,sec,-0.81695556640625,0.1944580078125,0.08721923828125,-4.939024448394775,16.95121955871582,-48.17073440551758
1727623867.6713455,sec,-0.82952880859375,0.2064208984375,0.1451416015625,-0.12195122241973877,19.69512176513672,-46.70731735229492
1727623867.6713455,sec,-0.90240478515625,0.2081298828125,0.17279052734375,0.24390244483947754,17.68292808532715,-43.53658676147461
1727623867.6723452,sec,-0.920166015625,0.2432861328125,0.11029052734375,-6.95121955871582,15.0,-40.3658561706543
1727623867.6866353,sec,-0.914306640625,0.28790283203125,0.07177734375,-7.012195110321045,14.817073822021484,-34.756099700927734
1727623867.7081845,sec,-0.922119140625,0.2845458984375,0.08990478515625,-6.463414669036865,19.207317352294922,-36.219512939453125
1727623867.7090943,sec,-0.9527587890625,0.24432373046875,0.10504150390625,-9.45121955871582,18.780488967895508,-35.60975646972656
1727623867.731178,sec,-1.00439453125,0.20660400390625,0.07373046875,-12.134146690368652,18.170732498168945,-30.731708526611328
1727623867.7321775,sec,-1.01483154296875,0.18212890625,0.0428466796875,-15.42682933807373,21.341463088989258,-24.573171615600586
1727623867.7321775,sec,-0.9818115234375,0.183349609375,0.0447998046875,-16.768293380737305,24.390243530273438,-22.378049850463867
1727623867.753342,sec,-0.9471435546875,0.259521484375,0.05560302734375,-14.512195587158203,24.817073822021484,-19.63414764404297
1727623867.754244,sec,-0.9888916015625,0.34991455078125,0.05963134765625,-11.219511985778809,25.54878044128418,-16.280488967895508
1727623867.7759273,sec,-1.01470947265625,0.29931640625,0.0623779296875,-15.243903160095215,28.84146499633789,-14.390244483947754
1727623867.7768683,sec,-0.986083984375,0.26104736328125,0.06402587890625,-27.865854263305664,22.439023971557617,-12.256097793579102
1727623867.78385,sec,-0.962646484375,0.2579345703125,0.095703125,-26.219512939453125,15.670732498168945,-10.42682933807373
1727623867.790887,sec,-0.953125,0.2115478515625,0.10693359375,-29.878049850463867,15.243903160095215,-12.92682933807373
1727623867.806335,sec,-0.96343994140625,0.233154296875,0.0562744140625,-24.14634132385254,14.329268455505371,-15.12195110321045
1727623867.8132014,sec,-1.00018310546875,0.24749755859375,0.030029296875,-12.987805366516113,12.37804889678955,-14.756097793579102
1727623867.8212032,sec,-0.99017333984375,0.23089599609375,0.0474853515625,-18.719512939453125,11.341464042663574,-16.585365295410156
1727623867.8361187,sec,-0.97564697265625,0.2611083984375,0.05169677734375,-22.80487823486328,12.07317066192627,-17.378049850463867
1727623867.8439133,sec,-0.9639892578125,0.2781982421875,0.04754638671875,-12.804878234863281,13.47560977935791,-15.853658676147461
1727623867.8508945,sec,-0.96990966796875,0.21026611328125,0.09130859375,-12.865854263305664,12.865854263305664,-16.036584854125977
1727623867.873387,sec,-0.9910888671875,0.2266845703125,0.06280517578125,-14.817073822021484,11.52439022064209,-16.40243911743164
1727623867.8743284,sec,-0.99945068359375,0.20953369140625,0.05108642578125,-8.170731544494629,12.987805366516113,-14.146341323852539
1727623867.8813076,sec,-0.9853515625,0.25213623046875,0.04443359375,-5.792683124542236,11.40243911743164,-12.560976028442383
1727623867.8964167,sec,-0.9947509765625,0.39410400390625,0.0206298828125,12.317073822021484,12.317073822021484,-7.865853786468506
1727623867.9038043,sec,-0.97662353515625,0.16650390625,0.06988525390625,6.097560882568359,12.134146690368652,-7.134146690368652
1727623867.9108179,sec,-0.96502685546875,0.17657470703125,0.07470703125,-32.80487823486328,5.365853786468506,-14.390244483947754
1727623867.9258406,sec,-0.96875,0.265869140625,0.0233154296875,11.585366249084473,9.329268455505371,-7.987804889678955
1727623867.933763,sec,-0.9713134765625,0.21551513671875,0.03778076171875,18.658536911010742,9.695121765136719,-5.9146342277526855
1727623867.940801,sec,-1.00518798828125,0.24468994140625,0.02801513671875,7.134146690368652,7.256097793579102,-7.682927131652832
1727623867.9567046,sec,-1.01556396484375,0.25628662109375,0.0408935546875,12.07317066192627,7.987804889678955,-9.02439022064209
1727623867.9636848,sec,-1.00244140625,0.268310546875,0.06982421875,9.329268455505371,7.9268293380737305,-10.243902206420898
1727623867.978645,sec,-0.9990234375,0.279296875,0.05096435546875,11.890244483947754,2.987804889678955,-9.329268455505371
1727623867.9856267,sec,-0.99688720703125,0.2938232421875,0.0557861328125,14.146341323852539,0.0,-9.268292427062988
1727623867.993639,sec,-0.95941162109375,0.2996826171875,0.0565185546875,9.756097793579102,-1.1585365533828735,-9.634146690368652
1727623868.0015836,sec,-0.96533203125,0.3035888671875,0.062255859375,6.5853657722473145,-4.45121955871582,-9.207317352294922
1727623868.0165417,sec,-0.9686279296875,0.3072509765625,0.04034423828125,5.670732021331787,-5.792683124542236,-9.268292427062988
1727623868.0235214,sec,-0.9620361328125,0.30718994140625,0.033203125,2.6219513416290283,-4.207317352294922,-9.45121955871582
1727623868.038518,sec,-0.96136474609375,0.3056640625,0.03729248046875,-1.0365853309631348,-3.170731782913208,-9.329268455505371
1727623868.0464876,sec,-0.9710693359375,0.3048095703125,0.0291748046875,-3.5975611209869385,-3.1097562313079834,-8.536585807800293
1727623868.0534418,sec,-0.97357177734375,0.2974853515625,0.0347900390625,-3.5365853309631348,-2.865853786468506,-7.0731706619262695
1727623868.0614204,sec,-0.955322265625,0.27655029296875,0.05633544921875,-5.365853786468506,-2.6219513416290283,-6.097560882568359
1727623868.0833635,sec,-0.96014404296875,0.25982666015625,0.06292724609375,-8.47560977935791,-1.5243902206420898,-5.9146342277526855
1727623868.0843594,sec,-0.95721435546875,0.25244140625,0.0517578125,-10.304878234863281,-0.3658536672592163,-5.4268293380737305
1727623868.0913413,sec,-0.9561767578125,0.2640380859375,0.0567626953125,-8.90243911743164,-0.6097561120986938,-4.634146213531494
1727623868.1066046,sec,-0.983642578125,0.27520751953125,0.0494384765625,-5.853658676147461,-0.792682945728302,-2.865853786468506
1727623868.1137187,sec,-0.99810791015625,0.28509521484375,0.029052734375,-3.9634146690368652,-2.012195110321045,-1.097561001777649
1727623868.1206276,sec,-0.98468017578125,0.29144287109375,0.04541015625,-2.5609755516052246,-2.865853786468506,-0.24390244483947754
1727623868.1363468,sec,-0.9720458984375,0.287109375,0.0457763671875,-1.5243902206420898,-4.390244007110596,0.0
1727623868.1436572,sec,-0.9852294921875,0.27880859375,0.034423828125,2.012195110321045,-3.2317073345184326,0.9146341681480408
1727623868.150681,sec,-0.97821044921875,0.281005859375,0.04754638671875,2.682926893234253,-0.6097561120986938,0.6707317233085632
1727623868.1666284,sec,-0.9732666015625,0.29180908203125,0.04278564453125,1.5243902206420898,-0.6707317233085632,0.18292683362960815
1727623868.1739023,sec,-0.97235107421875,0.3077392578125,0.03814697265625,2.378048896789551,-1.7073171138763428,0.060975611209869385
1727623868.188143,sec,-0.9639892578125,0.314697265625,0.04437255859375,3.0487804412841797,-1.8902438879013062,-0.3048780560493469
1727623868.1962419,sec,-0.97662353515625,0.3162841796875,0.0509033203125,5.243902683258057,-2.378048896789551,0.0
1727623868.2032528,sec,-0.97528076171875,0.3221435546875,0.0491943359375,6.7682929039001465,-3.5365853309631348,0.3658536672592163
1727623868.2111979,sec,-0.95404052734375,0.313720703125,0.0394287109375,5.54878044128418,-3.9024391174316406,0.12195122241973877
1727623868.2260268,sec,-0.95465087890625,0.2996826171875,0.04400634765625,4.2682929039001465,-2.1341464519500732,-0.5487805008888245
1727623868.2340493,sec,-0.97320556640625,0.30181884765625,0.05023193359375,2.195122003555298,-0.6707317233085632,-1.0365853309631348
1727623868.2411935,sec,-0.97119140625,0.308349609375,0.05316162109375,0.3048780560493469,-0.18292683362960815,-0.792682945728302
1727623868.2563577,sec,-0.970703125,0.3133544921875,0.0517578125,-1.3414634466171265,-0.792682945728302,-0.5487805008888245
1727623868.263906,sec,-0.96783447265625,0.31060791015625,0.0517578125,-0.9756097793579102,-0.8536585569381714,-0.12195122241973877
1727623868.2789416,sec,-0.966796875,0.3009033203125,0.04144287109375,0.9756097793579102,-1.0365853309631348,0.7317073345184326
1727623868.2857773,sec,-0.97625732421875,0.2818603515625,0.052734375,1.8292683362960815,-1.4634146690368652,1.5243902206420898
1727623868.2936673,sec,-0.97918701171875,0.275390625,0.0576171875,1.6463414430618286,-0.9756097793579102,1.7073171138763428
1727623868.3086398,sec,-0.97906494140625,0.28515625,0.04620361328125,2.2560975551605225,-1.402438998222351,1.6463414430618286
1727623868.3162346,sec,-0.97796630859375,0.29998779296875,0.04010009765625,3.0487804412841797,-1.7682926654815674,1.6463414430618286
1727623868.3233519,sec,-0.97552490234375,0.30560302734375,0.04608154296875,2.804877996444702,-0.9756097793579102,1.6463414430618286
1727623868.3381753,sec,-0.96875,0.30322265625,0.04730224609375,2.6219513416290283,-0.9146341681480408,1.7073171138763428
1727623868.3463755,sec,-0.97003173828125,0.30029296875,0.04254150390625,2.987804889678955,-1.402438998222351,1.8292683362960815
1727623868.3533554,sec,-0.9755859375,0.30096435546875,0.04541015625,2.195122003555298,-0.7317073345184326,1.7682926654815674
1727623868.3687563,sec,-0.9730224609375,0.306884765625,0.044189453125,0.6097561120986938,-1.097561001777649,1.4634146690368652
