timestamp,acc_x,acc_y,acc_z
1732009257.5556252,-0.30670166015625,0.8408203125,0.391845703125
1732009257.5933864,-0.31036376953125,0.8265380859375,0.4034423828125
1732009257.6541324,-0.3336181640625,0.8238525390625,0.40185546875
1732009257.7054663,-0.34747314453125,0.82513427734375,0.40374755859375
1732009257.713445,-0.34857177734375,0.8218994140625,0.3983154296875
1732009257.7661824,-0.359130859375,0.83154296875,0.3651123046875
1732009257.8189447,-0.35858154296875,0.84869384765625,0.37335205078125
1732009257.833857,-0.33544921875,0.85064697265625,0.388427734375
1732009257.877906,-0.3232421875,0.84222412109375,0.3828125
1732009257.931186,-0.30462646484375,0.84674072265625,0.37890625
1732009257.9534354,-0.324951171875,0.86431884765625,0.33587646484375
1732009257.9914432,-0.31512451171875,0.88006591796875,0.36077880859375
1732009258.0440729,-0.302490234375,0.83740234375,0.3919677734375
1732009258.0806723,-0.32861328125,0.853271484375,0.3668212890625
1732009258.1107705,-0.33966064453125,0.8526611328125,0.3741455078125
1732009258.1563141,-0.3922119140625,0.84759521484375,0.377197265625
1732009258.1935608,-0.42474365234375,0.85797119140625,0.3951416015625
1732009258.2535021,-0.49114990234375,0.8587646484375,0.33819580078125
1732009258.2833712,-0.55010986328125,0.752685546875,0.2530517578125
1732009258.3129885,-0.69732666015625,0.80047607421875,0.2095947265625
1732009258.366862,-0.7423095703125,0.73541259765625,0.22894287109375
1732009258.3965251,-0.69158935546875,0.614990234375,0.23779296875
1732009258.4329813,-0.79986572265625,0.6744384765625,0.14398193359375
1732009258.4933372,-0.7169189453125,0.74627685546875,0.0250244140625
1732009258.5457578,-0.6944580078125,0.76763916015625,-0.04620361328125
1732009258.5527692,-0.75341796875,0.85650634765625,-0.009521484375
1732009258.61295,-0.781982421875,0.77734375,-0.0772705078125
1732009258.636035,-0.71710205078125,0.75250244140625,-0.03656005859375
1732009258.6739228,-0.7576904296875,0.57415771484375,0.19183349609375
1732009258.8164926,-0.7972412109375,0.244140625,0.14898681640625
1732009258.8164926,-0.73712158203125,0.53424072265625,-0.0650634765625
1732009258.868695,-0.78033447265625,0.47332763671875,0.06787109375
1732009258.8697262,-0.7576904296875,0.436767578125,-0.01025390625
1732009258.8766792,-0.630859375,0.511962890625,0.019775390625
1732009258.913728,-0.62713623046875,0.56036376953125,0.075439453125
1732009258.959024,-0.72869873046875,0.66424560546875,0.209228515625
1732009258.9956784,-0.7646484375,0.69091796875,0.2222900390625
1732009259.0481765,-0.8411865234375,0.44940185546875,0.194091796875
1732009259.0785534,-0.8369140625,0.5703125,0.2313232421875
1732009259.115415,-0.88897705078125,0.70184326171875,0.31402587890625
1732009259.1529825,-1.111328125,0.61871337890625,0.27935791015625
1732009259.1986756,-0.9610595703125,0.9603271484375,-0.02593994140625
1732009259.251035,-0.78717041015625,0.35833740234375,-0.039794921875
1732009259.273134,-1.20050048828125,0.1749267578125,0.03082275390625
1732009259.3335974,-1.02191162109375,-0.09295654296875,-0.3812255859375
1732009259.3935637,-0.987060546875,0.23419189453125,-0.41998291015625
1732009259.3945599,-1.07037353515625,0.3529052734375,-0.32574462890625
1732009259.4387047,-1.080322265625,-0.10723876953125,-0.12158203125
1732009259.4756837,-0.9576416015625,0.18121337890625,-0.14697265625
1732009259.5217319,-0.82025146484375,0.37042236328125,-0.19140625
1732009259.5656133,-0.87408447265625,0.2608642578125,-0.1785888671875
1732009259.5965805,-0.9805908203125,0.18267822265625,-0.1683349609375
1732009259.6415908,-1.02337646484375,0.22003173828125,-0.174560546875
1732009259.678058,-0.9959716796875,0.187255859375,-0.17327880859375
1732009259.715526,-0.9698486328125,0.21539306640625,-0.25140380859375
1732009259.760523,-0.99932861328125,0.13018798828125,-0.23687744140625
1732009259.7980533,-1.05657958984375,0.04412841796875,-0.27252197265625
1732009259.8354795,-1.0360107421875,0.17315673828125,-0.26751708984375
1732009259.880761,-1.0518798828125,0.2191162109375,-0.35980224609375
1732009259.9407103,-0.9986572265625,0.11309814453125,-0.25592041015625
1732009259.993137,-0.90533447265625,0.09564208984375,-0.002197265625
1732009260.0012944,-1.0362548828125,0.15032958984375,-0.0933837890625
1732009260.039186,-1.0804443359375,0.279296875,-0.3087158203125
1732009260.076517,-1.10418701171875,0.553466796875,-0.41717529296875
1732009260.121647,-1.04461669921875,0.5416259765625,-0.3948974609375
1732009260.1588078,-0.999267578125,0.4940185546875,-0.2200927734375
1732009260.1958532,-0.97418212890625,0.33203125,-0.25262451171875
1732009260.2413194,-0.90643310546875,0.4188232421875,-0.107421875
1732009260.2856035,-0.8492431640625,0.56817626953125,0.0267333984375
1732009260.315495,-0.80389404296875,0.4595947265625,-0.07965087890625
1732009260.3610525,-0.77777099609375,0.52410888671875,-0.05877685546875
1732009260.398584,-0.7401123046875,0.586669921875,-0.0689697265625
1732009260.4356818,-0.691650390625,0.5845947265625,-0.11572265625
1732009260.480806,-0.66387939453125,0.71453857421875,-0.175048828125
1732009260.5179944,-0.7362060546875,0.801025390625,-0.1375732421875
1732009260.5558684,-0.72406005859375,0.7723388671875,-0.01611328125
1732009260.6010635,-0.701416015625,0.69561767578125,0.03521728515625
1732009260.6383145,-0.7352294921875,0.54119873046875,0.14373779296875
1732009260.6831536,-0.781005859375,0.57464599609375,0.12957763671875
1732009260.7206976,-0.86920166015625,0.6019287109375,0.043701171875
1732009260.759743,-0.8101806640625,0.75665283203125,0.13092041015625
1732009260.8036222,-0.85504150390625,0.6475830078125,-0.03973388671875
1732009260.8406048,-0.9649658203125,0.6463623046875,-0.1153564453125
1732009260.8785727,-0.83770751953125,0.31060791015625,-0.13702392578125
1732009260.924579,-1.0076904296875,0.209228515625,-0.13397216796875
1732009260.9604821,-0.936767578125,0.26416015625,-0.147705078125
1732009260.9985693,-0.925537109375,0.3199462890625,-0.1832275390625
1732009261.0435472,-0.925048828125,0.365966796875,-0.20819091796875
1732009261.0816884,-0.9613037109375,0.3463134765625,-0.17974853515625
1732009261.117959,-0.986328125,0.35455322265625,-0.18341064453125
1732009261.1638052,-1.02734375,0.3209228515625,-0.18328857421875
1732009261.2006116,-1.0389404296875,0.2060546875,-0.1776123046875
1732009261.2383611,-1.01983642578125,0.16058349609375,-0.21624755859375
1732009261.2839506,-1.05078125,0.26165771484375,-0.2547607421875
1732009261.3211067,-1.044677734375,0.2548828125,-0.17327880859375
1732009261.3583379,-0.84588623046875,0.36138916015625,-0.16253662109375
1732009261.4028857,-0.6925048828125,0.19219970703125,-0.0352783203125
1732009261.4405253,-0.64337158203125,0.26129150390625,0.01458740234375
1732009261.4781122,-0.7701416015625,0.39141845703125,-0.00994873046875
1732009261.5232463,-0.79644775390625,0.5074462890625,-0.0003662109375
1732009261.5613878,-0.75323486328125,0.60626220703125,0.13818359375
1732009261.598365,-0.4925537109375,0.8204345703125,0.1318359375
1732009261.642658,-0.2274169921875,0.8897705078125,0.11798095703125
1732009261.6807,-0.534423828125,1.20367431640625,0.07745361328125
1732009261.7259443,-0.6710205078125,1.0728759765625,0.232666015625
1732009261.7639644,-0.66815185546875,0.89691162109375,0.43902587890625
1732009261.8089793,-0.36773681640625,0.81329345703125,0.53369140625
1732009261.8462768,-0.21221923828125,0.98590087890625,0.31134033203125
1732009261.8833635,-0.13018798828125,1.0147705078125,0.18316650390625
1732009261.9207726,-0.11236572265625,0.85845947265625,0.22418212890625
1732009261.9653802,-0.05877685546875,0.80426025390625,0.23211669921875
1732009262.003813,0.015380859375,0.8463134765625,0.22015380859375
1732009262.0408442,0.09283447265625,0.99566650390625,0.13427734375
1732009262.0860405,0.1021728515625,1.0584716796875,0.09698486328125
1732009262.123118,0.06829833984375,1.03912353515625,0.0968017578125
1732009262.1611161,0.0504150390625,1.02520751953125,0.08868408203125
1732009262.2057934,0.04705810546875,0.97509765625,0.0892333984375
1732009262.2439203,0.0772705078125,0.94287109375,0.11236572265625
1732009262.2807128,0.0640869140625,0.85064697265625,0.180908203125
1732009262.3260972,0.10107421875,0.8408203125,0.1953125
1732009262.3639853,0.0926513671875,0.97186279296875,0.12957763671875
1732009262.400723,0.0718994140625,0.94720458984375,0.1590576171875
1732009262.4460413,0.07879638671875,0.955078125,0.158203125
1732009262.4839792,0.06890869140625,0.978515625,0.1246337890625
1732009262.5205333,0.0362548828125,0.9420166015625,0.15277099609375
1732009262.5658402,-0.00250244140625,0.91650390625,0.1978759765625
1732009262.6038406,-0.01123046875,0.9371337890625,0.2127685546875
1732009262.6409502,0.030517578125,0.9903564453125,0.1915283203125
1732009262.685855,0.01336669921875,0.97314453125,0.16607666015625
1732009262.7239203,-0.0283203125,0.93414306640625,0.1434326171875
1732009262.768012,-0.020751953125,0.92694091796875,0.15362548828125
1732009262.8062701,-0.03485107421875,0.990478515625,0.1263427734375
1732009262.844694,-0.02923583984375,1.01800537109375,0.12237548828125
1732009262.8886204,-0.00823974609375,0.9716796875,0.14837646484375
1732009262.9267702,-0.01531982421875,0.95556640625,0.15985107421875
1732009262.963673,-0.0174560546875,0.902099609375,0.20208740234375
1732009263.008664,-0.02044677734375,0.88787841796875,0.223388671875
1732009263.0458815,-0.01873779296875,0.91827392578125,0.2015380859375
1732009263.083352,-0.0145263671875,0.93212890625,0.18115234375
1732009263.128254,-0.03033447265625,0.95281982421875,0.173828125
1732009263.1658843,-0.04791259765625,0.96026611328125,0.16583251953125
1732009263.2029743,-0.05517578125,0.90570068359375,0.19122314453125
1732009263.2489762,-0.0836181640625,0.906005859375,0.14532470703125
1732009263.286663,-0.06317138671875,0.95770263671875,0.14947509765625
1732009263.32317,-0.03179931640625,0.974365234375,0.15399169921875
1732009263.3680537,-0.03173828125,0.98931884765625,0.17120361328125
1732009263.4060981,-0.06231689453125,1.01318359375,0.169921875
1732009263.4441597,-0.1220703125,0.958984375,0.208984375
1732009263.4890776,-0.20794677734375,0.90179443359375,0.2381591796875
1732009263.5260613,-0.26763916015625,0.86199951171875,0.2696533203125
1732009263.5641708,-0.29827880859375,0.8441162109375,0.294921875
1732009263.6081803,-0.30584716796875,0.84222412109375,0.2891845703125
1732009263.6461728,-0.31109619140625,0.9168701171875,0.239013671875
1732009263.6832979,-0.33380126953125,0.95269775390625,0.20166015625
1732009263.729284,-0.40594482421875,0.919921875,0.199462890625
1732009263.7667825,-0.49835205078125,0.88970947265625,0.216796875
1732009263.8031068,-0.4736328125,0.85028076171875,0.24395751953125
1732009263.8489437,-0.52288818359375,0.85223388671875,0.2275390625
1732009263.8868387,-0.51153564453125,0.8575439453125,0.1943359375
1732009263.9308078,-0.49993896484375,0.8826904296875,0.16265869140625
1732009263.9752545,-0.5347900390625,0.8255615234375,0.1639404296875
1732009264.0058715,-0.5699462890625,0.8165283203125,0.1876220703125
1732009264.0508044,-0.58343505859375,0.80596923828125,0.15338134765625
1732009264.088209,-0.59149169921875,0.705078125,0.1068115234375
1732009264.1263022,-0.72308349609375,0.6400146484375,0.08258056640625
1732009264.1779373,-0.8612060546875,0.64166259765625,0.1390380859375
1732009264.2091699,-0.888916015625,0.56536865234375,0.13360595703125
1732009264.2463698,-0.778076171875,0.53411865234375,0.04193115234375
1732009264.2919986,-0.734130859375,0.63934326171875,0.0367431640625
1732009264.3516905,-0.72637939453125,0.59765625,0.0218505859375
1732009264.3658128,-0.77142333984375,0.517822265625,0.06103515625
1732009264.4117167,-0.8367919921875,0.5535888671875,0.06683349609375
1732009264.448618,-0.802734375,0.4981689453125,0.018310546875
1732009264.4865603,-0.85369873046875,0.47198486328125,-0.002685546875
1732009264.5310094,-0.8841552734375,0.369873046875,0.02288818359375
1732009264.5686684,-0.9490966796875,0.33056640625,0.02117919921875
1732009264.6207962,-1.09967041015625,0.54864501953125,-0.1175537109375
1732009264.6504765,-0.91778564453125,0.56170654296875,-0.1607666015625
1732009264.6888013,-0.84405517578125,0.0623779296875,0.009521484375
1732009264.7257917,-1.1527099609375,0.15130615234375,-0.03326416015625
1732009264.770964,-1.04638671875,0.39031982421875,-0.34088134765625
1732009264.808182,-0.99822998046875,0.1973876953125,-0.1839599609375
1732009264.845256,-1.079833984375,0.01507568359375,-0.07415771484375
1732009264.8918092,-0.92095947265625,0.09619140625,-0.1434326171875
1732009264.9438949,-0.8427734375,0.2042236328125,-0.27447509765625
1732009264.9956956,-0.97589111328125,0.06390380859375,-0.281494140625
1732009265.0107875,-1.03240966796875,-0.030029296875,-0.23388671875
1732009265.0561407,-1.0272216796875,-0.03326416015625,-0.25970458984375
1732009265.0933692,-1.01220703125,0.04217529296875,-0.25274658203125
1732009265.1308134,-0.99676513671875,0.09234619140625,-0.23297119140625
1732009265.168912,-1.01336669921875,0.02655029296875,-0.2364501953125
1732009265.2128623,-1.00677490234375,0.00372314453125,-0.26837158203125
1732009265.2519813,-1.00201416015625,0.01019287109375,-0.28955078125
1732009265.3040826,-1.026123046875,0.040283203125,-0.27911376953125
1732009265.3340979,-1.02056884765625,0.04510498046875,-0.25152587890625
1732009265.3712354,-0.9769287109375,0.0361328125,-0.25067138671875
1732009265.408892,-1.00518798828125,0.0103759765625,-0.302001953125
1732009265.4539638,-1.04071044921875,-0.03106689453125,-0.2603759765625
1732009265.4908872,-1.00616455078125,-0.0191650390625,-0.1600341796875
1732009265.5502381,-0.98193359375,0.15228271484375,-0.16888427734375
1732009265.5732372,-1.02142333984375,0.17095947265625,-0.0518798828125
1732009265.618305,-1.0718994140625,0.07904052734375,0.00177001953125
1732009265.6482596,-1.22772216796875,0.11236572265625,-0.1298828125
1732009265.7166576,-1.27239990234375,0.2933349609375,-0.1053466796875
1732009265.731617,-1.09454345703125,0.33740234375,-0.0623779296875
1732009265.7834718,-1.0567626953125,0.265625,0.00732421875
1732009265.828501,-0.89410400390625,0.27606201171875,0.029052734375
1732009265.9783802,-0.79998779296875,0.3831787109375,0.0262451171875
1732009265.9864087,-0.730712890625,0.41021728515625,0.03814697265625
1732009265.9943438,-0.71221923828125,0.42962646484375,0.05743408203125
1732009266.0163796,-0.712158203125,0.36553955078125,-0.02874755859375
1732009266.0173762,-0.764404296875,0.40185546875,0.0489501953125
1732009266.0694113,-0.83856201171875,0.65673828125,0.00421142578125
1732009266.091359,-0.85003662109375,0.7843017578125,-0.09356689453125
1732009266.144544,-0.9647216796875,0.67510986328125,-0.0693359375
1732009266.2035425,-0.980712890625,0.67327880859375,0.07208251953125
1732009266.2105625,-0.96435546875,0.5721435546875,-0.131103515625
1732009266.2637084,-0.93157958984375,0.445556640625,-0.18603515625
1732009266.3084447,-0.77154541015625,0.40802001953125,0.00885009765625
1732009266.3986247,-1.117919921875,0.56683349609375,0.0111083984375
1732009266.399666,-0.82000732421875,0.57403564453125,-0.26849365234375
1732009266.4437664,-0.90093994140625,0.3009033203125,-0.06903076171875
1732009266.450756,-1.03582763671875,0.25115966796875,-0.0943603515625
1732009266.5329669,-0.96270751953125,0.06976318359375,-0.1326904296875
1732009266.5416033,-0.9384765625,0.18353271484375,-0.26373291015625
1732009266.6017454,-0.96240234375,0.2061767578125,-0.304443359375
1732009266.6236863,-0.98846435546875,0.12481689453125,-0.2518310546875
1732009266.6696944,-1.0115966796875,0.15362548828125,-0.211181640625
1732009266.7138753,-0.98211669921875,0.2041015625,-0.2174072265625
1732009266.8179965,-0.906005859375,0.24957275390625,-0.24951171875
1732009266.8190317,-0.9261474609375,0.32489013671875,-0.236572265625
1732009266.8705199,-0.979248046875,0.23419189453125,-0.178466796875
1732009266.8715549,-0.94549560546875,0.180419921875,-0.20330810546875
1732009266.9308746,-0.97540283203125,0.1856689453125,-0.23565673828125
1732009266.9319184,-1.01873779296875,0.1766357421875,-0.23101806640625
1732009267.0062935,-0.97650146484375,0.1783447265625,-0.22186279296875
1732009267.0509942,-0.947265625,0.0633544921875,-0.20745849609375
1732009267.0519497,-0.98370361328125,0.11981201171875,-0.26861572265625
1732009267.1183503,-1.01800537109375,0.0521240234375,-0.2489013671875
1732009267.1333091,-1.0238037109375,0.0650634765625,-0.250244140625
1732009267.1781847,-1.00689697265625,0.1895751953125,-0.2938232421875
1732009267.2313669,-1.020263671875,0.19287109375,-0.22149658203125
1732009267.260686,-1.126708984375,0.3104248046875,-0.19659423828125
1732009267.2977636,-1.02880859375,0.19879150390625,-0.04034423828125
1732009267.35814,-1.1983642578125,0.15277099609375,-0.2330322265625
1732009267.4030974,-1.19000244140625,0.35772705078125,-0.353759765625
1732009267.4192243,-0.98626708984375,0.49786376953125,-0.31829833984375
1732009267.4640026,-0.96148681640625,0.3399658203125,-0.2532958984375
1732009267.5009983,-1.01806640625,0.34222412109375,-0.1605224609375
1732009267.5390172,-1.0377197265625,0.364501953125,-0.17095947265625
1732009267.5986652,-0.922607421875,0.40740966796875,-0.0350341796875
1732009267.6518502,-0.88140869140625,0.4925537109375,-0.0919189453125
1732009267.7335439,-0.93267822265625,0.475830078125,-0.2249755859375
1732009267.7345407,-0.9559326171875,0.37530517578125,-0.20794677734375
1732009267.7355404,-0.896240234375,0.1234130859375,-0.06256103515625
1732009267.7868252,-0.87225341796875,0.24090576171875,0.0277099609375
1732009267.8246021,-1.13885498046875,0.6846923828125,-0.033203125
1732009267.8686595,-1.13140869140625,0.34222412109375,0.03875732421875
1732009267.899609,-0.99395751953125,0.13189697265625,-0.08135986328125
1732009267.9591322,-1.1951904296875,0.39715576171875,-0.11102294921875
1732009267.9889078,-0.81719970703125,0.2259521484375,-0.27288818359375
1732009268.0192177,-0.7044677734375,0.2772216796875,-0.25762939453125
1732009268.0633273,-0.9840087890625,0.20782470703125,-0.0823974609375
1732009268.0933638,-1.01007080078125,0.095458984375,0.0389404296875
1732009268.1388118,-0.95465087890625,0.06060791015625,-0.02679443359375
1732009268.1763034,-0.92718505859375,0.20428466796875,-0.151611328125
1732009268.2206585,-0.84423828125,0.2037353515625,-0.279296875
1732009268.2581322,-0.8612060546875,0.1011962890625,-0.17755126953125
1732009268.3112493,-0.9273681640625,0.260986328125,-0.087158203125
1732009268.3413281,-0.78759765625,0.37408447265625,-0.07440185546875
1732009268.386617,-0.92578125,0.2864990234375,-0.02081298828125
1732009268.4241807,-0.868408203125,0.2353515625,-0.0196533203125
1732009268.4611683,-0.68206787109375,0.602294921875,0.0594482421875
1732009268.499147,-0.6461181640625,0.7486572265625,0.01214599609375
1732009268.5361657,-0.51702880859375,0.81475830078125,0.1490478515625
1732009268.581149,-0.43902587890625,0.75006103515625,0.08251953125
1732009268.6183383,-0.361328125,0.9583740234375,0.367919921875
1732009268.6639256,-0.45672607421875,0.97357177734375,0.5181884765625
1732009268.7087622,-0.14886474609375,0.9725341796875,0.28717041015625
1732009268.7387252,-0.367919921875,1.49053955078125,0.02801513671875
1732009268.7846105,-0.2279052734375,1.250732421875,0.29339599609375
1732009268.82165,-0.13165283203125,1.08929443359375,0.4078369140625
1732009268.8588274,-0.10626220703125,1.0101318359375,0.25994873046875
1732009268.8959243,-0.00921630859375,0.8035888671875,0.25286865234375
1732009268.9409618,0.03094482421875,0.64013671875,0.44775390625
1732009268.9781911,0.0574951171875,0.70916748046875,0.51763916015625
1732009269.0157242,-0.01837158203125,0.74676513671875,0.50091552734375
1732009269.0607216,-0.04510498046875,0.865234375,0.43743896484375
1732009269.0987618,-0.01617431640625,0.9556884765625,0.38592529296875
1732009269.1354866,0.0301513671875,0.9683837890625,0.360595703125
1732009269.180843,0.0452880859375,0.8436279296875,0.41400146484375
1732009269.2181993,0.05743408203125,0.875244140625,0.35296630859375
1732009269.2561047,0.09722900390625,0.88763427734375,0.34307861328125
1732009269.3091257,0.1331787109375,0.83026123046875,0.340576171875
1732009269.3388915,0.107666015625,0.8692626953125,0.3157958984375
1732009269.3831336,0.08074951171875,0.92938232421875,0.32354736328125
1732009269.4210527,0.0625,0.9439697265625,0.33355712890625
1732009269.4593751,0.03570556640625,0.9205322265625,0.34906005859375
1732009269.5040674,0.02032470703125,0.9317626953125,0.352783203125
1732009269.5411315,0.02020263671875,0.91357421875,0.3360595703125
1732009269.5865216,0.034912109375,0.88018798828125,0.33868408203125
1732009269.623381,0.0472412109375,0.884033203125,0.33978271484375
1732009269.660652,0.0396728515625,0.9158935546875,0.323974609375
1732009269.697769,0.04266357421875,0.89263916015625,0.33575439453125
1732009269.7429163,0.05462646484375,0.91571044921875,0.31622314453125
1732009269.7810287,0.05633544921875,0.9522705078125,0.30035400390625
1732009269.8183327,0.05267333984375,0.91705322265625,0.31072998046875
1732009269.8716886,0.04705810546875,0.90399169921875,0.3282470703125
1732009269.90164,0.03515625,0.89111328125,0.33892822265625
1732009269.938052,0.02056884765625,0.8880615234375,0.3433837890625
1732009269.9832327,0.01446533203125,0.8917236328125,0.35223388671875
1732009270.0212498,0.01409912109375,0.90679931640625,0.34735107421875
1732009270.0581825,0.01605224609375,0.9171142578125,0.337158203125
1732009270.1108294,0.015625,0.91448974609375,0.32421875
1732009270.1480887,0.01885986328125,0.91290283203125,0.33062744140625
1732009270.1782775,0.01123046875,0.90521240234375,0.32684326171875
1732009270.2234604,0.01312255859375,0.8924560546875,0.33319091796875
1732009270.261542,0.02587890625,0.90625,0.32672119140625
1732009270.2991264,0.025390625,0.90380859375,0.33111572265625
1732009270.3431244,0.01751708984375,0.9041748046875,0.33746337890625
1732009270.3808334,0.0150146484375,0.91387939453125,0.32568359375
1732009270.4257295,0.00164794921875,0.90582275390625,0.33062744140625
1732009270.4630535,-0.015869140625,0.90399169921875,0.3299560546875
1732009270.5006604,-0.0247802734375,0.89886474609375,0.34124755859375
1732009270.545728,-0.041259765625,0.88714599609375,0.33917236328125
1732009270.5905337,-0.035400390625,0.89215087890625,0.34405517578125
1732009270.620639,-0.06048583984375,0.88397216796875,0.3538818359375
1732009270.666407,-0.10198974609375,0.86578369140625,0.3740234375
1732009270.7043982,-0.136474609375,0.84625244140625,0.3602294921875
1732009270.7414472,-0.178466796875,0.889892578125,0.3609619140625
1732009270.7853281,-0.20648193359375,0.9053955078125,0.3641357421875
1732009270.831807,-0.270263671875,0.90972900390625,0.34326171875
1732009270.8612843,-0.33343505859375,0.88006591796875,0.30999755859375
1732009270.9065926,-0.3681640625,0.854248046875,0.29071044921875
1732009270.9515917,-0.38909912109375,0.8509521484375,0.29840087890625
1732009270.9815094,-0.45050048828125,0.89801025390625,0.28900146484375
1732009271.026458,-0.510986328125,0.8465576171875,0.2518310546875
1732009271.064438,-0.5103759765625,0.7921142578125,0.32257080078125
1732009271.1015053,-0.51837158203125,0.8892822265625,0.27740478515625
1732009271.1464417,-0.49664306640625,0.84423828125,0.24237060546875
1732009271.1834593,-0.4945068359375,0.88165283203125,0.2020263671875
1732009271.2215724,-0.5574951171875,0.83807373046875,0.20538330078125
1732009271.266415,-0.63385009765625,0.75921630859375,0.2381591796875
1732009271.3038464,-0.6436767578125,0.71649169921875,0.238525390625
1732009271.3415082,-0.66375732421875,0.727783203125,0.2156982421875
1732009271.386522,-0.6802978515625,0.68695068359375,0.19720458984375
1732009271.4236329,-0.7010498046875,0.6497802734375,0.16412353515625
1732009271.460548,-0.78533935546875,0.6151123046875,0.13482666015625
1732009271.506683,-0.80963134765625,0.67962646484375,0.0859375
1732009271.5516543,-0.7261962890625,0.8233642578125,-0.03125
1732009271.5886543,-0.69146728515625,0.73126220703125,-0.10028076171875
1732009271.625958,-0.67578125,0.66424560546875,-0.0684814453125
1732009271.6637392,-0.72467041015625,0.60595703125,-0.09619140625
1732009271.7088501,-0.85882568359375,0.59417724609375,-0.11309814453125
1732009271.7467716,-0.79296875,0.543701171875,-0.1497802734375
1732009271.783804,-0.85186767578125,0.54400634765625,-0.14697265625
1732009271.829313,-0.8994140625,0.52801513671875,-0.202392578125
1732009271.8662772,-0.8565673828125,0.5753173828125,-0.11688232421875
1732009271.918254,-0.8270263671875,0.4759521484375,0.00201416015625
1732009271.9558387,-0.8446044921875,0.46905517578125,-0.003173828125
1732009271.9857597,-0.91741943359375,0.42156982421875,0.0079345703125
1732009272.023923,-0.82012939453125,0.51153564453125,0.019775390625
1732009272.076199,-0.7681884765625,0.52923583984375,0.00457763671875
1732009272.1214886,-0.75933837890625,0.525390625,0.01190185546875
1732009272.1434884,-0.7255859375,0.5992431640625,0.00518798828125
1732009272.1890402,-0.6734619140625,0.61395263671875,0.012451171875
1732009272.23313,-0.6904296875,0.57769775390625,0.0125732421875
1732009272.2631757,-0.71142578125,0.55865478515625,-0.00714111328125
1732009272.323426,-0.73028564453125,0.48919677734375,0.0159912109375
1732009272.34658,-0.717529296875,0.6031494140625,-0.04248046875
1732009272.3839717,-0.75537109375,0.7860107421875,-0.1875
1732009272.4282262,-0.8974609375,0.68634033203125,-0.103759765625
1732009272.4663053,-0.8443603515625,0.70361328125,-0.01824951171875
1732009272.504089,-0.88946533203125,0.8692626953125,-0.07257080078125
1732009272.54917,-0.8746337890625,0.84326171875,-0.20318603515625
1732009272.5864294,-0.85552978515625,0.4471435546875,-0.19256591796875
1732009272.6315067,-1.11358642578125,0.430908203125,0.08184814453125
1732009272.6756468,-0.964599609375,0.6708984375,-0.1578369140625
1732009272.7137425,-0.61822509765625,0.15179443359375,-0.3978271484375
1732009272.7507863,-0.8834228515625,0.29052734375,-0.28692626953125
1732009272.7883723,-1.079345703125,-0.053955078125,-0.28363037109375
1732009272.8266978,-0.99639892578125,-0.00897216796875,-0.263427734375
1732009272.8716063,-0.9647216796875,0.19287109375,-0.3275146484375
1732009272.909581,-0.935302734375,0.2406005859375,-0.274658203125
1732009272.9466927,-0.8958740234375,0.237060546875,-0.262939453125
1732009272.9918394,-0.92962646484375,0.1658935546875,-0.2156982421875
1732009273.0284564,-0.91802978515625,0.17364501953125,-0.218505859375
1732009273.0657887,-0.91943359375,0.22650146484375,-0.263916015625
1732009273.1106932,-0.969482421875,0.20587158203125,-0.25030517578125
1732009273.156702,-1.01629638671875,0.1512451171875,-0.2554931640625
1732009273.2008696,-0.99993896484375,0.11358642578125,-0.25299072265625
1732009273.2319973,-0.99298095703125,0.1187744140625,-0.25909423828125
1732009273.268168,-0.98016357421875,-0.0101318359375,-0.23822021484375
1732009273.3061697,-1.05029296875,0.10711669921875,-0.39080810546875
1732009273.351304,-1.17791748046875,0.1041259765625,-0.320556640625
1732009273.3961847,-1.1395263671875,0.021484375,-0.2652587890625
1732009273.4259,-1.0601806640625,0.24664306640625,-0.15899658203125
1732009273.4712062,-0.98150634765625,0.01123046875,-0.01947021484375
1732009273.5082412,-1.27142333984375,-0.02777099609375,-0.003662109375
1732009273.5458188,-1.2525634765625,0.31732177734375,0.03887939453125
1732009273.591689,-1.06475830078125,0.25323486328125,0.01593017578125
1732009273.629055,-1.0263671875,0.181396484375,0.14471435546875
1732009273.666001,-0.99884033203125,0.1668701171875,0.14459228515625
1732009273.710941,-0.9100341796875,0.1922607421875,0.0682373046875
1732009273.7487602,-0.77349853515625,0.66387939453125,0.06158447265625
1732009273.794213,-0.642822265625,0.79241943359375,0.065673828125
1732009273.8306463,-0.62457275390625,0.6820068359375,0.1181640625
1732009273.8683102,-0.65142822265625,0.633544921875,0.2222900390625
1732009273.9133797,-0.74725341796875,0.57293701171875,0.26007080078125
1732009273.9506056,-0.66351318359375,0.45233154296875,0.241943359375
1732009273.9882283,-0.5406494140625,0.4951171875,0.20123291015625
1732009274.033427,-0.59429931640625,0.614013671875,0.1812744140625
1732009274.0716927,-0.65411376953125,0.541259765625,0.199951171875
1732009274.1092777,-0.81915283203125,0.64483642578125,0.27081298828125
1732009274.1609762,-0.94073486328125,1.12506103515625,0.2044677734375
1732009274.1910725,-0.81170654296875,0.35565185546875,0.20751953125
1732009274.2292128,-0.94525146484375,0.52642822265625,-0.0189208984375
1732009274.274091,-1.09051513671875,0.61566162109375,-0.0931396484375
1732009274.3112595,-0.854736328125,0.2674560546875,-0.0936279296875
1732009274.3491864,-0.84234619140625,0.4400634765625,-0.1751708984375
